   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         1.660595967516715 ,         0.690476493769944 ,         0.933076342932356 , 
   3.07619 ,         2.814291832012044 ,         0.909436255938087 ,         1.061381379780323 , 
   3.14164 ,         1.877047200066857 ,         0.951206351385231 ,         1.017619407450416 , 
   3.20710 ,         2.476673976942411 ,         0.722616793026809 ,         1.130694839729005 , 
   3.27255 ,         1.621773379470117 ,         1.059266396500752 ,         1.184640890774374 , 
   3.33800 ,         1.558799960192323 ,         0.877702680288470 ,         1.280971479339929 , 
   3.40345 ,         0.999616283141401 ,         0.641645587151575 ,         0.912724875037802 , 
   3.46890 ,         1.443377826618499 ,         0.455119134519346 ,         0.790747531018170 , 
   3.53435 ,         1.390415887677049 ,         0.156578365729397 ,         1.184917362276521 , 
   3.59980 ,         4.735784372049618 ,         0.482996876292669 ,         4.038571854136336 , 
   3.66525 ,         0.000000000000000 ,         0.407663776619261 ,         0.196748926939798 , 
   3.73070 ,         0.083194102879416 ,         0.843183475129211 ,         0.417793613802762 , 
   3.79615 ,         0.080350141870384 ,         1.167248682576524 ,         0.440194349180336 , 
   3.86161 ,         0.621196443093009 ,         1.311647895044360 ,         0.673548919076833 , 
   3.92706 ,         0.675745790479151 ,         1.445852479628813 ,         0.617006748063505 , 
   3.99251 ,         0.653772286173153 ,         1.202509084928096 ,         0.630106801258517 , 
   4.05796 ,         0.351585215067044 ,         1.021497584316411 ,         0.642047507427034 , 
   4.12341 ,         0.476717632958045 ,         1.012334741802798 ,         0.777284046224507 , 
   4.18886 ,         0.395945908957606 ,         1.270772342938262 ,         0.813438910842415 , 
   4.25431 ,         0.639761518937601 ,         1.577790232515030 ,         0.934640641252887 , 
   4.31976 ,         1.116939678016942 ,         1.048179127268151 ,         1.076508292869993 , 
   4.38521 ,         0.842992598346311 ,         1.546028896581073 ,         0.962144583576415 , 
   4.45066 ,         0.993748903599165 ,         1.086172291294794 ,         1.147553035028898 , 
   4.51611 ,         0.851606307343969 ,         1.054917723061223 ,         0.829419339998996 , 
   4.58157 ,         1.268754990132944 ,         1.118174198119516 ,         0.805891313960011 , 
   4.64702 ,         0.750684678893714 ,         1.159358577442029 ,         0.979187987704417 , 
   4.71247 ,         1.094966201361157 ,         1.268300619337247 ,         0.975982083198707 , 
   4.77792 ,         0.608670323632682 ,         0.993887352778591 ,         1.250464050560203 , 
   4.84337 ,         0.888496763029836 ,         1.050587388717711 ,         0.991545369017145 , 
   4.90882 ,         0.961068688512920 ,         0.714307809029873 ,         1.140786427197586 , 
   4.97427 ,         0.701958119796907 ,         0.869542715964637 ,         1.110963666588725 , 
   5.03972 ,         1.094150543956665 ,         1.016524998608388 ,         0.999041767674092 , 
   5.10517 ,         1.243988228309317 ,         1.110703775276175 ,         1.075005480088336 , 
   5.17062 ,         0.952831470199374 ,         0.980339504044196 ,         1.087508526067583 , 
   5.23607 ,         0.971394411203074 ,         0.970252937159357 ,         1.156899368631983 , 
   5.30153 ,         0.865161398911209 ,         0.835097875396920 ,         1.034468088892581 , 
   5.36698 ,         1.286382977472729 ,         1.086472109351967 ,         1.174564442542667 , 
   5.43243 ,         0.627786449995144 ,         1.033938832339975 ,         1.003128458264702 , 
   5.49788 ,         1.417396696173806 ,         0.880049080896812 ,         1.206744566412560 , 
   5.56333 ,         0.860475221448510 ,         1.124886820048727 ,         1.195597895587776 , 
   5.62878 ,         1.717708463114261 ,         1.135919915227947 ,         0.934364207590556 , 
   5.69423 ,         0.892791640655939 ,         0.772144121648380 ,         0.961919408303514 , 
   5.75968 ,         1.047139712199270 ,         0.837240085204372 ,         1.211081965655353 , 
   5.82513 ,         0.750743346318809 ,         1.152861404052224 ,         0.997069322423546 , 
   5.89058 ,         1.201341298731074 ,         0.901907881930236 ,         0.929330756718655 , 
   5.95604 ,         0.979236274591347 ,         0.981441761696283 ,         0.864312514096332 , 
   6.02149 ,         1.628709534754129 ,         0.949433221107336 ,         1.006002645215082 , 
   6.08694 ,         1.343853006755224 ,         0.908008788348124 ,         0.970216807160158 , 
   6.15239 ,         1.162457775714072 ,         0.733770466533598 ,         0.879854194739564 , 
   6.21784 ,         0.898511060054533 ,         0.971363308167063 ,         1.011836779340690 , 
   6.28329 ,         1.378493930237719 ,         0.951232154275597 ,         1.231888488082135 , 
   6.34874 ,         0.718201134800045 ,         1.116123385162233 ,         1.075465541519425 , 
   6.41419 ,         1.069500692693995 ,         1.026903225559668 ,         0.796646646455198 , 
   6.47964 ,         1.130741074233179 ,         0.968993669415381 ,         1.019860800710055 , 
   6.54509 ,         0.864967425848926 ,         0.977106361548090 ,         1.159989870996723 , 
   6.61054 ,         0.688938485343091 ,         1.101084117687113 ,         0.931481839836385 , 
   6.67600 ,         0.987263697204545 ,         0.991827860811821 ,         0.925168298772088 , 
   6.74145 ,         0.942708138899250 ,         1.075954322154915 ,         1.105034168699643 , 
   6.80690 ,         0.924666433899553 ,         1.114462831215677 ,         0.981201919374982 , 
   6.87235 ,         1.078758396348353 ,         0.861416409860479 ,         1.141690148203856 , 
   6.93780 ,         0.841989132488290 ,         1.048422761496037 ,         0.933542161399153 , 
   7.00325 ,         0.873543227297125 ,         0.989037255157446 ,         1.045516714802444 , 
   7.06870 ,         0.718396939266063 ,         1.205679257268675 ,         1.047404760175490 , 
   7.13415 ,         0.773528408770441 ,         1.160600056879338 ,         0.934795105773585 , 
   7.19960 ,         0.982918950938929 ,         1.033936550050931 ,         0.979067950334281 , 
   7.26505 ,         1.031103726179246 ,         1.133976927152276 ,         1.061663613126137 , 
   7.33050 ,         0.905031620757146 ,         0.975500620828970 ,         0.905063101212840 , 
   7.39596 ,         1.058433742034971 ,         1.122797956077638 ,         0.937436751071879 , 
   7.46141 ,         0.935951661541932 ,         0.927519664591104 ,         1.025513142668297 , 
   7.52686 ,         1.185449259145191 ,         1.097893943406834 ,         1.147721868426318 , 
   7.59231 ,         1.124922885691538 ,         0.997608978020368 ,         0.981284800957707 , 
   7.65776 ,         0.967553762311277 ,         0.953945035924659 ,         1.189952227764647 , 
   7.72321 ,         1.048287818868620 ,         1.049337156024644 ,         1.214182351143380 , 
   7.78866 ,         1.030743665838529 ,         1.005981055247814 ,         0.897574919356591 , 
   7.85411 ,         0.901010029478681 ,         1.014650934097614 ,         1.225465232905057 , 
   7.91956 ,         1.181571901775222 ,         1.128930079293260 ,         1.036720917971263 , 
   7.98501 ,         0.835389730358574 ,         1.098228273605939 ,         1.160742550995255 , 
   8.05046 ,         0.946927322594855 ,         1.014047617261191 ,         0.986967195049904 , 
   8.11592 ,         1.248147806814440 ,         1.104660696933222 ,         1.211884373996778 , 
   8.18137 ,         1.072562825714332 ,         1.034457389665632 ,         1.160980579331562 , 
   8.24682 ,         1.191812849525163 ,         0.983590720409280 ,         0.956074431881946 , 
   8.31227 ,         1.089323980055488 ,         1.081397506188140 ,         1.162957555827065 , 
   8.37772 ,         1.435325820859683 ,         1.137024182414474 ,         1.137325460682204 , 
