   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   4.97427 ,         0.889146947171203 ,         0.962388928965141 ,         1.044219224784968 , 
   5.03972 ,         0.859689708688717 ,         0.860919593822750 ,         1.064626150509123 , 
   5.10517 ,         0.888563015652397 ,         0.896190166001345 ,         1.037503403451268 , 
   5.17062 ,         0.798151032621759 ,         0.961939686486450 ,         1.034672581766277 , 
   5.23607 ,         0.911059349922401 ,         0.965231426210315 ,         1.002916988284644 , 
   5.30153 ,         0.924015911093120 ,         0.901762336350137 ,         1.071268056451186 , 
   5.36698 ,         0.895873854705233 ,         0.930223737197829 ,         1.052498239534351 , 
   5.43243 ,         1.076205337315512 ,         0.954253361502637 ,         1.009020742849502 , 
   5.49788 ,         1.099987391761157 ,         0.976881876789147 ,         1.034533915550188 , 
   5.56333 ,         0.999433947723969 ,         0.929946936356198 ,         0.975496256249151 , 
   5.62878 ,         1.007652679867949 ,         1.028700996499910 ,         0.986976104823286 , 
   5.69423 ,         1.035638297836160 ,         0.954099216224670 ,         1.074417534975583 , 
   5.75968 ,         0.967357633915184 ,         0.984970468141816 ,         1.103895019969604 , 
   5.82513 ,         1.067615532457736 ,         0.933669295391194 ,         1.040116691939998 , 
   5.89058 ,         1.039255562606570 ,         0.965551090522667 ,         1.088844792271327 , 
   5.95604 ,         1.105138075642458 ,         1.008655384951013 ,         0.979701903533262 , 
   6.02149 ,         1.035622023776719 ,         1.039387969512409 ,         1.030580566227226 , 
   6.08694 ,         1.125086232429049 ,         1.012684913547845 ,         1.036520732806111 , 
   6.15239 ,         1.166827911728794 ,         0.990159138630616 ,         1.067176472653679 , 
   6.21784 ,         0.975526288757828 ,         1.045477813667627 ,         1.038391740163325 , 
   6.28329 ,         1.022348076743612 ,         1.039545458437469 ,         1.009518036998054 , 
   6.34874 ,         0.993169564159971 ,         1.017194735044840 ,         1.024823585314175 , 
   6.41419 ,         1.029293894443464 ,         1.040832496197385 ,         0.991919132029950 , 
   6.47964 ,         1.138620797119265 ,         1.037666705029215 ,         1.038163420434942 , 
   6.54509 ,         0.996257119293030 ,         0.995748886851474 ,         1.005886586117585 , 
   6.61054 ,         1.120471376994898 ,         0.984658141563707 ,         1.010742204986560 , 
   6.67600 ,         1.157993503549257 ,         1.062083427549613 ,         1.005909616696258 , 
   6.74145 ,         0.946347933797696 ,         0.994175631453313 ,         1.032100129190172 , 
   6.80690 ,         1.003209523512946 ,         1.013582850646547 ,         0.972963632926046 , 
   6.87235 ,         1.001704220030355 ,         0.950525178525558 ,         0.996669272311204 , 
   6.93780 ,         0.921033005496602 ,         1.047969301142360 ,         1.015864869392106 , 
   7.00325 ,         1.153481784554385 ,         1.038605502118027 ,         1.042628155062481 , 
   7.06870 ,         1.006417826792710 ,         1.021947738198351 ,         0.997679255523292 , 
   7.13415 ,         1.079039623493242 ,         1.047221931508288 ,         1.070721224127845 , 
   7.19960 ,         0.992492831721800 ,         1.026670280158793 ,         0.963330285196563 , 
   7.26505 ,         0.946484266580866 ,         1.041209811588653 ,         1.044270895898138 , 
   7.33050 ,         0.975833409200495 ,         0.958732994782758 ,         1.007955443732660 , 
   7.39596 ,         1.034240965470912 ,         1.001650810810151 ,         1.040993227848049 , 
   7.46141 ,         1.034003735053809 ,         1.078628121330571 ,         1.015360949693155 , 
   7.52686 ,         0.925584761618020 ,         1.036559025717278 ,         1.027793291721339 , 
   7.59231 ,         0.924043794209939 ,         1.007269235151408 ,         1.022380360169210 , 
   7.65776 ,         1.012687460302742 ,         1.029673132314945 ,         1.043169164959525 , 
   7.72321 ,         0.895759163369495 ,         1.021321049665787 ,         1.026953950189556 , 
   7.78866 ,         0.951665443196028 ,         1.043141202580100 ,         1.009766840950390 , 
   7.85411 ,         1.016317855406809 ,         1.000987979141033 ,         0.976199766072780 , 
   7.91956 ,         1.020688222401714 ,         1.018846921419757 ,         0.970710955889158 , 
   7.98501 ,         0.983269273844834 ,         0.983376908984900 ,         1.053731613938838 , 
   8.05046 ,         0.900984752445714 ,         1.026240500086598 ,         0.977155116224178 , 
   8.11592 ,         0.976920511779616 ,         0.998437761707159 ,         1.039533375499512 , 
   8.18137 ,         1.040435362451836 ,         0.983145462006444 ,         1.001900898113995 , 
   8.24682 ,         0.931559834737200 ,         1.010836562456461 ,         0.982402047229391 , 
   8.31227 ,         0.983982754947023 ,         0.988387385207359 ,         0.988600900364087 , 
   8.37772 ,         0.994593585038659 ,         1.014898294437675 ,         1.012213914279715 , 
   8.44317 ,         1.025642538679606 ,         1.001548281383351 ,         1.029742788532816 , 
   8.50862 ,         1.044197634446118 ,         0.985627143892230 ,         1.004222986880483 , 
   8.57407 ,         1.005815152527603 ,         0.974580296645357 ,         1.008130932772397 , 
   8.63952 ,         0.970687689995219 ,         1.005921495297369 ,         1.000137367521868 , 
   8.70497 ,         0.999805453123590 ,         0.955327598723398 ,         0.987890858292996 , 
   8.77043 ,         1.030099679823255 ,         0.986347801814508 ,         0.975897152590867 , 
   8.83588 ,         1.019133094234248 ,         0.983989842084453 ,         0.999209054963077 , 
   8.90133 ,         1.041780258100756 ,         0.980548962687831 ,         0.985092321535294 , 
   8.96678 ,         0.997824187405975 ,         0.968346998382272 ,         0.991912378262545 , 
   9.03223 ,         0.967194140695439 ,         0.972131305880396 ,         1.036559510888803 , 
   9.09768 ,         1.055255926530924 ,         1.015735866985603 ,         1.035728892042446 , 
   9.16313 ,         1.020533329688793 ,         1.018540640010516 ,         0.989867094678147 , 
   9.22858 ,         1.050781868816533 ,         0.987611416690112 ,         0.981232881214849 , 
   9.29403 ,         0.942197549131288 ,         1.009229276903237 ,         0.948736359585670 , 
   9.35948 ,         0.972498041390534 ,         0.988544927693740 ,         0.954924732545292 , 
   9.42493 ,         1.040975311045076 ,         0.993511604544916 ,         0.995399822782854 , 
   9.49039 ,         0.962385148179508 ,         1.003305618802065 ,         0.998754880303783 , 
   9.55584 ,         0.999970111429129 ,         1.013646072631498 ,         0.973765670872324 , 
   9.62129 ,         1.113286783657560 ,         1.030771386710958 ,         0.951153779823828 , 
   9.68674 ,         1.048931756032951 ,         0.985994085238413 ,         1.034255556038310 , 
