   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   6.67600 ,         0.961283073593899 ,         1.070558359835661 ,         0.911923103426626 , 
   6.74145 ,         1.273929917431420 ,         0.902633760592111 ,         0.913603435646886 , 
   6.80690 ,         1.049621357399493 ,         1.017220985275890 ,         0.965536390267456 , 
   6.87235 ,         0.931654978664487 ,         1.133460169758434 ,         0.891513351787276 , 
   6.93780 ,         0.866045964845099 ,         1.081953013032333 ,         1.099539571369991 , 
   7.00325 ,         1.062417438604611 ,         1.026232366714672 ,         1.096968980599528 , 
   7.06870 ,         1.251401120011851 ,         0.966557723441128 ,         1.041637553868867 , 
   7.13415 ,         1.092040106499446 ,         1.108960325905007 ,         0.982397636272891 , 
   7.19960 ,         1.027597085072517 ,         1.043986551362727 ,         0.975899245613832 , 
   7.26505 ,         1.074980480484746 ,         0.887456965224305 ,         1.013793343338106 , 
   7.33050 ,         1.077418596139459 ,         1.061176104740372 ,         0.979446717532904 , 
   7.39596 ,         0.952590367831474 ,         0.882914578782941 ,         1.063752504557760 , 
   7.46141 ,         0.686364551797417 ,         1.118334201954068 ,         0.945381845450299 , 
   7.52686 ,         1.103694137824833 ,         1.098969595637978 ,         0.929012009650289 , 
   7.59231 ,         1.024483342326223 ,         0.933734448371028 ,         0.979007190197519 , 
   7.65776 ,         0.947807767162067 ,         1.041874115913076 ,         0.957357407299883 , 
   7.72321 ,         0.795922232844693 ,         0.965759297115144 ,         0.980416524151204 , 
   7.78866 ,         1.011655820174853 ,         0.940004459819243 ,         1.065229133525037 , 
   7.85411 ,         0.994865240882710 ,         0.943268456321902 ,         1.071249603662060 , 
   7.91956 ,         1.015413353088082 ,         1.029793350322312 ,         0.932403775926762 , 
   7.98501 ,         0.799068437734288 ,         1.003854821274231 ,         0.926353010038350 , 
   8.05046 ,         1.214925621442455 ,         1.028000174809053 ,         1.145957053395798 , 
   8.11592 ,         0.984454608191671 ,         0.967316758766942 ,         1.109791834477114 , 
   8.18137 ,         0.916868221981607 ,         1.004060677338348 ,         1.079001010692301 , 
   8.24682 ,         1.208838747375522 ,         1.039520898903857 ,         1.122133112533477 , 
   8.31227 ,         1.206635793292233 ,         0.993739695759935 ,         1.045284493879158 , 
   8.37772 ,         0.841397894986710 ,         1.073613433843522 ,         0.954026799441867 , 
