  0.11600E+02  0.83817E-04 -0.10762E-01 -0.24645E-02 -0.19342E-02  0.11153E-02 -0.15284E-02
  0.11650E+02  0.96041E-05 -0.85731E-02 -0.23876E-02  0.86043E-04  0.11689E-02 -0.39705E-02
  0.11700E+02 -0.62375E-04 -0.10526E-01 -0.23331E-02  0.21239E-02  0.12043E-02 -0.23994E-02
  0.11750E+02 -0.11970E-03 -0.11175E-01 -0.23108E-02  0.36564E-02  0.12130E-02  0.13448E-02
  0.11800E+02 -0.15328E-03 -0.79276E-02 -0.23179E-02  0.22292E-02  0.11932E-02 -0.37102E-02
  0.11850E+02 -0.15996E-03 -0.34651E-02 -0.23388E-02 -0.25707E-03  0.11511E-02 -0.76017E-02
  0.11900E+02 -0.14311E-03 -0.11356E-02 -0.23511E-02  0.19094E-04  0.10996E-02 -0.10152E-01
  0.11950E+02 -0.11135E-03  0.24666E-02 -0.23327E-02  0.42697E-02  0.10544E-02 -0.74623E-02
  0.12000E+02 -0.75675E-04  0.64360E-02 -0.22700E-02  0.65477E-02  0.10305E-02 -0.72097E-02
  0.12050E+02 -0.46352E-04  0.10265E-01 -0.21635E-02  0.50947E-02  0.10370E-02 -0.61331E-02
  0.12100E+02 -0.29821E-04  0.10142E-01 -0.20279E-02  0.65370E-02  0.10753E-02 -0.38618E-02
  0.12150E+02 -0.27551E-04  0.57800E-02 -0.18881E-02  0.71135E-02  0.11377E-02 -0.14806E-02
  0.12200E+02 -0.36126E-04  0.86676E-02 -0.17721E-02  0.59804E-02  0.12100E-02 -0.46028E-03
  0.12250E+02 -0.48993E-04  0.12794E-01 -0.17023E-02  0.89283E-02  0.12748E-02  0.29165E-03
  0.12300E+02 -0.58736E-04  0.83594E-02 -0.16891E-02  0.13583E-01  0.13155E-02 -0.12780E-02
  0.12350E+02 -0.59669E-04  0.57690E-02 -0.17274E-02  0.13414E-01  0.13215E-02 -0.32896E-03
  0.12400E+02 -0.49004E-04  0.62861E-02 -0.18002E-02  0.99691E-02  0.12885E-02 -0.13725E-02
  0.12450E+02 -0.27684E-04  0.66928E-02 -0.18830E-02  0.94230E-02  0.12209E-02 -0.28675E-02
  0.12500E+02  0.85313E-06  0.56892E-02 -0.19529E-02  0.68537E-02  0.11283E-02 -0.13914E-02
  0.12550E+02  0.31756E-04  0.25945E-02 -0.19956E-02  0.58551E-02  0.10239E-02 -0.21441E-02
  0.12600E+02  0.60689E-04  0.29477E-02 -0.20092E-02  0.81364E-02  0.91979E-03 -0.33451E-02
  0.12650E+02  0.84876E-04  0.30580E-02 -0.20043E-02  0.73684E-02  0.82528E-03 -0.26421E-02
  0.12700E+02  0.10355E-03 -0.22801E-03 -0.19989E-02  0.44076E-02  0.74437E-03 -0.99959E-03
  0.12750E+02  0.11767E-03 -0.29920E-02 -0.20119E-02  0.32525E-02  0.67625E-03  0.22489E-02
  0.12800E+02  0.12899E-03 -0.32644E-02 -0.20553E-02  0.54879E-02  0.61620E-03  0.23607E-02
  0.12850E+02  0.13914E-03 -0.52222E-02 -0.21292E-02  0.82394E-02  0.55779E-03  0.37673E-02
  0.12900E+02  0.14894E-03 -0.51738E-02 -0.22209E-02  0.85091E-02  0.49450E-03  0.54620E-02
  0.12950E+02  0.15830E-03 -0.28393E-02 -0.23084E-02  0.41781E-02  0.42179E-03  0.30952E-02
  0.13000E+02  0.16658E-03 -0.57167E-02 -0.23666E-02 -0.59598E-04  0.33754E-03  0.19728E-02
  0.13050E+02  0.17331E-03 -0.11000E-01 -0.23755E-02 -0.15517E-02  0.24201E-03  0.40345E-02
  0.13100E+02  0.17875E-03 -0.91333E-02 -0.23265E-02 -0.26671E-02  0.13731E-03  0.31633E-02
  0.13150E+02  0.18413E-03 -0.77447E-02 -0.22241E-02 -0.23930E-02  0.26342E-04 -0.25303E-03
  0.13200E+02  0.19142E-03 -0.10436E-01 -0.20868E-02 -0.11800E-02 -0.87491E-04 -0.18779E-02
  0.13250E+02  0.20258E-03 -0.10831E-01 -0.19401E-02  0.60882E-03 -0.20090E-03 -0.51889E-03
  0.13300E+02  0.21869E-03 -0.76580E-02 -0.18102E-02  0.60730E-02 -0.31066E-03  0.13660E-02
  0.13350E+02  0.23925E-03 -0.32117E-02 -0.17163E-02  0.56979E-02 -0.41344E-03 -0.47258E-03
  0.13400E+02  0.26202E-03 -0.20299E-02 -0.16658E-02  0.18494E-02 -0.50580E-03 -0.19688E-02
  0.13450E+02  0.28335E-03 -0.61469E-03 -0.16535E-02  0.14133E-02 -0.58422E-03 -0.17744E-02
  0.13500E+02  0.29934E-03  0.14220E-02 -0.16637E-02  0.17959E-02 -0.64615E-03 -0.52949E-02
  0.13550E+02  0.30672E-03  0.94690E-03 -0.16765E-02  0.19254E-02 -0.68985E-03 -0.87871E-02
  0.13600E+02  0.30398E-03  0.29393E-02 -0.16737E-02  0.38800E-02 -0.71550E-03 -0.61883E-02
  0.13650E+02  0.29185E-03  0.40743E-02 -0.16446E-02  0.46782E-02 -0.72539E-03  0.33104E-02
  0.13700E+02  0.27302E-03  0.14035E-02 -0.15887E-02  0.41600E-02 -0.72365E-03  0.64970E-02
  0.13750E+02  0.25154E-03  0.24672E-02 -0.15153E-02  0.60017E-02 -0.71600E-03  0.19975E-02
  0.13800E+02  0.23127E-03  0.82048E-02 -0.14394E-02  0.80559E-02 -0.70799E-03  0.38849E-02
  0.13850E+02  0.21499E-03  0.12589E-01 -0.13773E-02  0.67559E-02 -0.70442E-03  0.84463E-02
  0.13900E+02  0.20362E-03  0.12087E-01 -0.13408E-02  0.57896E-02 -0.70831E-03  0.59497E-02
  0.13950E+02  0.19607E-03  0.12261E-01 -0.13343E-02  0.74616E-02 -0.72050E-03  0.19578E-02
  0.14000E+02  0.18982E-03  0.15201E-01 -0.13536E-02  0.84671E-02 -0.73968E-03  0.48075E-02
  0.14050E+02  0.18199E-03  0.15714E-01 -0.13882E-02  0.64598E-02 -0.76320E-03  0.10270E-01
  0.14100E+02  0.17031E-03  0.15181E-01 -0.14247E-02  0.82180E-02 -0.78780E-03  0.88697E-02
  0.14150E+02  0.15407E-03  0.14251E-01 -0.14513E-02  0.10832E-01 -0.81075E-03  0.61125E-02
  0.14200E+02  0.13427E-03  0.14232E-01 -0.14601E-02  0.91908E-02 -0.83026E-03  0.85931E-02
  0.14250E+02  0.11335E-03  0.12760E-01 -0.14498E-02  0.61885E-02 -0.84609E-03  0.11569E-01
  0.14300E+02  0.94349E-04  0.94617E-02 -0.14236E-02  0.65269E-02 -0.85891E-03  0.12128E-01
  0.14350E+02  0.79894E-04  0.76288E-02 -0.13877E-02  0.60487E-02 -0.87022E-03  0.10694E-01
  0.14400E+02  0.71352E-04  0.61499E-02 -0.13479E-02  0.49107E-02 -0.88153E-03  0.10393E-01
  0.14450E+02  0.68545E-04  0.57488E-02 -0.13064E-02  0.69672E-02 -0.89350E-03  0.12983E-01
  0.14500E+02  0.69780E-04  0.58589E-02 -0.12616E-02  0.71370E-02 -0.90603E-03  0.14418E-01
  0.14550E+02  0.72585E-04  0.15586E-02 -0.12082E-02  0.38989E-02 -0.91794E-03  0.12087E-01
  0.14600E+02  0.74536E-04 -0.25907E-02 -0.11396E-02  0.15219E-02 -0.92729E-03  0.10314E-01
  0.14650E+02  0.74055E-04 -0.17091E-02 -0.10500E-02  0.39113E-02 -0.93153E-03  0.16057E-01
  0.14700E+02  0.70840E-04 -0.82383E-03 -0.93820E-03  0.62112E-02 -0.92843E-03  0.19102E-01
  0.14750E+02  0.65836E-04 -0.17239E-02 -0.80769E-03  0.25176E-02 -0.91625E-03  0.16791E-01
  0.14800E+02  0.60754E-04 -0.32405E-02 -0.66671E-03 -0.26714E-03 -0.89411E-03  0.17512E-01
  0.14850E+02  0.57326E-04 -0.67212E-02 -0.52609E-03  0.56960E-03 -0.86219E-03  0.15269E-01
  0.14900E+02  0.56623E-04 -0.70189E-02 -0.39641E-03  0.24592E-02 -0.82172E-03  0.12493E-01
  0.14950E+02  0.58600E-04 -0.40856E-02 -0.28507E-03  0.41768E-02 -0.77489E-03  0.14307E-01
  0.15000E+02  0.62084E-04 -0.57895E-02 -0.19449E-03  0.55406E-02 -0.72462E-03  0.13866E-01
  0.15050E+02  0.65157E-04 -0.11249E-01 -0.12163E-03  0.22870E-02 -0.67426E-03  0.64491E-02
  0.15100E+02  0.65794E-04 -0.14169E-01 -0.59339E-04 -0.36597E-02 -0.62713E-03 -0.54774E-03
  0.15150E+02  0.62534E-04 -0.13137E-01  0.12459E-05 -0.49342E-02 -0.58616E-03 -0.16075E-02
  0.15200E+02  0.54911E-04 -0.10767E-01  0.67875E-04 -0.23581E-02 -0.55344E-03 -0.13251E-02
  0.15250E+02  0.43527E-04 -0.11501E-01  0.14485E-03 -0.29964E-02 -0.52990E-03 -0.50910E-02
  0.15300E+02  0.29845E-04 -0.14522E-01  0.23186E-03 -0.67463E-02 -0.51508E-03 -0.87603E-02
  0.15350E+02  0.15510E-04 -0.14362E-01  0.32426E-03 -0.86857E-02 -0.50753E-03 -0.57400E-02
  0.15400E+02  0.18400E-05 -0.96414E-02  0.41470E-03 -0.64140E-02 -0.50500E-03  0.44383E-03
  0.15450E+02 -0.10628E-04 -0.58381E-02  0.49524E-03 -0.32779E-02 -0.50513E-03  0.24615E-02
  0.15500E+02 -0.22242E-04 -0.38945E-02  0.56014E-03 -0.32873E-02 -0.50595E-03 -0.15671E-02
  0.15550E+02 -0.34021E-04 -0.23333E-02  0.60674E-03 -0.60961E-02 -0.50662E-03 -0.48554E-02
  0.15600E+02 -0.47180E-04 -0.21065E-02  0.63621E-03 -0.73926E-02 -0.50753E-03 -0.56864E-02
  0.15650E+02 -0.62549E-04 -0.25454E-02  0.65327E-03 -0.40445E-02 -0.51005E-03 -0.76230E-02
  0.15700E+02 -0.80212E-04 -0.15500E-02  0.66374E-03 -0.12541E-02 -0.51634E-03 -0.87723E-02
  0.15750E+02 -0.99362E-04  0.17989E-02  0.67357E-03 -0.32574E-03 -0.52825E-03 -0.61428E-02
  0.15800E+02 -0.11850E-03  0.43088E-02  0.68650E-03 -0.15097E-03 -0.54706E-03 -0.12697E-02
  0.15850E+02 -0.13597E-03  0.37703E-02  0.70391E-03 -0.23363E-02 -0.57253E-03  0.34209E-02
  0.15900E+02 -0.15038E-03  0.21909E-02  0.72428E-03 -0.39568E-02 -0.60317E-03  0.46186E-02
  0.15950E+02 -0.16124E-03  0.33224E-04  0.74457E-03 -0.27340E-02 -0.63624E-03  0.38757E-02
  0.16000E+02 -0.16894E-03 -0.11503E-02  0.76093E-03 -0.24976E-02 -0.66867E-03  0.20789E-02
  0.16050E+02 -0.17476E-03 -0.17399E-02  0.77054E-03 -0.33941E-02 -0.69774E-03 -0.32778E-02
  0.16100E+02 -0.18037E-03 -0.53263E-03  0.77214E-03 -0.19868E-02 -0.72187E-03 -0.55614E-02
  0.16150E+02 -0.18722E-03  0.32004E-02  0.76611E-03  0.91781E-03 -0.74104E-03 -0.32325E-02
  0.16200E+02 -0.19614E-03  0.46155E-02  0.75455E-03  0.27482E-02 -0.75676E-03 -0.19828E-02
  0.16250E+02 -0.20696E-03  0.15616E-02  0.74025E-03  0.28875E-02 -0.77156E-03 -0.15665E-02
  0.16300E+02 -0.21859E-03 -0.11214E-03  0.72580E-03  0.21065E-02 -0.78827E-03  0.86543E-04
  0.16350E+02 -0.22937E-03  0.13154E-02  0.71304E-03  0.42462E-03 -0.80913E-03  0.34022E-02
  0.16400E+02 -0.23742E-03  0.12655E-02  0.70262E-03 -0.17761E-02 -0.83528E-03  0.51658E-02
  0.16450E+02 -0.24140E-03  0.11134E-02  0.69430E-03 -0.23427E-02 -0.86649E-03  0.22644E-02
  0.16500E+02 -0.24072E-03  0.34908E-02  0.68730E-03 -0.18982E-02 -0.90136E-03 -0.82781E-03
  0.16550E+02 -0.23567E-03  0.34115E-02  0.68092E-03 -0.11567E-02 -0.93801E-03  0.25943E-02
  0.16600E+02 -0.22733E-03  0.71248E-03  0.67503E-03  0.14028E-03 -0.97470E-03  0.64608E-02
  0.16650E+02 -0.21709E-03 -0.60170E-03  0.67029E-03 -0.17494E-02 -0.10105E-02  0.62786E-02
  0.16700E+02 -0.20630E-03 -0.17296E-03  0.66810E-03 -0.62349E-02 -0.10457E-02  0.46318E-02
  0.16750E+02 -0.19589E-03  0.18646E-04  0.67034E-03 -0.68956E-02 -0.10813E-02  0.29192E-02
  0.16800E+02 -0.18618E-03 -0.14486E-03  0.67888E-03 -0.49867E-02 -0.11187E-02  0.25796E-03
  0.16850E+02 -0.17695E-03  0.46801E-03  0.69525E-03 -0.41627E-02 -0.11590E-02 -0.18536E-02
  0.16900E+02 -0.16775E-03  0.17295E-02  0.72014E-03 -0.40339E-02 -0.12024E-02 -0.14394E-02
  0.16950E+02 -0.15806E-03  0.33506E-02  0.75361E-03 -0.34228E-02 -0.12473E-02 -0.75015E-03
  0.17000E+02 -0.14770E-03  0.47248E-02  0.79493E-03 -0.33456E-02 -0.12908E-02 -0.15466E-02
  0.17050E+02 -0.13684E-03  0.46877E-02  0.84280E-03 -0.37035E-02 -0.13293E-02 -0.21731E-02
  0.17100E+02 -0.12606E-03  0.42717E-02  0.89538E-03 -0.37182E-02 -0.13592E-02 -0.19975E-02
  0.17150E+02 -0.11604E-03  0.50988E-02  0.95062E-03 -0.25012E-02 -0.13779E-02 -0.31831E-02
  0.17200E+02 -0.10738E-03  0.52617E-02  0.10062E-02 -0.28279E-02 -0.13843E-02 -0.61799E-02
  0.17250E+02 -0.10036E-03  0.48434E-02  0.10597E-02 -0.24555E-02 -0.13799E-02 -0.89964E-02
  0.17300E+02 -0.94817E-04  0.32117E-02  0.11086E-02 -0.16334E-02 -0.13674E-02 -0.10157E-01
  0.17350E+02 -0.90290E-04  0.24957E-02  0.11508E-02 -0.16624E-02 -0.13510E-02 -0.86502E-02
  0.17400E+02 -0.86146E-04  0.36809E-02  0.11847E-02 -0.20490E-02 -0.13351E-02 -0.70014E-02
  0.17450E+02 -0.81855E-04  0.59624E-02  0.12091E-02 -0.18454E-02 -0.13230E-02 -0.67506E-02
  0.17500E+02 -0.77201E-04  0.66949E-02  0.12245E-02 -0.33747E-02 -0.13168E-02 -0.10159E-01
  0.17550E+02 -0.72329E-04  0.40521E-02  0.12320E-02 -0.50181E-02 -0.13164E-02 -0.14332E-01
  0.17600E+02 -0.67698E-04 -0.14704E-03  0.12338E-02 -0.53818E-02 -0.13204E-02 -0.17083E-01
  0.17650E+02 -0.63866E-04 -0.51579E-03  0.12330E-02 -0.33235E-02 -0.13262E-02 -0.16736E-01
  0.17700E+02 -0.61251E-04  0.14674E-02  0.12325E-02 -0.66855E-03 -0.13308E-02 -0.14470E-01
  0.17750E+02 -0.59928E-04  0.75922E-03  0.12351E-02 -0.25153E-03 -0.13317E-02 -0.11791E-01
  0.17800E+02 -0.59549E-04 -0.22034E-02  0.12425E-02 -0.92876E-03 -0.13274E-02 -0.10539E-01
  0.17850E+02 -0.59436E-04 -0.45937E-02  0.12556E-02 -0.22092E-02 -0.13173E-02 -0.10789E-01
  0.17900E+02 -0.58789E-04 -0.48701E-02  0.12738E-02 -0.30738E-02 -0.13021E-02 -0.13215E-01
  0.17950E+02 -0.56968E-04 -0.44064E-02  0.12959E-02 -0.41290E-02 -0.12826E-02 -0.14062E-01
  0.18000E+02 -0.53732E-04 -0.52556E-02  0.13200E-02 -0.54068E-02 -0.12601E-02 -0.14209E-01
  0.18050E+02 -0.49356E-04 -0.68760E-02  0.13441E-02 -0.59753E-02 -0.12353E-02 -0.16509E-01
  0.18100E+02 -0.44573E-04 -0.68962E-02  0.13666E-02 -0.57929E-02 -0.12087E-02 -0.15533E-01
  0.18150E+02 -0.40360E-04 -0.60366E-02  0.13864E-02 -0.64664E-02 -0.11803E-02 -0.11651E-01
  0.18200E+02 -0.37647E-04 -0.46111E-02  0.14031E-02 -0.69009E-02 -0.11498E-02 -0.75955E-02
  0.18250E+02 -0.37007E-04 -0.35043E-02  0.14170E-02 -0.70124E-02 -0.11172E-02 -0.46965E-02
  0.18300E+02 -0.38465E-04 -0.38302E-02  0.14288E-02 -0.66353E-02 -0.10826E-02 -0.32675E-02
  0.18350E+02 -0.41482E-04 -0.53643E-02  0.14397E-02 -0.55155E-02 -0.10466E-02 -0.50138E-02
  0.18400E+02 -0.45073E-04 -0.64197E-02  0.14509E-02 -0.35546E-02 -0.10102E-02 -0.67141E-02
  0.18450E+02 -0.48118E-04 -0.54415E-02  0.14638E-02 -0.29849E-02 -0.97451E-03 -0.61007E-02
  0.18500E+02 -0.49639E-04 -0.28472E-02  0.14795E-02 -0.30455E-02 -0.94047E-03 -0.51080E-02
  0.18550E+02 -0.49056E-04 -0.12795E-02  0.14993E-02 -0.23509E-02 -0.90894E-03 -0.44598E-02
  0.18600E+02 -0.46299E-04 -0.16479E-02  0.15239E-02 -0.21714E-02 -0.88052E-03 -0.30631E-02
  0.18650E+02 -0.41760E-04 -0.35053E-02  0.15537E-02 -0.43144E-02 -0.85554E-03 -0.17474E-02
  0.18700E+02 -0.36139E-04 -0.54624E-02  0.15887E-02 -0.76307E-02 -0.83422E-03 -0.17052E-02
  0.18750E+02 -0.30133E-04 -0.55761E-02  0.16281E-02 -0.67875E-02 -0.81679E-03 -0.19889E-02
  0.18800E+02 -0.24241E-04 -0.29300E-02  0.16707E-02 -0.37209E-02 -0.80352E-03 -0.30147E-02
  0.18850E+02 -0.18622E-04 -0.65925E-03  0.17147E-02 -0.10111E-02 -0.79476E-03 -0.39676E-02
  0.18900E+02 -0.13105E-04 -0.10358E-03  0.17583E-02 -0.34651E-03 -0.79066E-03 -0.14319E-02
  0.18950E+02 -0.72819E-05  0.15980E-03  0.17991E-02 -0.63088E-03 -0.79126E-03  0.38152E-02
  0.19000E+02 -0.75466E-06  0.17968E-02  0.18358E-02  0.56065E-03 -0.79611E-03  0.53250E-02
  0.19050E+02  0.67165E-05  0.46801E-02  0.18667E-02  0.25352E-02 -0.80448E-03  0.34862E-02
  0.19100E+02  0.15037E-04  0.53212E-02  0.18915E-02  0.24352E-02 -0.81527E-03  0.52317E-03
  0.19150E+02  0.23806E-04  0.44107E-02  0.19096E-02  0.17888E-02 -0.82738E-03  0.98650E-03
  0.19200E+02  0.32399E-04  0.33360E-02  0.19215E-02  0.19909E-02 -0.83987E-03  0.15423E-02
  0.19250E+02  0.40163E-04  0.23390E-02  0.19271E-02  0.16662E-02 -0.85223E-03  0.17760E-02
  0.19300E+02  0.46641E-04  0.22656E-02  0.19269E-02  0.96192E-03 -0.86449E-03  0.11909E-02
  0.19350E+02  0.51671E-04  0.29873E-02  0.19207E-02  0.91675E-03 -0.87708E-03 -0.17918E-03
  0.19400E+02  0.55487E-04  0.41105E-02  0.19086E-02  0.60950E-03 -0.89069E-03 -0.23864E-02
  0.19450E+02  0.58611E-04  0.52196E-02  0.18905E-02  0.75647E-04 -0.90589E-03 -0.23884E-02
  0.19500E+02  0.61694E-04  0.62961E-02  0.18669E-02  0.80247E-04 -0.92282E-03 -0.91630E-03
  0.19550E+02  0.65307E-04  0.65536E-02  0.18379E-02  0.20452E-02 -0.94088E-03  0.20225E-02
  0.19600E+02  0.69778E-04  0.53432E-02  0.18046E-02  0.51755E-02 -0.95879E-03  0.63078E-02
  0.19650E+02  0.75090E-04  0.29046E-02  0.17684E-02  0.78307E-02 -0.97476E-03  0.73087E-02
  0.19700E+02  0.80893E-04  0.69617E-03  0.17306E-02  0.78838E-02 -0.98676E-03  0.41049E-02
  0.19750E+02  0.86618E-04  0.83602E-03  0.16926E-02  0.57091E-02 -0.99297E-03  0.95666E-03
  0.19800E+02  0.91644E-04  0.20486E-02  0.16554E-02  0.35844E-02 -0.99217E-03  0.63190E-03
  0.19850E+02  0.95485E-04  0.26587E-02  0.16194E-02  0.30184E-02 -0.98404E-03  0.23021E-02
  0.19900E+02  0.97859E-04  0.17460E-02  0.15846E-02  0.26263E-02 -0.96885E-03  0.26578E-02
  0.19950E+02  0.98799E-04  0.25415E-05  0.15505E-02  0.12097E-02 -0.94773E-03  0.25409E-02
  0.20000E+02  0.98605E-04 -0.10156E-02  0.15167E-02  0.11451E-02 -0.92238E-03  0.36628E-02
  0.20050E+02  0.97680E-04 -0.13156E-02  0.14825E-02  0.20357E-02 -0.89421E-03  0.49175E-02
  0.20100E+02  0.96463E-04 -0.13493E-02  0.14481E-02  0.31082E-02 -0.86447E-03  0.61208E-02
  0.20150E+02  0.95300E-04 -0.12605E-02  0.14137E-02  0.28314E-02 -0.83394E-03  0.55038E-02
  0.20200E+02  0.94392E-04 -0.13205E-02  0.13802E-02  0.48074E-02 -0.80295E-03  0.55837E-02
  0.20250E+02  0.93803E-04 -0.12118E-02  0.13485E-02  0.73442E-02 -0.77152E-03  0.74043E-02
  0.20300E+02  0.93506E-04 -0.20964E-02  0.13196E-02  0.74222E-02 -0.73952E-03  0.88358E-02
  0.20350E+02  0.93463E-04 -0.24271E-02  0.12941E-02  0.40815E-02 -0.70710E-03  0.83931E-02
  0.20400E+02  0.93673E-04 -0.22554E-02  0.12718E-02  0.12571E-02 -0.67450E-03  0.54273E-02
  0.20450E+02  0.94210E-04 -0.16630E-02  0.12522E-02  0.53458E-04 -0.64230E-03  0.24580E-02
  0.20500E+02  0.95210E-04 -0.22628E-02  0.12340E-02 -0.40585E-03 -0.61121E-03  0.30210E-03
  0.20550E+02  0.96821E-04 -0.21775E-02  0.12163E-02 -0.80351E-03 -0.58194E-03  0.16738E-02
  0.20600E+02  0.99148E-04 -0.58236E-03  0.11975E-02  0.74837E-03 -0.55488E-03  0.62002E-02
  0.20650E+02  0.10221E-03  0.10619E-02  0.11771E-02  0.27791E-02 -0.53007E-03  0.11633E-01
  0.20700E+02  0.10594E-03  0.50456E-03  0.11545E-02  0.42769E-02 -0.50705E-03  0.15164E-01
  0.20750E+02  0.11018E-03 -0.12403E-02  0.11301E-02  0.37813E-02 -0.48498E-03  0.14680E-01
  0.20800E+02  0.11473E-03 -0.18405E-02  0.11043E-02  0.17127E-02 -0.46274E-03  0.91168E-02
  0.20850E+02  0.11943E-03 -0.15676E-02  0.10780E-02 -0.60428E-03 -0.43927E-03  0.43473E-02
  0.20900E+02  0.12415E-03 -0.10737E-02  0.10517E-02 -0.29938E-02 -0.41357E-03  0.32418E-02
  0.20950E+02  0.12886E-03 -0.51876E-03  0.10258E-02 -0.28985E-02 -0.38509E-03  0.62191E-02
  0.21000E+02  0.13352E-03 -0.29714E-03  0.10003E-02 -0.83517E-03 -0.35361E-03  0.70231E-02
  0.21050E+02  0.13813E-03 -0.86533E-03  0.97491E-03  0.16994E-02 -0.31936E-03  0.51699E-02
  0.21100E+02  0.14264E-03 -0.21701E-02  0.94929E-03  0.12049E-02 -0.28294E-03  0.10993E-02
  0.21150E+02  0.14695E-03 -0.17967E-02  0.92302E-03  0.46002E-03 -0.24514E-03 -0.23792E-02
  0.21200E+02  0.15086E-03 -0.10146E-03  0.89578E-03  0.11343E-02 -0.20691E-03 -0.34725E-02
  0.21250E+02  0.15420E-03  0.16666E-02  0.86766E-03  0.49168E-02 -0.16923E-03 -0.57169E-03
  0.21300E+02  0.15680E-03  0.19549E-02  0.83898E-03  0.65618E-02 -0.13301E-03  0.47327E-02
  0.21350E+02  0.15859E-03  0.12086E-02  0.81023E-03  0.52162E-02 -0.99029E-04  0.85822E-02
  0.21400E+02  0.15962E-03  0.23169E-02  0.78197E-03  0.32458E-02 -0.67820E-04  0.91741E-02
  0.21450E+02  0.16006E-03  0.44286E-02  0.75467E-03  0.50877E-02 -0.39602E-04  0.86572E-02
  0.21500E+02  0.16011E-03  0.51963E-02  0.72847E-03  0.73691E-02 -0.14335E-04  0.78276E-02
  0.21550E+02  0.16000E-03  0.35483E-02  0.70331E-03  0.75888E-02  0.84910E-05  0.54002E-02
  0.21600E+02  0.15987E-03  0.32979E-02  0.67882E-03  0.64137E-02  0.29672E-04  0.39884E-02
  0.21650E+02  0.15972E-03  0.43083E-02  0.65437E-03  0.64077E-02  0.50194E-04  0.61461E-02
  0.21700E+02  0.15943E-03  0.43262E-02  0.62934E-03  0.63148E-02  0.71140E-04  0.11882E-01
  0.21750E+02  0.15875E-03  0.88462E-03  0.60308E-03  0.39738E-02  0.93321E-04  0.14603E-01
  0.21800E+02  0.15737E-03 -0.18864E-02  0.57505E-03  0.16431E-02  0.11716E-03  0.12237E-01
  0.21850E+02  0.15502E-03 -0.92051E-03  0.54494E-03  0.18352E-02  0.14253E-03  0.60786E-02
  0.21900E+02  0.15156E-03  0.28555E-02  0.51264E-03  0.48844E-02  0.16870E-03  0.18424E-02
  0.21950E+02  0.14699E-03  0.63454E-02  0.47825E-03  0.81200E-02  0.19440E-03  0.20619E-02
  0.22000E+02  0.14148E-03  0.74220E-02  0.44205E-03  0.10445E-01  0.21799E-03  0.42213E-02
  0.22050E+02  0.13535E-03  0.61104E-02  0.40454E-03  0.97925E-02  0.23794E-03  0.50485E-02
  0.22100E+02  0.12893E-03  0.45490E-02  0.36622E-03  0.65741E-02  0.25283E-03  0.52937E-02
  0.22150E+02  0.12254E-03  0.36132E-02  0.32767E-03  0.24376E-02  0.26169E-03  0.36750E-02
  0.22200E+02  0.11644E-03  0.36856E-02  0.28950E-03  0.71085E-03  0.26441E-03  0.21274E-02
  0.22250E+02  0.11073E-03  0.25274E-02  0.25217E-03 -0.19857E-04  0.26125E-03 -0.42544E-03
  0.22300E+02  0.10544E-03  0.33289E-03  0.21603E-03 -0.13155E-02  0.25326E-03 -0.12913E-02
  0.22350E+02  0.10049E-03 -0.17622E-02  0.18118E-03 -0.19258E-02  0.24158E-03 -0.37245E-03
  0.22400E+02  0.95776E-04 -0.25523E-02  0.14747E-03 -0.25402E-03  0.22741E-03  0.22807E-02
  0.22450E+02  0.91216E-04 -0.20883E-02  0.11452E-03  0.17806E-02  0.21192E-03  0.45940E-02
  0.22500E+02  0.86764E-04 -0.17438E-02  0.81725E-04  0.17796E-02  0.19590E-03  0.41560E-02
  0.22550E+02  0.82410E-04 -0.95738E-03  0.48425E-04  0.98824E-03  0.17962E-03  0.13517E-02
  0.22600E+02  0.78175E-04 -0.11081E-03  0.13982E-04  0.10054E-02  0.16319E-03 -0.81593E-03
  0.22650E+02  0.74071E-04  0.45459E-03 -0.22080E-04  0.68652E-03  0.14635E-03 -0.15388E-02
  0.22700E+02  0.70086E-04 -0.36230E-03 -0.59974E-04 -0.12189E-02  0.12885E-03 -0.26454E-02
  0.22750E+02  0.66166E-04 -0.18510E-02 -0.99618E-04 -0.42772E-02  0.11049E-03 -0.26697E-02
  0.22800E+02  0.62226E-04 -0.36109E-02 -0.14063E-03 -0.61381E-02  0.91183E-04 -0.25332E-02
  0.22850E+02  0.58175E-04 -0.44991E-02 -0.18243E-03 -0.58369E-02  0.71066E-04 -0.13623E-02
  0.22900E+02  0.53941E-04 -0.47746E-02 -0.22437E-03 -0.42160E-02  0.50461E-04 -0.29247E-02
  0.22950E+02  0.49507E-04 -0.48717E-02 -0.26581E-03 -0.31742E-02  0.29811E-04 -0.59018E-02
  0.23000E+02  0.44919E-04 -0.35612E-02 -0.30629E-03 -0.20111E-02  0.96146E-05 -0.73900E-02
  0.23050E+02  0.40262E-04 -0.17971E-02 -0.34544E-03 -0.15767E-02 -0.96196E-05 -0.51437E-02
  0.23100E+02  0.35669E-04  0.61783E-03 -0.38318E-03 -0.36324E-03 -0.27427E-04 -0.13490E-02
  0.23150E+02  0.31258E-04  0.15459E-02 -0.41952E-03 -0.12402E-02 -0.43407E-04  0.15561E-02
  0.23200E+02  0.27117E-04  0.27504E-02 -0.45453E-03 -0.20064E-02 -0.57221E-04  0.22159E-02
