   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         1.076061517506222 ,         0.134507689688278 ,         3.900723000960054 , 
   3.07619 ,         6.184563004421626 ,         0.676436578608615 ,         0.483168984720440 , 
   3.14164 ,         3.211848452769190 ,         0.833845271392001 ,         1.019144220590224 , 
   3.20710 ,         2.607926380925193 ,         0.622346068175330 ,         0.444532905839521 , 
   3.27255 ,         0.910783977668594 ,         0.426929989532153 ,         0.711549982553589 , 
   3.33800 ,         1.203700105942998 ,         0.656563694150726 ,         0.382995488254590 , 
   3.40345 ,         1.578887067823863 ,         0.657869611593276 ,         0.684184396057007 , 
   3.46890 ,         1.519870256127934 ,         0.937253324612226 ,         0.582616931515708 , 
   3.53435 ,         1.268888032901085 ,         0.878460945854597 ,         0.732050788212165 , 
   3.59980 ,         0.752718385555094 ,         0.799763284652288 ,         0.611583688263514 , 
   3.66525 ,         0.726076319029455 ,         0.589937009211432 ,         0.249588734666375 , 
   3.73070 ,         0.700824081511080 ,         0.459915803491646 ,         0.459915803491646 , 
   3.79615 ,         0.423041661207168 ,         0.930691654655770 ,         0.507649993448602 , 
   3.86161 ,         1.226469405209502 ,         1.062940151181568 ,         0.776763956632685 , 
   3.92706 ,         0.869681058466211 ,         1.541707330917374 ,         0.652260793849658 , 
   3.99251 ,         0.305964102233170 ,         1.262101921711827 ,         0.726664742803779 , 
   4.05796 ,         0.296174099959196 ,         0.981076706114836 ,         0.740435249897990 , 
   4.12341 ,         0.645404771846772 ,         1.039818799086466 ,         0.484053578885079 , 
   4.18886 ,         0.416929232916132 ,         1.355020006977427 ,         0.712254106231725 , 
   4.25431 ,         0.943132338604014 ,         1.717848188171596 ,         0.926290689700371 , 
   4.31976 ,         1.110791689635671 ,         1.845874425423982 ,         1.127126861542078 , 
   4.38521 ,         1.394905842202335 ,         1.696078694496021 ,         1.109584192660948 , 
   4.45066 ,         0.677090800100899 ,         1.523454300227023 ,         0.907917209226206 , 
   4.51611 ,         0.478260026850253 ,         1.360051951355406 ,         0.642661911080027 , 
   4.58157 ,         0.697039934202704 ,         1.248863215446512 ,         0.740604930090373 , 
   4.64702 ,         0.621081636004146 ,         1.270394255463025 ,         1.242163272008291 , 
   4.71247 ,         0.988280920069119 ,         1.372612388984888 ,         1.290255645645795 , 
   4.77792 ,         1.175032960853142 ,         1.161680313570720 ,         0.948037957051967 , 
   4.84337 ,         0.727675691256861 ,         0.870611987753744 ,         1.013548284250628 , 
   4.90882 ,         0.607200562525788 ,         0.594550550806501 ,         0.986700914104406 , 
   4.97427 ,         0.542049707945101 ,         0.677562134931376 ,         0.997864235080754 , 
   5.03972 ,         1.008118582823977 ,         0.720084702017126 ,         1.380162345532826 , 
   5.10517 ,         1.684175040243801 ,         1.029218080148990 ,         1.333305240193009 , 
   5.17062 ,         1.915442806386261 ,         0.969122848469239 ,         1.390976323685261 , 
   5.23607 ,         1.645492757612715 ,         0.811628184498163 ,         1.200764985284954 , 
   5.30153 ,         1.171299856919840 ,         0.770021202234339 ,         1.073691535509853 , 
   5.36698 ,         1.185235972674394 ,         0.571453058253726 ,         1.068828868215302 , 
   5.43243 ,         1.280796510081016 ,         0.929610370220092 ,         1.156848460718337 , 
   5.49788 ,         1.573188582026419 ,         1.079046014595044 ,         1.331159569406970 , 
   5.56333 ,         1.812152952742229 ,         1.004563049889714 ,         1.339417399852952 , 
   5.62878 ,         0.885127675434656 ,         1.125651500281030 ,         1.241102936207289 , 
   5.69423 ,         0.714480193779897 ,         0.789688635230413 ,         1.099923456213789 , 
   5.75968 ,         0.698334443724072 ,         0.817786388045295 ,         0.882106665756722 , 
   5.82513 ,         1.149860819291784 ,         0.727646299708082 ,         0.961211778626726 , 
   5.89058 ,         1.124450576188948 ,         1.036602874924186 ,         1.194728737200757 , 
   5.95604 ,         1.237357587203362 ,         1.211579304136625 ,         1.117058932891924 , 
   6.02149 ,         1.277860794550193 ,         1.000430490470217 ,         0.865918827885986 , 
   6.08694 ,         0.822715741613860 ,         0.872078686110691 ,         0.699308380371781 , 
   6.15239 ,         0.708667894085781 ,         0.708667894085781 ,         0.676455717081882 , 
   6.21784 ,         0.946128040624122 ,         0.788440033853435 ,         0.670174028775420 , 
   6.28329 ,         1.019171866396574 ,         0.980566871457310 ,         0.857030887651665 , 
   6.34874 ,         0.726012012701436 ,         1.210020021169060 ,         0.930202891273715 , 
   6.41419 ,         0.533453372754469 ,         0.859452656104423 ,         0.800180059131704 , 
   6.47964 ,         0.348487371047871 ,         0.573552131516287 ,         0.602592745770277 , 
