   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
  21.72971 ,         0.977126507019223 ,         0.990016615964129 ,         0.989552511384724 , 
  21.79516 ,         0.972607382374292 ,         0.981658936434981 ,         0.985754325676932 , 
  21.86061 ,         1.010406790581901 ,         0.987040572269069 ,         0.999767060560835 , 
  21.92606 ,         1.023893127034923 ,         1.018144504756709 ,         1.012426730473813 , 
  21.99151 ,         1.006554492094808 ,         1.020766122924089 ,         1.012516524272521 , 
  22.05696 ,         1.020106478412476 ,         1.006794619645857 ,         1.009496066353454 , 
  22.12242 ,         0.964865912208799 ,         0.985094617906891 ,         0.992016714156509 , 
  22.18787 ,         0.973882444130264 ,         0.983535055463780 ,         0.978185602947660 , 
  22.25332 ,         0.993415506641352 ,         0.989465786573484 ,         0.989930491136116 , 
  22.31877 ,         1.004102084073674 ,         1.002527709824476 ,         1.013379763741418 , 
  22.38422 ,         1.015686820817986 ,         1.026344918598036 ,         1.016286298910356 , 
  22.44967 ,         1.024477404046183 ,         1.017830576743910 ,         1.013712761891617 , 
  22.51512 ,         0.990662424224510 ,         0.982658100705161 ,         0.984593464014918 , 
  22.58057 ,         0.982543242719568 ,         0.980495382667819 ,         0.977898888227251 , 
  22.64602 ,         0.974727026734411 ,         0.976067544618168 ,         0.983278320019638 , 
  22.71147 ,         1.004810783178105 ,         0.999837498212901 ,         0.995956784972102 , 
  22.77693 ,         0.995696305901528 ,         0.984203834395793 ,         0.985665567350918 , 
