r (Ang), PDF (RMC), PDF (Expt)
   2.6834882988399396       ,    1.8650534042065512       ,    1.6184071872454389     
   2.7489392329579871       ,    2.2689699755190347       ,    2.0044333994017980     
   2.8143901670760343       ,    2.6856950575493981       ,    2.3405595640753352     
   2.8798411011940814       ,    2.9750895802196631       ,    2.6026469702680530     
   2.9452920353121290       ,    3.1060052817457717       ,    2.7783616266436004     
   3.0107429694301762       ,    3.1449890090361485       ,    2.8675032504136446     
   3.0761939035482238       ,    3.1757344124614377       ,    2.8799455555353268     
   3.1416448376662709       ,    3.2254485782879971       ,    2.8322592213774396     
   3.2070957717843180       ,    3.2573294936378665       ,    2.7441969139417757     
   3.2725467059023656       ,    3.2237827746156089       ,    2.6358188562085267     
   3.3379976400204128       ,    3.1231127691535896       ,    2.5254918227806549     
   3.4034485741384604       ,    3.0068800920980210       ,    2.4286262733446584     
   3.4688995082565075       ,    2.9361528610788117       ,    2.3569375153548320     
   3.5343504423745546       ,    2.9322387721507810       ,    2.3181305682172599     
   3.5998013764926022       ,    2.9684928294696395       ,    2.3160324858322379     
   3.6652523106106494       ,    3.0073060676534000       ,    2.3511994327672019     
   3.7307032447286965       ,    3.0430557400727856       ,    2.4218968088282842     
   3.7961541788467441       ,    3.1083983726268234       ,    2.5251769516202645     
   3.8616051129647913       ,    3.2389895661616261       ,    2.6576796803336227     
   3.9270560470828384       ,    3.4328802800272356       ,    2.8158389681916995     
   3.9925069812008860       ,    3.6458701877779074       ,    2.9954021269749020     
   4.0579579153189336       ,    3.8288116048718859       ,    3.1904841721615775     
   4.1234088494369807       ,    3.9715700703088754       ,    3.3926613589691890     
   4.1888597835550279       ,    4.1107423355596282       ,    3.5907159811514093     
   4.2543107176730750       ,    4.2917987393011261       ,    3.7714916152919797     
   4.3197616517911221       ,    4.5195588370400612       ,    3.9219208919469515     
   4.3852125859091702       ,    4.7431605648905952       ,    4.0317843215463292     
   4.4506635200272173       ,    4.8911980784117839       ,    4.0963629943386977     
   4.5161144541452645       ,    4.9274472251288026       ,    4.1180547095069580     
   4.5815653882633116       ,    4.8790589396552368       ,    4.1063046984801881     
   4.6470163223813588       ,    4.8138872894961082       ,    4.0757597829829706     
   4.7124672564994068       ,    4.7885439728610750       ,    4.0431578575879339     
   4.7779181906174539       ,    4.8128350699821700       ,    4.0238619556522828     
   4.8433691247355011       ,    4.8585614986761980       ,    4.0289910766851005     
   4.9088200588535482       ,    4.8990734971150891       ,    4.0638071524767954     
   4.9742709929715954       ,    4.9394608482311666       ,    4.1275498708682825     
   5.0397219270896425       ,    5.0094064896684412       ,    4.2144769673774967     
   5.1051728612076905       ,    5.1283552247411883       ,    4.3156183023144647     
   5.1706237953257377       ,    5.2792597194371398       ,    4.4207244533793730     
   5.2360747294437848       ,    5.4178447237775762       ,    4.5200192649834978     
   5.3015256635618320       ,    5.5089636343322592       ,    4.6055433332772697     
   5.3669765976798791       ,    5.5548279225304533       ,    4.6720167989317201     
   5.4324275317979271       ,    5.5876324903197752       ,    4.7172256028305926     
   5.4978784659159743       ,    5.6338621746690727       ,    4.7419642908215138     
   5.5633294000340214       ,    5.6856304828683788       ,    4.7495865160381943     
   5.6287803341520686       ,    5.7082348631411168       ,    4.7452451131462912     
   5.6942312682701157       ,    5.6779855444781866       ,    4.7349460288660383     
   5.7596822023881629       ,    5.6137642882582091       ,    4.7245755258097049     
   5.8251331365062109       ,    5.5696682446174481       ,    4.7190665360080359     
   5.8905840706242580       ,    5.5920401740266952       ,    4.7218375866342228     
   5.9560350047423052       ,    5.6788309809387991       ,    4.7345726893020057     
   6.0214859388603523       ,    5.7793797318862525       ,    4.7573325670083788     
   6.0869368729783995       ,    5.8368741594077571       ,    4.7889203895714152     
   6.1523878070964475       ,    5.8364801105022730       ,    4.8273865898378485     
   6.2178387412144946       ,    5.8160446731429509       ,    4.8705524490446326     
   6.2832896753325418       ,    5.8298203878797308       ,    4.9164534998587524     
   6.3487406094505889       ,    5.8984330599896166       ,    4.9636379084388818     
   6.4141915435686361       ,    5.9908680478079930       ,    5.0112909147238636     
   6.4796424776866841       ,    6.0547119904419597       ,    5.0591902136249285     
   6.5450934118047313       ,    6.0663343114399551       ,    5.1075292884926764     
   6.6105443459227784       ,    6.0542993080808785       ,    5.1566740777282423     
   6.6759952800408255       ,    6.0741376616437632       ,    5.2069343098506344     
   6.7414462141588727       ,    6.1576533372707587       ,    5.2584230833779149     
   6.8068971482769207       ,    6.2833927671322760       ,    5.3110428148553881     
   6.8723480823949679       ,    6.3950936204635846       ,    5.3645835096201688     
   6.9377990165130150       ,    6.4505443402471681       ,    5.4188737065173234     
   7.0032499506310621       ,    6.4558288558520669       ,    5.4739078532336576     
   7.0687008847491093       ,    6.4547749585043608       ,    5.5298932025092595     
   7.1341518188671564       ,    6.4860017596931803       ,    5.5872011405288893     
   7.1996027529852045       ,    6.5496543196780337       ,    5.6462477351470168     
   7.2650536871032516       ,    6.6146930009521379       ,    5.7073475132318334     
   7.3305046212212988       ,    6.6568341163411153       ,    5.7705812387019355     
   7.3959555553393459       ,    6.6868891589770270       ,    5.8357051967308085     
   7.4614064894573930       ,    6.7393624113356081       ,    5.9021195637481023     
   7.5268574235754411       ,    6.8322530170322207       ,    5.9689092359222995     
   7.5923083576934882       ,    6.9403644034366474       ,    6.0349632159474158     
   7.6577592918115354       ,    7.0134422894385677       ,    6.0991596382071798     
   7.7232102259295825       ,    7.0256256462188906       ,    6.1605760996959305     
   7.7886611600476297       ,    7.0075269277878593       ,    6.2186654421165830     
   7.8541120941656768       ,    7.0240384427572264       ,    6.2733425514311358     
   7.9195630282837248       ,    7.1127111591793222       ,    6.3249606362619826     
   7.9850139624017720       ,    7.2409979491453980       ,    6.3741989594112365     
   8.0504648965198200       ,    7.3304254355707537       ,    6.4219127328964669     
   8.1159158306378671       ,    7.3348754884235641       ,    6.4689944612638355     
   8.1813667647559143       ,    7.3024644600509223       ,    6.5162703448005317     
   8.2468176988739614       ,    7.3537326698928211       ,    6.5644273430350566     
   8.3122686329920086       ,    7.5789325812358106       ,    6.6139564355713505     
   8.3777195671100557       ,    7.9364022688550415       ,    6.6651086428286268     
