sample v-GeO2 800K  x3                                       25-11-07   200.000K
                                                                                
  XO,DX,Lambda :   0.0000000E+00   1.000000       0.0
   294.0000       7367.000       85.83123    
   295.0000       7470.000       86.42916    
   296.0000       7573.000       87.02299    
   297.0000       7568.000       86.99426    
   298.0000       6938.000       83.29465    
   299.0000       6959.000       83.42062    
   300.0000       7466.000       86.40602    
   301.0000       7201.000       84.85870    
   302.0000       7173.000       84.69357    
   303.0000       7205.000       84.88227    
   304.0000       7149.000       84.55176    
   305.0000       7314.000       85.52193    
   306.0000       7151.000       84.56358    
   307.0000       7396.000       86.00000    
   308.0000       7195.000       84.82335    
   309.0000       7752.000       88.04544    
   310.0000       6861.000       82.83115    
   311.0000       7149.000       84.55176    
   312.0000       7511.000       86.66602    
   313.0000       7099.000       84.25556    
   314.0000       7350.000       85.73214    
   315.0000       7302.000       85.45174    
   316.0000       7397.000       86.00581    
   317.0000       7430.000       86.19745    
   318.0000       6999.000       83.66003    
   319.0000       6490.000       80.56054    
   320.0000       7020.000       83.78544    
   321.0000       7035.000       83.87491    
   322.0000       7286.000       85.35807    
   323.0000       7356.000       85.76713    
   324.0000       7596.000       87.15504    
   325.0000       7344.000       85.69714    
   326.0000       6961.000       83.43261    
   327.0000       7273.000       85.28188    
   328.0000       6949.000       83.36066    
   329.0000       7455.000       86.34234    
   330.0000       6851.000       82.77077    
   331.0000       7000.000       83.66600    
   332.0000       7330.000       85.61542    
   333.0000       7105.000       84.29116    
   334.0000       7181.000       84.74078    
   335.0000       7077.000       84.12491    
   336.0000       6996.000       83.64210    
   337.0000       7067.000       84.06545    
   338.0000       6926.000       83.22260    
   339.0000       6768.000       82.26785    
   340.0000       7591.000       87.12634    
   341.0000       7045.000       83.93450    
   342.0000       7548.000       86.87923    
   343.0000       7633.000       87.36704    
   344.0000       7742.000       87.98863    
   345.0000       7877.000       88.75246    
   346.0000       7525.000       86.74676    
   347.0000       7452.000       86.32497    
   348.0000       7582.000       87.07468    
   349.0000       7832.000       88.49859    
   350.0000       6987.000       83.58828    
   351.0000       7287.000       85.36393    
   352.0000       7436.000       86.23225    
   353.0000       7223.000       84.98824    
   354.0000       7326.000       85.59206    
   355.0000       7302.000       85.45174    
   356.0000       7633.000       87.36704    
   357.0000       7288.000       85.36978    
   358.0000       7189.000       84.78797    
   359.0000       7626.000       87.32697    
   360.0000       7423.000       86.15684    
   361.0000       7109.000       84.31489    
   362.0000       7181.000       84.74078    
   363.0000       7260.000       85.20564    
   364.0000       7421.000       86.14523    
   365.0000       7345.000       85.70297    
   366.0000       7225.000       85.00000    
   367.0000       7406.000       86.05812    
   368.0000       7344.000       85.69714    
   369.0000       7763.000       88.10789    
   370.0000       6841.000       82.71033    
   371.0000       7094.000       84.22588    
   372.0000       7783.000       88.22131    
   373.0000       7223.000       84.98824    
   374.0000       7104.000       84.28523    
   375.0000       7211.000       84.91761    
   376.0000       7266.000       85.24084    
   377.0000       7221.000       84.97647    
