611
 geo2_850K_gdr.dat    mutli by 1 
  33.51087826844022  1.0003947684677599  0.0006723235555002899
  33.57632920255827  1.0004261794383054  0.0006723768243558242
  33.64178013667632  1.00046052211137  0.0006718127421701086
  33.707231070794364  1.0004919381281145  0.0006703982079378836
  33.77268200491241  1.0005149857133517  0.0006680916364357557
  33.83813293903046  1.0005254604081741  0.0006648585128449337
  33.903583873148506  1.0005210241667595  0.000660722155106482
  33.96903480726655  1.0005015933429295  0.0006563688759056865
  34.0344857413846  1.00046947388355  0.0006534622475011698
  34.09993667550265  1.0004292024494816  0.0006537479257617729
  34.165387609620694  1.0003869982926215  0.0006575452210856097
  34.23083854373874  1.0003497497865088  0.0006632884320449067
  34.29628947785679  1.000323610970434  0.000668634766691425
  34.361740411974836  1.0003125138835613  0.0006718442217655037
  34.42719134609288  1.000317063760768  0.000672181399351373
  34.49264228021093  1.000334241179044  0.0006695342167538823
  34.55809321432898  1.0003580759506339  0.0006642073819607446
  34.623544148447024  1.0003811112262828  0.0006572545466556152
  34.68899508256507  1.0003962218360205  0.0006507373114191587
  34.75444601668312  1.0003982917936172  0.0006470953748193336
  34.819896950801166  1.0003853643841805  0.0006476702981893177
  34.88534788491921  1.0003590480034783  0.0006516042179794162
  34.95079881903727  1.0003241104358587  0.0006563736451870554
  35.016249753155314  1.0002873234012875  0.0006596393814132695
  35.08170068727336  1.0002557716098575  0.0006607008156431692
  35.14715162139141  1.0002350178103645  0.0006603281706658993
  35.212602555509456  1.0002276357537312  0.0006594455858771489
  35.2780534896275  1.000232575090813  0.0006582006016402824
  35.34350442374555  1.000245569264777  0.0006562789077219713
  35.4089553578636  1.0002604352663427  0.000653774566033577
  35.474406291981644  1.0002708204583415  0.0006514351382232048
  35.53985722609969  1.0002718627248022  0.000650068299138239
  35.60530816021774  1.0002613477486806  0.000649895781853449
  35.670759094335786  1.000240155437261  0.0006505202490423744
  35.73621002845383  1.000211961166048  0.0006513464871743697
  35.80166096257188  1.0001822622872723  0.0006519291085838553
  35.86711189668993  1.0001568952343936  0.0006520651211493755
  35.932562830807974  1.0001403527198074  0.0006517800748626635
  35.99801376492602  1.0001343681781856  0.0006512650956468391
  36.06346469904407  1.0001372762310357  0.0006507066716738227
  36.128915633162116  1.0001444682670892  0.0006501139738655014
  36.19436656728016  1.0001498631061845  0.0006493228476507535
  36.25981750139821  1.0001478865801678  0.0006480949734510546
  36.32526843551626  1.0001352342292202  0.0006461364649205006
  36.390719369634304  1.0001118013772248  0.0006432244011545635
  36.45617030375235  1.000080532740606  0.0006397296109436534
  36.5216212378704  1.0000463604648981  0.0006371168620169257
  36.587072171988446  1.0000146681946855  0.000637412115507061
  36.65252310610649  0.9999897730031062  0.0006414645595054216
  36.71797404022454  0.9999738217314876  0.0006475845040981173
  36.78342497434259  0.9999663537358151  0.0006523327836659187
  36.848875908460634  0.9999646304777503  0.0006530267200032149
  36.91432684257868  0.9999646528561977  0.0006496922343368265
  36.97977777669673  0.9999625704130853  0.0006448192517736823
  37.045228710814776  0.999956002160187  0.000641264373143504
  37.11067964493282  0.9999447630772158  0.000640171992102358
  37.17613057905087  0.9999307015610773  0.0006406425759760673
  37.24158151316892  0.9999167367939282  0.0006410948149212051
  37.307032447286964  0.9999055448299479  0.000640755326973487
  37.37248338140501  0.9998984740950244  0.0006399990508334115
  37.43793431552306  0.99989510723107  0.0006395994408625172
  37.503385249641106  0.9998935430770246  0.0006398417930256786
  37.56883618375915  0.9998911620049746  0.0006402948310690725
  37.6342871178772  0.9998855152001981  0.0006402461121952893
  37.699738051995254  0.999875048172871  0.0006392715041420405
  37.7651889861133  0.9998595154882829  0.0006374921558654123
  37.83063992023135  0.9998400492520958  0.0006354229204245542
  37.896090854349396  0.9998188822985852  0.0006336075320310126
  37.96154178846744  0.9997987592863318  0.0006324006440240557
  38.02699272258549  0.9997821546568351  0.0006321218135973387
  38.09244365670354  0.9997705336190275  0.0006332822933917124
  38.157894590821584  0.9997639438516815  0.0006362554947248872
  38.22334552493963  0.9997611279814514  0.0006403921809815669
  38.28879645905768  0.9997601188825854  0.0006436605311621267
  38.354247393175726  0.9997590473336425  0.0006437408449550366
  38.41969832729377  0.9997567992407563  0.0006398732369213058
  38.48514926141182  0.9997532624358877  0.0006336785507531892
  38.55060019552987  0.9997491273450314  0.0006280514014694772
  38.616051129647914  0.9997454093934788  0.0006251297757658125
  38.68150206376596  0.9997429382073121  0.0006252231411958564
  38.74695299788401  0.9997420043145419  0.0006273501017557097
  38.812403932002056  0.9997422424087117  0.0006302964017839293
  38.8778548661201  0.9997427399215361  0.0006330979555099299
  38.94330580023815  0.99974231557753  0.0006350297613445463
  39.0087567343562  0.9997398900277351  0.0006356411022915652
  39.074207668474244  0.999734844080453  0.0006349129674028537
  39.13965860259229  0.9997272410551444  0.0006332688210156356
  39.20510953671034  0.9997178156822801  0.0006313421047166977
  39.270560470828386  0.9997077196210297  0.0006296463559726539
  39.33601140494643  0.9996981280580314  0.0006283245149292563
  39.40146233906448  0.9996898838237163  0.000627127257909858
  39.46691327318253  0.9996833348315971  0.0006257196625698629
  39.532364207300574  0.9996784170371069  0.0006241681375425318
  39.59781514141862  0.9996749107857237  0.0006231604848654145
  39.66326607553667  0.9996727217008456  0.0006236021166263184
  39.728717009654716  0.9996720385564295  0.0006257906688425742
  39.79416794377276  0.9996732849406873  0.000628881184592688
  39.85961887789081  0.999676873711445  0.0006312108550566121
  39.92506981200886  0.9996828629728118  0.0006313042991569831
  39.990520746126904  0.999690676029248  0.000628791714216027
