   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         3.193453783685989 ,         0.825518665170528 ,         0.827587634256168 , 
   3.07619 ,         3.426094404188575 ,         0.499430671164515 ,         1.245745438278836 , 
   3.14164 ,         2.580939900091928 ,         0.877870714316982 ,         0.977221574378830 , 
   3.20710 ,         1.463489168193243 ,         0.957279675688935 ,         0.885646502678198 , 
   3.27255 ,         1.081182252980078 ,         0.882597757534758 ,         0.900609956668120 , 
   3.33800 ,         1.350959965500013 ,         0.565551005965469 ,         1.106094654524301 , 
   3.40345 ,         1.399462796397962 ,         0.816013292360327 ,         0.878925881794003 , 
   3.46890 ,         1.443377826618499 ,         0.785511742377414 ,         0.890602882514075 , 
   3.53435 ,         1.761193457724263 ,         0.346815754295863 ,         1.458470704521871 , 
   3.59980 ,         0.625480954799006 ,         0.212748624081295 ,         2.026177372202806 , 
   3.66525 ,         0.086191769913787 ,         1.201994070226276 ,         0.239321865649831 , 
   3.73070 ,         0.415970514397078 ,         1.047000614468835 ,         0.346497721280365 , 
   3.79615 ,         0.321400567481536 ,         1.093199209120871 ,         0.483387405393582 , 
   3.86161 ,         0.388247776933130 ,         1.241336429650145 ,         0.503074540891649 , 
   3.92706 ,         0.225248596826384 ,         1.225842703817053 ,         0.486445517387720 , 
   3.99251 ,         0.435848190782102 ,         1.037733787576433 ,         0.672325097231249 , 
   4.05796 ,         0.914121559174314 ,         0.908859739629093 ,         0.585731303735183 , 
   4.12341 ,         0.681025189940064 ,         1.158206105340245 ,         0.693347872584637 , 
   4.18886 ,         0.725900833088944 ,         1.099849747104461 ,         0.916159722702591 , 
   4.25431 ,         0.831689974618882 ,         1.370917540580574 ,         0.740156322524875 , 
   4.31976 ,         1.054887473682667 ,         1.519645820431213 ,         0.861477222466674 , 
   4.38521 ,         0.722565084296839 ,         1.495103490750261 ,         0.891684124573821 , 
   4.45066 ,         0.876837267881616 ,         1.232741737157827 ,         0.919754642601846 , 
   4.51611 ,         1.021927568812763 ,         1.004161632242322 ,         1.261113509880467 , 
   4.58157 ,         0.661959125286753 ,         1.294647949115249 ,         0.740309386263279 , 
   4.64702 ,         1.340508355167347 ,         1.003101490261280 ,         0.967741697469138 , 
   4.71247 ,         1.147107449045021 ,         0.975431504289984 ,         1.109952979526018 , 
   4.77792 ,         0.963728012418413 ,         0.810870329102496 ,         1.314480776660581 , 
   4.84337 ,         0.937857694309271 ,         0.839471620398560 ,         1.119295493864746 , 
   4.90882 ,         0.816908385235982 ,         0.849924690521630 ,         1.156360123158681 , 
   4.97427 ,         1.310321823620892 ,         0.907292807900764 ,         0.844597672947363 , 
   5.03972 ,         1.458867391942220 ,         0.883880116291524 ,         0.991582896901817 , 
   5.10517 ,         1.021847473254082 ,         0.982255039359883 ,         1.130801196541990 , 
   5.17062 ,         1.256005119808266 ,         1.090128769244800 ,         1.282740232242456 , 
   5.23607 ,         1.182567109290698 ,         1.005584276607737 ,         1.250872569541208 , 
   5.30153 ,         1.194746693734526 ,         0.882817753991029 ,         1.124851473609129 , 
   5.36698 ,         0.964787233104547 ,         1.025496633827112 ,         0.967361904018318 , 
   5.43243 ,         1.294809553114984 ,         1.027626629456336 ,         1.034980437830394 , 
   5.49788 ,         1.072624526834232 ,         1.016335193064505 ,         1.311857740917031 , 
   5.56333 ,         1.159770950647991 ,         1.145264269895976 ,         0.934909608078347 , 
   5.62878 ,         1.169503634460774 ,         1.093923467607867 ,         0.879468464990864 , 
   5.69423 ,         0.999926637534652 ,         0.935305528306222 ,         1.107261602553528 , 
   5.75968 ,         1.186758340492506 ,         0.937914254690956 ,         0.969169986764098 , 
   5.82513 ,         1.091990321918267 ,         0.858920958991834 ,         1.152808053068650 , 
   5.89058 ,         1.067858932205400 ,         1.010198182039547 ,         1.034675199826487 , 
   5.95604 ,         1.109801111203527 ,         0.965913332079901 ,         1.027165635803163 , 
   6.02149 ,         0.894193470061091 ,         0.923304724917307 ,         1.137966607741219 , 
   6.08694 ,         0.906319469672128 ,         1.094896849357602 ,         0.940073908041003 , 
   6.15239 ,         0.825956840638946 ,         0.749167202393602 ,         0.948492111873986 , 
   6.21784 ,         0.868560691386049 ,         1.008532822510190 ,         0.887048727281690 , 
   6.28329 ,         1.173186323606569 ,         1.067439937295093 ,         0.841519182558278 , 
   6.34874 ,         0.976753543328061 ,         1.123716061251771 ,         1.036969568502078 , 
   6.41419 ,         0.591039856488787 ,         1.033888961787965 ,         1.041964184215636 , 
   6.47964 ,         0.744634365958435 ,         1.050630498706786 ,         0.842342236572496 , 
   6.54509 ,         0.729816265560032 ,         1.084886864904053 ,         0.938158824718137 , 
   6.61054 ,         1.112900630169609 ,         0.856216066295051 ,         0.980985109969267 , 
   6.67600 ,         0.961283073593899 ,         0.945553308278610 ,         0.829590924677018 , 
   6.74145 ,         0.968186737247879 ,         0.857952801535446 ,         0.966840235359123 , 
   6.80690 ,         1.024630372699505 ,         1.003039521972304 ,         1.029292257068316 , 
   6.87235 ,         0.980689451225775 ,         0.967346737603656 ,         0.873630058591151 , 
   6.93780 ,         1.082557456056373 ,         0.940998544569032 ,         0.968552184294656 , 
   7.00325 ,         0.897152503710561 ,         0.979704667496316 ,         0.950533133402247 , 
   7.06870 ,         1.066008361491577 ,         0.867057969269990 ,         1.008082240091268 , 
   7.13415 ,         1.046538435395303 ,         0.975035809374506 ,         1.021255517863374 , 
   7.19960 ,         0.759528280270991 ,         0.980183554971567 ,         0.982096057821008 , 
   7.26505 ,         1.031103726179246 ,         1.007374461095659 ,         1.157376553942103 , 
   7.33050 ,         0.926579992679935 ,         1.070089217934429 ,         1.047054029290048 , 
   7.39596 ,         0.825578318787278 ,         0.943230069432526 ,         0.960030605020382 , 
   7.46141 ,         0.956750587353975 ,         1.096542007097502 ,         0.866260966765637 , 
   7.52686 ,         0.878867554193848 ,         0.966323287715115 ,         0.879636526770477 , 
   7.59231 ,         0.863780072941717 ,         1.093219519622486 ,         1.022569278558448 , 
   7.65776 ,         1.086029733206535 ,         0.973867107699119 ,         1.096542837662625 , 
   7.72321 ,         0.970636869322796 ,         0.931019037921865 ,         1.131938040026584 , 
   7.78866 ,         0.935304437520147 ,         1.058271715367097 ,         0.847995364761414 , 
   7.85411 ,         1.238888790533186 ,         0.849166198417408 ,         0.886041146116061 , 
   7.91956 ,         1.052337475018557 ,         0.904264210542262 ,         1.093592393701904 , 
   7.98501 ,         0.944353608231431 ,         1.087167942495630 ,         1.075738223867043 , 
   8.05046 ,         1.322124940981495 ,         0.941944134271611 ,         1.008709101436353 , 
   8.11592 ,         1.160250073940184 ,         0.861039015911083 ,         1.016911158247216 , 
   8.18137 ,         0.864970020737365 ,         1.012073765760726 ,         0.984694456482909 , 
   8.24682 ,         0.868320790368333 ,         0.903414987978257 ,         1.000642800220118 , 
   8.31227 ,         0.770906201270038 ,         0.991849149815044 ,         0.961680307897924 , 
   8.37772 ,         0.989879876454953 ,         1.004469942661206 ,         0.977251948927407 , 
