Time       moves_acc moves_gen     G(r)_1
h/m/s/.th    WEIGHT PARAMETERS   0.100E+01
044550.178      259150     6558334  0.109E-02
044602.184      259377     6567789  0.109E-02
044614.183      259523     6576216  0.108E-02
044626.182      259758     6585057  0.110E-02
044638.176      260000     6593136  0.109E-02
044650.184      260260     6601913  0.109E-02
044702.179      260425     6610220  0.109E-02
044714.183      260664     6620274  0.109E-02
044726.185      261018     6629797  0.109E-02
044738.185      261383     6639143  0.109E-02
044750.185      261646     6647765  0.109E-02
044802.184      261918     6656272  0.108E-02
044814.187      262062     6664181  0.109E-02
044826.182      262216     6672560  0.108E-02
044838.207      262401     6680323  0.108E-02
044850.180      262768     6689293  0.109E-02
044902.182      262949     6697450  0.109E-02
044914.222      263099     6705549  0.109E-02
044926.178      263391     6715948  0.109E-02
044938.184      263580     6723405  0.108E-02
044950.184      263889     6731450  0.109E-02
045002.185      264092     6739949  0.109E-02
045014.186      264324     6747365  0.109E-02
045026.186      264587     6756720  0.109E-02
045038.180      264768     6765622  0.109E-02
045050.193      265106     6776099  0.109E-02
045102.180      265397     6784948  0.108E-02
045114.185      265641     6794509  0.106E-02
045126.210      265911     6802855  0.106E-02
045138.181      266209     6812294  0.106E-02
045150.189      266438     6820096  0.106E-02
045202.219      266662     6829762  0.106E-02
045214.187      266956     6838706  0.107E-02
045226.185      267305     6848513  0.106E-02
045238.181      267547     6857778  0.106E-02
045250.184      267846     6866837  0.105E-02
045302.180      268124     6874434  0.106E-02
045314.207      268422     6882527  0.107E-02
045326.178      268647     6891682  0.107E-02
045338.180      268887     6901283  0.106E-02
045350.185      269149     6911715  0.105E-02
045402.188      269518     6920230  0.106E-02
045414.184      269704     6929109  0.105E-02
045426.190      269892     6938934  0.105E-02
045438.193      270161     6947621  0.106E-02
045450.185      270389     6956123  0.106E-02
045502.180      270567     6965035  0.106E-02
045514.184      270759     6972103  0.105E-02
045526.184      270998     6979357  0.106E-02
045538.201      271148     6987885  0.105E-02
045550.185      271260     6996430  0.105E-02
045602.184      271473     7005609  0.105E-02
045614.193      271654     7013553  0.105E-02
045626.189      271857     7021726  0.105E-02
045638.182      272077     7031041  0.105E-02
045650.184      272291     7039502  0.105E-02
045702.182      272424     7048230  0.105E-02
045714.182      272678     7057879  0.105E-02
045726.187      272987     7067244  0.105E-02
045738.187      273160     7076163  0.105E-02
045750.182      273502     7086122  0.106E-02
045802.189      273747     7094883  0.105E-02
045814.180      274009     7103877  0.106E-02
045826.181      274293     7113205  0.105E-02
045838.185      274401     7119698  0.105E-02
045850.190      274745     7128115  0.105E-02
045902.187      275125     7136404  0.106E-02
045914.182      275419     7146751  0.105E-02
045926.214      275667     7155162  0.106E-02
045938.228      275821     7163547  0.106E-02
045950.182      276047     7173045  0.105E-02
050002.184      276241     7182399  0.105E-02
050014.186      276550     7191882  0.106E-02
050026.189      276763     7199858  0.106E-02
050038.179      277087     7208694  0.106E-02
050050.187      277283     7217113  0.104E-02
050102.182      277448     7224643  0.105E-02
050114.188      277687     7232643  0.105E-02
050126.177      277828     7240369  0.105E-02
050138.181      278125     7249336  0.105E-02
050150.181      278308     7257158  0.104E-02
050202.181      278565     7266767  0.104E-02
050214.183      278804     7276144  0.104E-02
050226.186      279004     7286056  0.105E-02
050238.185      279219     7294567  0.104E-02
050250.189      279468     7303079  0.105E-02
050302.183      279658     7311888  0.104E-02
050314.190      279911     7320881  0.105E-02
050326.187      280224     7330467  0.105E-02
050338.182      280398     7338872  0.105E-02
050350.176      280613     7348649  0.104E-02
050402.185      280830     7355198  0.104E-02
050414.189      280999     7364306  0.104E-02
050426.185      281188     7372449  0.105E-02
050438.181      281468     7381927  0.104E-02
050450.183      281608     7390584  0.105E-02
050502.183      281819     7399759  0.829E-03
050514.183      282031     7408062  0.762E-03
050526.178      282236     7417103  0.747E-03
050538.177      282421     7425881  0.748E-03
050550.182      282731     7435467  0.747E-03
050602.184      282981     7442887  0.750E-03
050614.182      283196     7451135  0.754E-03
050626.180      283419     7461374  0.744E-03
050638.185      283531     7470644  0.747E-03
050650.179      283790     7479142  0.750E-03
050702.182      283973     7488352  0.742E-03
050714.184      284121     7497710  0.742E-03
050726.180      284374     7506922  0.740E-03
050738.186      284550     7515322  0.744E-03
050750.187      284711     7524239  0.741E-03
050802.190      284931     7533996  0.744E-03
050814.175      285218     7542068  0.741E-03
050826.182      285439     7550580  0.738E-03
050838.184      285743     7559188  0.741E-03
050850.187      286030     7568409  0.747E-03
050902.180      286274     7577237  0.745E-03
050914.180      286586     7586015  0.740E-03
050926.179      286753     7595523  0.739E-03
050938.228      286962     7603649  0.726E-03
050950.187      287281     7612608  0.732E-03
051002.183      287449     7621807  0.723E-03
051014.186      287669     7630927  0.734E-03
051026.185      288105     7639785  0.729E-03
051038.183      288415     7648508  0.725E-03
051050.178      288642     7658499  0.722E-03
051102.187      288932     7667981  0.721E-03
051114.181      289192     7677279  0.723E-03
051126.180      289376     7687438  0.714E-03
051138.182      289656     7695838  0.721E-03
051150.206      289796     7703657  0.719E-03
051202.186      290119     7712250  0.728E-03
051214.186      290253     7719913  0.719E-03
051226.186      290482     7729084  0.728E-03
051238.180      290797     7737718  0.717E-03
051250.178      290952     7747407  0.712E-03
051302.222      291177     7755056  0.723E-03
051314.181      291518     7765743  0.716E-03
051326.181      291744     7775319  0.712E-03
051338.184      291960     7784685  0.720E-03
051350.179      292092     7792519  0.714E-03
051402.180      292343     7800205  0.714E-03
051414.181      292659     7809198  0.717E-03
051426.185      293021     7818971  0.716E-03
051438.182      293328     7828639  0.711E-03
051450.179      293545     7837252  0.711E-03
051502.178      293840     7844685  0.705E-03
051514.184      294067     7854575  0.706E-03
051526.195      294449     7864633  0.707E-03
051538.184      294658     7874213  0.711E-03
051550.185      294904     7882734  0.702E-03
051602.185      294990     7890810  0.703E-03
051614.186      295207     7898971  0.703E-03
051626.186      295372     7907820  0.701E-03
051638.187      295652     7915718  0.701E-03
051650.185      295968     7924322  0.697E-03
051702.183      296157     7933826  0.698E-03
051714.188      296442     7941356  0.701E-03
051726.184      296602     7949958  0.698E-03
051738.184      296778     7959879  0.698E-03
051750.190      296955     7968727  0.696E-03
051802.185      297071     7977812  0.694E-03
051814.183      297443     7987002  0.685E-03
051826.192      297735     7995227  0.688E-03
051838.180      298002     8004678  0.688E-03
051850.192      298281     8013644  0.680E-03
051902.181      298484     8022760  0.685E-03
051914.180      298649     8031984  0.682E-03
051926.225      298856     8039802  0.684E-03
051938.188      299079     8048210  0.686E-03
051950.186      299233     8057107  0.675E-03
052002.177      299619     8066713  0.676E-03
052014.180      300017     8077314  0.680E-03
052026.194      300336     8086097  0.677E-03
052038.185      300523     8095795  0.676E-03
052050.175      300759     8106035  0.681E-03
052102.178      301034     8114902  0.684E-03
052114.183      301278     8123166  0.676E-03
052126.189      301430     8131446  0.672E-03
052138.181      301707     8140424  0.672E-03
052150.198      301876     8148192  0.671E-03
052202.180      302012     8156243  0.666E-03
052214.181      302185     8165183  0.666E-03
052226.185      302333     8174134  0.666E-03
052238.189      302550     8183216  0.678E-03
052250.180      302910     8191352  0.662E-03
052302.183      303237     8201621  0.657E-03
052314.187      303440     8209987  0.654E-03
052326.184      303562     8219591  0.650E-03
052338.190      303677     8225921  0.652E-03
052350.185      303831     8233841  0.650E-03
052402.187      304040     8242112  0.653E-03
052414.184      304210     8250884  0.649E-03
052426.186      304573     8259844  0.656E-03
052438.186      304871     8268844  0.660E-03
052450.178      305037     8276273  0.658E-03
052502.219      305575     8284185  0.661E-03
052514.185      305774     8294460  0.654E-03
052526.210      306086     8302126  0.652E-03
052538.182      306344     8311792  0.656E-03
052550.182      306608     8320767  0.637E-03
052602.184      306735     8329275  0.640E-03
052614.190      306936     8337459  0.642E-03
052626.184      307105     8347296  0.644E-03
052638.178      307249     8356019  0.638E-03
052650.187      307551     8363991  0.643E-03
052702.181      307852     8372986  0.637E-03
052714.185      308229     8381638  0.633E-03
052726.181      308447     8390835  0.628E-03
052738.175      308619     8399469  0.630E-03
052750.182      308801     8408621  0.620E-03
052802.186      308977     8417445  0.619E-03
052814.186      309295     8426318  0.621E-03
052826.180      309482     8434630  0.618E-03
052838.184      309712     8443250  0.609E-03
052850.178      309873     8450759  0.615E-03
052902.180      310049     8459535  0.608E-03
052914.212      310299     8468637  0.614E-03
052926.181      310601     8478870  0.611E-03
052938.181      310975     8488118  0.612E-03
052950.182      311255     8497361  0.614E-03
053002.185      311398     8503712  0.608E-03
053014.179      311660     8512274  0.610E-03
053026.189      311873     8521105  0.608E-03
053038.186      312059     8529929  0.609E-03
053050.180      312266     8538767  0.606E-03
053102.184      312601     8548363  0.604E-03
053114.182      312765     8556675  0.604E-03
053126.181      313100     8564649  0.630E-03
053138.187      313368     8573018  0.609E-03
053150.185      313506     8581007  0.602E-03
053202.183      313806     8588941  0.612E-03
053214.185      313996     8598908  0.605E-03
053226.182      314166     8606776  0.609E-03
053238.204      314350     8615820  0.609E-03
053250.208      314583     8625010  0.593E-03
053302.184      314742     8633506  0.598E-03
053314.186      314938     8642416  0.591E-03
053326.186      315153     8652820  0.593E-03
053338.195      315368     8660467  0.600E-03
053350.183      315641     8669696  0.602E-03
053402.185      315861     8679460  0.600E-03
053414.178      316232     8688257  0.603E-03
053426.189      316395     8696492  0.601E-03
053438.179      316731     8704763  0.601E-03
053450.183      316919     8712533  0.593E-03
053502.187      317197     8720847  0.598E-03
053514.178      317408     8728237  0.602E-03
053526.184      317618     8737488  0.592E-03
053538.185      317985     8746124  0.593E-03
053550.181      318304     8755496  0.599E-03
053602.184      318510     8764854  0.595E-03
053614.190      318711     8772976  0.593E-03
053626.187      319009     8782398  0.588E-03
053638.184      319181     8791465  0.587E-03
053650.178      319356     8800718  0.590E-03
053702.189      319553     8809335  0.589E-03
053714.181      319782     8818314  0.582E-03
053726.185      319991     8827895  0.580E-03
053738.184      320205     8838053  0.578E-03
053750.184      320363     8847230  0.581E-03
053802.179      320501     8855498  0.585E-03
053814.184      320648     8863755  0.579E-03
053826.185      320991     8872549  0.595E-03
053838.179      321094     8879482  0.580E-03
053850.191      321466     8889091  0.588E-03
053902.180      321747     8897107  0.583E-03
053914.183      321911     8905753  0.584E-03
053926.183      322212     8914229  0.596E-03
053938.180      322538     8922342  0.588E-03
053950.190      322770     8930927  0.581E-03
054002.185      322959     8940168  0.580E-03
054014.201      323284     8949580  0.587E-03
054026.180      323674     8957703  0.585E-03
054038.184      323800     8965719  0.581E-03
054050.177      324181     8974918  0.585E-03
054102.178      324366     8983916  0.579E-03
054114.184      324834     8992686  0.579E-03
054126.180      324961     9000785  0.583E-03
054138.184      325146     9009804  0.576E-03
054150.183      325248     9018625  0.577E-03
054202.187      325497     9026386  0.575E-03
054214.186      325781     9035380  0.583E-03
054226.187      326035     9044192  0.575E-03
054238.192      326290     9053502  0.575E-03
054250.181      326659     9063622  0.575E-03
054302.181      326909     9070597  0.577E-03
054314.181      327096     9080375  0.575E-03
054326.185      327257     9087130  0.574E-03
054338.188      327505     9096948  0.579E-03
054350.186      327981     9106552  0.584E-03
054402.231      328146     9113118  0.576E-03
054414.184      328536     9121415  0.583E-03
054426.185      328871     9130068  0.580E-03
054438.188      328986     9135384  0.582E-03
054450.205      329285     9142981  0.580E-03
054502.186      329382     9150217  0.572E-03
054514.183      329576     9159644  0.570E-03
054526.185      329748     9167024  0.568E-03
054538.208      330033     9174693  0.570E-03
054550.182      330320     9183133  0.580E-03
054602.180      330561     9191622  0.571E-03
054614.178      330791     9199752  0.574E-03
054626.181      331073     9206516  0.574E-03
054638.185      331246     9214444  0.567E-03
054650.185      331510     9223969  0.570E-03
054702.182      331816     9232145  0.574E-03
054714.187      332056     9242196  0.593E-03
054726.215      332228     9252184  0.569E-03
054738.179      332482     9260235  0.570E-03
054750.185      332741     9269775  0.565E-03
054802.185      333025     9279116  0.565E-03
054814.178      333174     9288529  0.560E-03
054826.179      333413     9297914  0.565E-03
054838.181      333654     9307228  0.558E-03
054850.192      333930     9316573  0.557E-03
054902.191      334121     9324702  0.565E-03
054914.185      334287     9334068  0.555E-03
054926.189      334491     9343795  0.558E-03
054938.192      334776     9352654  0.565E-03
054950.185      335052     9360125  0.555E-03
055002.182      335251     9369221  0.557E-03
055014.185      335526     9378434  0.547E-03
055026.181      335789     9388694  0.549E-03
055038.207      336044     9396622  0.557E-03
055050.181      336321     9405012  0.564E-03
055102.180      336696     9414662  0.552E-03
055114.229      336877     9423375  0.552E-03
055126.189      337024     9433008  0.551E-03
055138.185      337329     9442496  0.550E-03
055150.178      337610     9451176  0.559E-03
055202.211      338013     9460530  0.548E-03
055214.178      338190     9469211  0.549E-03
055226.217      338485     9476467  0.548E-03
055238.185      338788     9486865  0.551E-03
055250.209      339145     9495804  0.554E-03
055302.181      339345     9505636  0.573E-03
055314.203      339689     9514412  0.552E-03
055326.184      339875     9523618  0.547E-03
055338.182      340149     9532694  0.550E-03
055350.181      340435     9541293  0.551E-03
055402.178      340766     9550489  0.549E-03
055414.181      340955     9559929  0.547E-03
055426.186      341202     9568539  0.545E-03
055438.183      341545     9577711  0.559E-03
055450.223      341789     9584758  0.546E-03
055502.182      341926     9592105  0.543E-03
055514.180      342079     9600677  0.543E-03
055526.184      342335     9610673  0.550E-03
055538.184      342679     9619499  0.549E-03
055550.184      342896     9627588  0.541E-03
055602.184      343058     9635488  0.541E-03
055614.186      343310     9644493  0.544E-03
055626.184      343475     9650921  0.544E-03
055638.182      343616     9660126  0.541E-03
055650.186      343880     9669310  0.564E-03
055702.185      344099     9678070  0.541E-03
055714.182      344265     9687001  0.539E-03
055726.187      344526     9695035  0.540E-03
055738.189      344758     9704068  0.539E-03
055750.189      344952     9711814  0.533E-03
055802.180      345132     9720527  0.536E-03
055814.185      345385     9729013  0.534E-03
055826.184      345536     9738157  0.533E-03
055838.185      345737     9748042  0.538E-03
055850.185      345845     9756319  0.534E-03
055902.185      346113     9765575  0.537E-03
055914.178      346443     9774824  0.545E-03
055926.220      346709     9783417  0.542E-03
055938.181      346883     9793310  0.538E-03
055950.194      347154     9801630  0.541E-03
060002.191      347313     9809910  0.533E-03
060014.180      347466     9818319  0.539E-03
060026.185      347764     9826731  0.537E-03
060038.213      348037     9836593  0.541E-03
060050.179      348231     9845051  0.534E-03
060102.182      348427     9853736  0.538E-03
060114.184      348733     9864071  0.534E-03
060126.185      348975     9873218  0.547E-03
060138.199      349203     9881421  0.532E-03
060150.189      349372     9889707  0.533E-03
060202.204      349519     9897340  0.541E-03
060214.222      349681     9903900  0.546E-03
060226.186      350029     9913532  0.540E-03
060238.183      350267     9922624  0.542E-03
060250.181      350492     9931614  0.539E-03
060302.176      350841     9939951  0.541E-03
060314.180      351075     9947321  0.537E-03
060326.177      351360     9956222  0.542E-03
060338.186      351573     9965780  0.538E-03
060350.180      351745     9973314  0.534E-03
060402.184      351944     9981691  0.533E-03
060414.187      352218     9989724  0.547E-03
060426.182      352429     9999431  0.544E-03
060438.184      352693    10008008  0.538E-03
060450.182      352898    10014582  0.537E-03
060502.184      353063    10021688  0.539E-03
060514.183      353376    10029542  0.538E-03
060526.220      353680    10037925  0.540E-03
060538.190      353957    10045724  0.538E-03
060550.184      354114    10054293  0.532E-03
060602.182      354374    10062957  0.536E-03
060614.215      354630    10071736  0.536E-03
060626.178      354903    10079853  0.533E-03
060638.178      355251    10088395  0.530E-03
060650.190      355542    10098247  0.535E-03
060702.187      355740    10107166  0.534E-03
060714.182      355946    10116295  0.534E-03
060726.232      356221    10124199  0.538E-03
060738.183      356477    10132534  0.534E-03
060750.185      356841    10141204  0.541E-03
060802.210      357006    10150538  0.532E-03
060814.181      357162    10158247  0.530E-03
060826.182      357532    10167507  0.537E-03
060838.182      357802    10176814  0.537E-03
060850.180      358025    10186123  0.531E-03
060902.179      358153    10194403  0.530E-03
060914.179      358357    10202236  0.535E-03
060926.187      358528    10211276  0.533E-03
060938.185      358861    10220116  0.539E-03
060950.181      359072    10229344  0.540E-03
061002.185      359242    10237708  0.527E-03
061014.178      359510    10246175  0.531E-03
061026.182      359857    10255383  0.534E-03
061038.180      360064    10264483  0.533E-03
061050.181      360252    10273196  0.534E-03
061102.185      360389    10282834  0.526E-03
061114.193      360541    10291878  0.530E-03
061126.178      360666    10298367  0.526E-03
061138.188      360830    10306627  0.530E-03
061150.182      361005    10315037  0.528E-03
061202.183      361280    10323052  0.529E-03
061214.185      361482    10332705  0.540E-03
061226.185      361717    10341930  0.527E-03
061238.182      361941    10349271  0.525E-03
061250.184      362131    10356797  0.531E-03
061302.181      362342    10365102  0.527E-03
061314.184      362548    10374369  0.526E-03
061326.181      362942    10385016  0.529E-03
061338.184      363282    10392121  0.542E-03
061350.183      363446    10401528  0.537E-03
061402.186      363634    10408919  0.526E-03
061414.182      363774    10417437  0.524E-03
061426.178      364156    10426013  0.531E-03
061438.210      364347    10435864  0.522E-03
061450.228      364478    10442207  0.530E-03
061502.184      364765    10451818  0.528E-03
061514.184      364927    10461228  0.528E-03
061526.181      365175    10471900  0.526E-03
061538.180      365477    10479937  0.533E-03
061550.191      365685    10488469  0.530E-03
061602.182      365876    10495551  0.528E-03
061614.217      366114    10502004  0.526E-03
061626.182      366276    10511059  0.528E-03
061638.188      366616    10520214  0.537E-03
061650.182      366875    10527877  0.539E-03
061702.185      367042    10536375  0.534E-03
061714.182      367323    10545217  0.539E-03
061726.180      367661    10554324  0.535E-03
061738.184      367793    10563224  0.532E-03
061750.181      368065    10571345  0.532E-03
061802.185      368298    10579740  0.531E-03
061814.187      368456    10587788  0.527E-03
061826.185      368759    10597460  0.529E-03
061838.183      368979    10606851  0.525E-03
061850.184      369195    10617125  0.522E-03
061902.190      369303    10624237  0.521E-03
061914.181      369615    10632252  0.527E-03
061926.178      369875    10639640  0.528E-03
061938.181      370120    10649225  0.528E-03
061950.184      370312    10658906  0.528E-03
062002.228      370560    10668227  0.522E-03
062014.181      370732    10677958  0.519E-03
062026.187      371030    10687562  0.523E-03
062038.185      371426    10696620  0.530E-03
062050.177      371732    10704904  0.526E-03
062102.187      371877    10712967  0.523E-03
062114.184      372121    10721361  0.531E-03
062126.182      372488    10730504  0.523E-03
062138.184      372814    10738548  0.523E-03
062150.184      373155    10747848  0.520E-03
062202.184      373474    10756264  0.521E-03
062214.185      373870    10766211  0.526E-03
062226.183      374033    10774725  0.527E-03
062238.181      374244    10784477  0.519E-03
062250.185      374559    10794444  0.522E-03
062302.182      374712    10803705  0.528E-03
062314.181      374921    10812979  0.517E-03
062326.185      375177    10822952  0.518E-03
062338.180      375433    10832829  0.518E-03
062350.185      375611    10841501  0.518E-03
062402.182      375954    10851024  0.535E-03
062414.182      376375    10860558  0.532E-03
062426.184      376610    10869639  0.523E-03
062438.184      376755    10877508  0.519E-03
062450.189      376951    10886728  0.516E-03
062502.186      377089    10896341  0.520E-03
062514.184      377523    10905271  0.530E-03
062526.181      377750    10914994  0.521E-03
062538.180      378037    10923791  0.527E-03
062550.180      378219    10933514  0.521E-03
062602.180      378466    10941546  0.520E-03
062614.186      378696    10949797  0.523E-03
062626.233      378847    10958006  0.523E-03
062638.182      379171    10966828  0.521E-03
062650.232      379362    10976611  0.520E-03
062702.179      379682    10984440  0.527E-03
062714.181      379838    10992734  0.521E-03
062726.183      380012    11002409  0.519E-03
062738.183      380201    11011208  0.522E-03
062750.178      380336    11019813  0.517E-03
062802.186      380505    11028410  0.530E-03
062814.198      380820    11036798  0.518E-03
062826.185      380969    11046400  0.520E-03
062838.177      381124    11055160  0.519E-03
062850.185      381390    11065184  0.535E-03
062902.179      381745    11073980  0.528E-03
062914.189      382089    11083981  0.529E-03
062926.184      382393    11092323  0.528E-03
062938.183      382707    11099867  0.525E-03
062950.184      382978    11108342  0.524E-03
063002.185      383264    11117945  0.529E-03
063014.184      383418    11126946  0.521E-03
063026.185      383586    11136114  0.522E-03
063038.184      383896    11143645  0.524E-03
063050.204      384123    11151188  0.526E-03
063102.187      384302    11160331  0.525E-03
063114.180      384486    11168735  0.522E-03
063126.184      384619    11176140  0.524E-03
063138.181      384929    11185691  0.533E-03
063150.183      385204    11194517  0.524E-03
063202.214      385385    11204121  0.519E-03
063214.186      385544    11213532  0.528E-03
063226.180      385721    11221671  0.526E-03
063238.186      385968    11231541  0.520E-03
063250.193      386266    11240213  0.521E-03
063302.180      386593    11249403  0.529E-03
063314.202      386925    11258695  0.532E-03
063326.187      387332    11268584  0.532E-03
063338.194      387517    11276676  0.522E-03
063350.188      387637    11284401  0.522E-03
063402.200      387868    11294105  0.526E-03
063414.194      388208    11301674  0.525E-03
063426.182      388361    11309265  0.522E-03
063438.186      388498    11317567  0.523E-03
063450.184      388791    11327193  0.553E-03
063502.185      389031    11336424  0.525E-03
063514.185      389224    11344098  0.527E-03
063526.182      389385    11353051  0.518E-03
063538.192      389803    11361921  0.532E-03
063550.184      389954    11368238  0.526E-03
063602.184      390171    11375571  0.528E-03
063614.185      390332    11383824  0.534E-03
063626.184      390542    11393157  0.521E-03
063638.179      390779    11401871  0.530E-03
063650.182      391010    11410979  0.516E-03
063702.183      391167    11418966  0.518E-03
063714.182      391463    11427860  0.521E-03
063726.184      391755    11437226  0.524E-03
063738.184      392077    11447039  0.527E-03
063750.185      392286    11455757  0.519E-03
063802.202      392674    11464700  0.545E-03
063814.183      392935    11473060  0.522E-03
063826.190      393094    11481446  0.522E-03
063838.202      393194    11487914  0.521E-03
063850.207      393319    11494923  0.522E-03
063902.199      393444    11502955  0.521E-03
063914.187      393763    11512428  0.519E-03
063926.179      394012    11520516  0.531E-03
063938.205      394219    11529394  0.522E-03
063950.184      394457    11537404  0.523E-03
064002.180      394631    11545907  0.526E-03
064014.189      394784    11554722  0.523E-03
064026.184      395168    11564750  0.535E-03
064038.187      395502    11573907  0.525E-03
064050.192      395757    11582399  0.532E-03
064102.182      396029    11591292  0.540E-03
064114.184      396254    11599626  0.528E-03
064126.179      396406    11606487  0.522E-03
064138.184      396563    11615467  0.517E-03
064150.195      396797    11623717  0.524E-03
064202.184      397191    11632037  0.533E-03
064214.186      397468    11641103  0.522E-03
064226.186      397684    11648299  0.518E-03
064238.197      397873    11658328  0.518E-03
064250.179      398071    11667249  0.514E-03
064302.178      398282    11676571  0.518E-03
064314.201      398449    11685636  0.517E-03
064326.182      398653    11694177  0.524E-03
064338.184      398848    11703545  0.517E-03
064350.191      398989    11711851  0.513E-03
064402.217      399171    11719325  0.514E-03
064414.188      399342    11726733  0.511E-03
064426.185      399646    11735672  0.523E-03
064438.183      400117    11745863  0.525E-03
064450.181      400356    11755094  0.555E-03
064502.184      400596    11763913  0.517E-03
064514.180      400850    11771302  0.515E-03
064526.180      401024    11779885  0.513E-03
064538.187      401256    11789414  0.518E-03
064550.181      401508    11798061  0.512E-03
064602.184      401710    11806644  0.513E-03
064614.211      402043    11815893  0.516E-03
064626.210      402225    11825540  0.514E-03
064638.178      402387    11833374  0.513E-03
064650.185      402529    11841897  0.510E-03
064702.188      402726    11850484  0.517E-03
064714.179      402874    11858777  0.516E-03
064726.184      403000    11866393  0.510E-03
064738.180      403119    11875309  0.509E-03
064750.191      403254    11884231  0.516E-03
064802.181      403622    11892448  0.518E-03
064814.186      403786    11901884  0.513E-03
064826.183      404198    11912301  0.519E-03
064838.177      404573    11921713  0.519E-03
064850.180      404804    11931156  0.514E-03
064902.185      405049    11938525  0.519E-03
064914.186      405299    11947366  0.513E-03
064926.182      405463    11955925  0.513E-03
064938.184      405731    11964407  0.521E-03
064950.186      405888    11971837  0.516E-03
065002.185      406094    11979340  0.528E-03
065014.222      406443    11988091  0.527E-03
065026.184      406600    11996534  0.518E-03
065038.186      406766    12006125  0.524E-03
065050.186      407095    12014116  0.519E-03
065102.187      407371    12022571  0.581E-03
065114.188      407516    12029739  0.518E-03
065126.185      407772    12037653  0.524E-03
065138.182      408029    12046290  0.519E-03
065150.219      408187    12054737  0.512E-03
065202.185      408347    12063950  0.513E-03
065214.182      408612    12071591  0.520E-03
065226.180      408792    12079130  0.515E-03
065238.181      409072    12087284  0.517E-03
065250.190      409192    12095207  0.515E-03
065302.212      409430    12103104  0.515E-03
065314.182      409590    12110872  0.513E-03
065326.181      409757    12119776  0.512E-03
065338.183      409951    12129048  0.513E-03
065350.183      410199    12137339  0.517E-03
065402.185      410563    12146986  0.517E-03
065414.184      410900    12154587  0.523E-03
065426.189      411234    12163936  0.522E-03
065438.190      411478    12171634  0.519E-03
065450.181      411751    12179659  0.522E-03
065502.180      411933    12187261  0.519E-03
065514.182      412152    12195725  0.518E-03
065526.191      412400    12205008  0.516E-03
065538.205      412668    12214796  0.518E-03
065550.187      412819    12223842  0.510E-03
065602.181      413105    12232640  0.522E-03
065614.186      413300    12240385  0.511E-03
065626.190      413419    12247954  0.510E-03
065638.215      413610    12256113  0.513E-03
065650.180      413804    12264545  0.512E-03
065702.185      414094    12271911  0.511E-03
065714.184      414379    12280931  0.511E-03
065726.186      414551    12289131  0.515E-03
065738.180      414811    12296555  0.512E-03
065750.182      415055    12305076  0.516E-03
065802.179      415238    12312076  0.516E-03
065814.205      415466    12319850  0.512E-03
065826.185      415617    12329425  0.510E-03
065838.178      415862    12339164  0.530E-03
065850.186      416063    12347953  0.508E-03
065902.214      416383    12357076  0.521E-03
065914.183      416520    12364670  0.508E-03
065926.184      416821    12373709  0.514E-03
065938.182      417055    12383165  0.511E-03
065950.187      417228    12390105  0.508E-03
070002.179      417405    12399114  0.507E-03
070014.185      417671    12408556  0.507E-03
070026.209      417830    12416153  0.520E-03
070038.180      417975    12426129  0.506E-03
070050.183      418431    12435702  0.514E-03
070102.180      418621    12445645  0.510E-03
070114.182      418845    12454385  0.509E-03
070126.188      419056    12463545  0.513E-03
070138.180      419315    12473655  0.512E-03
070150.182      419504    12482663  0.504E-03
070202.184      419712    12490123  0.509E-03
070214.187      419833    12497475  0.509E-03
070226.186      420011    12505560  0.511E-03
070238.180      420149    12513050  0.503E-03
070250.188      420349    12522403  0.503E-03
070302.179      420543    12531042  0.505E-03
070314.182      420783    12538667  0.509E-03
070326.184      420974    12546147  0.513E-03
070338.183      421146    12554660  0.514E-03
070350.182      421323    12562905  0.509E-03
070402.188      421545    12571689  0.503E-03
070414.195      421867    12576964  0.512E-03
070426.182      422054    12585003  0.513E-03
070438.225      422265    12593594  0.504E-03
070450.202      422444    12602695  0.502E-03
070502.189      422637    12612562  0.511E-03
070514.183      423071    12622077  0.513E-03
070526.185      423295    12630831  0.506E-03
070538.178      423528    12639807  0.506E-03
070550.181      423902    12649867  0.504E-03
070602.184      424229    12658580  0.507E-03
070614.187      424504    12666271  0.585E-03
070626.182      424827    12675019  0.509E-03
070638.181      424984    12682369  0.510E-03
070650.182      425396    12692404  0.507E-03
070702.190      425593    12700014  0.513E-03
070714.183      425951    12709448  0.513E-03
070726.196      426159    12715456  0.511E-03
070738.189      426422    12724498  0.522E-03
070750.187      426736    12732743  0.511E-03
070802.185      426986    12741976  0.510E-03
070814.185      427334    12750630  0.517E-03
070826.181      427471    12759729  0.507E-03
070838.183      427806    12767532  0.513E-03
070850.185      427973    12775043  0.512E-03
070902.182      428232    12785292  0.511E-03
070914.186      428382    12793722  0.513E-03
070926.180      428609    12803230  0.510E-03
070938.177      428891    12812092  0.510E-03
070950.188      429054    12820818  0.514E-03
071002.188      429214    12830296  0.506E-03
071014.184      429410    12838956  0.507E-03
071026.184      429619    12847422  0.515E-03
071038.185      429886    12854471  0.510E-03
071050.185      430126    12862437  0.510E-03
071102.180      430421    12871101  0.510E-03
071114.182      430707    12879318  0.508E-03
071126.190      430790    12885990  0.506E-03
071138.188      431090    12895607  0.509E-03
071150.187      431241    12902760  0.507E-03
071202.185      431377    12910640  0.506E-03
071214.184      431583    12919926  0.514E-03
071226.185      431921    12929661  0.509E-03
