   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
  21.72971 ,         1.020287321484121 ,         0.996440753067090 ,         0.994725890350199 , 
  21.79516 ,         1.013437391534115 ,         0.995152830661347 ,         1.002495054999896 , 
  21.86061 ,         0.996110867165994 ,         1.000484107170668 ,         1.000658857889664 , 
  21.92606 ,         0.993303988683138 ,         1.003753335467962 ,         0.999258492003653 , 
  21.99151 ,         0.985843986964884 ,         1.000725830591626 ,         1.005399380186667 , 
  22.05696 ,         0.986071194601700 ,         1.003407787809185 ,         1.001300646255005 , 
  22.12242 ,         0.988171280613058 ,         0.998347353072440 ,         1.005655626298844 , 
  22.18787 ,         0.980115479939817 ,         1.003208803813846 ,         1.003526385367580 , 
  22.25332 ,         1.006743665727749 ,         1.000481684030416 ,         0.994997013762439 , 
  22.31877 ,         1.013167943844220 ,         1.000416166935571 ,         0.992027482997250 , 
  22.38422 ,         0.993732270652409 ,         0.998287617599720 ,         1.005973535961316 , 
  22.44967 ,         0.995643155513374 ,         1.001951417686943 ,         0.995438378004504 , 
  22.51512 ,         0.997515058009785 ,         0.996221288149380 ,         1.005279096169522 , 
  22.58057 ,         1.000938250846295 ,         1.006429538197567 ,         0.990386532672541 , 
  22.64602 ,         1.001708699121430 ,         0.995050008318484 ,         1.008581299022185 , 
  22.71147 ,         0.996504706552191 ,         0.994577467742119 ,         1.009905750589355 , 
  22.77693 ,         1.006967918420700 ,         0.991834806066073 ,         1.007053971374053 , 
