   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   6.15239 ,         1.061522673566209 ,         0.778449960615220 ,         1.045010098644068 , 
   6.21784 ,         1.030054496392782 ,         0.931899079135622 ,         1.030054496392782 , 
   6.28329 ,         0.895623245672839 ,         0.931810043477802 ,         0.964604328988550 , 
   6.34874 ,         0.983585730080234 ,         0.981370446904378 ,         0.840699965237498 , 
   6.41419 ,         0.824715659823964 ,         1.082981879610942 ,         0.775883811544913 , 
   6.47964 ,         0.859179383856533 ,         1.083544297215108 ,         0.733705166907188 , 
   6.54509 ,         0.796225913911197 ,         1.142229845087267 ,         0.742032527100487 , 
   6.61054 ,         0.612987365972818 ,         1.220866503895862 ,         0.652831544761051 , 
   6.67600 ,         0.669143415696759 ,         1.225093409277150 ,         0.659126298695310 , 
   6.74145 ,         0.640495825444411 ,         1.263309250799865 ,         0.675860625622323 , 
   6.80690 ,         0.659071672364047 ,         1.259366485058201 ,         0.702431650809050 , 
   6.87235 ,         0.718419778225803 ,         1.192009658345708 ,         0.711802753952671 , 
   6.93780 ,         0.589914040158421 ,         1.228987583663377 ,         0.761508532971798 , 
   7.00325 ,         0.695455283139535 ,         1.157878429520273 ,         0.754623599113448 , 
   7.06870 ,         0.764838461859304 ,         1.149938201416967 ,         0.788963039511408 , 
   7.13415 ,         0.821043893248340 ,         1.193846943067298 ,         0.884201115805905 , 
   7.19960 ,         0.692491195358936 ,         1.136925843126612 ,         0.905234137216719 , 
   7.26505 ,         0.805257209910639 ,         1.084390486455294 ,         0.938056980872793 , 
   7.33050 ,         0.860730898346724 ,         1.025233521775924 ,         0.950459602035379 , 
   7.39596 ,         0.760681334315894 ,         1.044712562150584 ,         1.048793470596484 , 
   7.46141 ,         0.904572083704458 ,         1.009624338106306 ,         1.060947576898048 , 
   7.52686 ,         0.977169350059019 ,         0.988201907237105 ,         1.057549409499358 , 
   7.59231 ,         0.969688464773263 ,         0.968913953219929 ,         1.190424257473246 , 
   7.65776 ,         1.087177382131605 ,         0.936434299735206 ,         1.079564095141888 , 
   7.72321 ,         1.125713283898293 ,         0.919881400206783 ,         1.118976967704753 , 
   7.78866 ,         1.127480022165916 ,         0.930244613588589 ,         1.080379029072823 , 
   7.85411 ,         1.189825784922979 ,         0.919871394548118 ,         1.131926719963223 , 
   7.91956 ,         1.249965043082141 ,         0.928931879967081 ,         1.106176353615973 , 
   7.98501 ,         1.324785627069291 ,         0.922168430681953 ,         1.107022239110227 , 
   8.05046 ,         1.292310245720973 ,         0.848681355398848 ,         1.140760003685464 , 
   8.11592 ,         1.325774601922398 ,         0.867582561585210 ,         1.156324882862787 , 
   8.18137 ,         1.248619377945671 ,         0.839749891470940 ,         1.132561807559695 , 
   8.24682 ,         1.305027245669072 ,         0.850105776228092 ,         1.173080325961082 , 
   8.31227 ,         1.385356873381768 ,         0.827724885635282 ,         1.183756432852332 , 
   8.37772 ,         1.363795337376050 ,         0.853008184431568 ,         1.168513075914087 , 
   8.44317 ,         1.365279177697854 ,         0.840460851591982 ,         1.109759038018623 , 
   8.50862 ,         1.287621491310646 ,         0.878147990242509 ,         1.126052127937375 , 
   8.57407 ,         1.282613427457102 ,         0.915805420741151 ,         1.074917503124560 , 
   8.63952 ,         1.248898440660629 ,         0.906169127203474 ,         1.053309460729582 , 
   8.70497 ,         1.211335237503573 ,         0.942084165743294 ,         1.013373836822055 , 
   8.77043 ,         1.132960502282430 ,         1.028486685473599 ,         1.020941354259628 , 
   8.83588 ,         1.109376024159402 ,         1.007587914726220 ,         0.977280219220834 , 
   8.90133 ,         1.084106286442910 ,         1.041282961198803 ,         0.954509381098903 , 
   8.96678 ,         0.897314865079705 ,         1.067227209581184 ,         0.898425403279061 , 
   9.03223 ,         0.976295629997372 ,         1.144848911409474 ,         0.838935650664782 , 
   9.09768 ,         0.925619250784658 ,         1.118186892119229 ,         0.865745278268867 , 
   9.16313 ,         0.978377538592723 ,         1.153315696308487 ,         0.798653838568625 , 
   9.22858 ,         0.840835204731551 ,         1.139635745066329 ,         0.862327875176684 , 
   9.29403 ,         0.816629702156835 ,         1.158270356033839 ,         0.832652183654848 , 
   9.35948 ,         0.795055272730886 ,         1.179331987884148 ,         0.768553430306523 , 
   9.42493 ,         0.755905795828053 ,         1.175071642716746 ,         0.814709637657761 , 
