r (Ang), PDF (RMC), PDF (Expt)
   2.6834882988399396       ,    1.5254301765708158       ,    1.6184071872454389     
   2.7489392329579871       ,    1.9264515467951246       ,    2.0044333994017980     
   2.8143901670760343       ,    2.2639966351085672       ,    2.3405595640753352     
   2.8798411011940814       ,    2.5085515291398561       ,    2.6026469702680530     
   2.9452920353121290       ,    2.6618375518714159       ,    2.7783616266436004     
   3.0107429694301762       ,    2.7402478978224707       ,    2.8675032504136446     
   3.0761939035482238       ,    2.7564059590245429       ,    2.8799455555353268     
   3.1416448376662709       ,    2.7139630389417779       ,    2.8322592213774396     
   3.2070957717843180       ,    2.6171756946056943       ,    2.7441969139417757     
   3.2725467059023656       ,    2.4833328152505332       ,    2.6358188562085267     
   3.3379976400204128       ,    2.3442214049911487       ,    2.5254918227806549     
   3.4034485741384604       ,    2.2334263621428025       ,    2.4286262733446584     
   3.4688995082565075       ,    2.1694392682092185       ,    2.3569375153548320     
   3.5343504423745546       ,    2.1486277179327176       ,    2.3181305682172599     
   3.5998013764926022       ,    2.1538282737565475       ,    2.3160324858322379     
   3.6652523106106494       ,    2.1712839780243165       ,    2.3511994327672019     
   3.7307032447286965       ,    2.2022453769245756       ,    2.4218968088282842     
   3.7961541788467441       ,    2.2608952189173266       ,    2.5251769516202645     
   3.8616051129647913       ,    2.3620349247537793       ,    2.6576796803336227     
   3.9270560470828384       ,    2.5096723292210275       ,    2.8158389681916995     
   3.9925069812008860       ,    2.6950805743381849       ,    2.9954021269749020     
   4.0579579153189336       ,    2.9033802087081093       ,    3.1904841721615775     
   4.1234088494369807       ,    3.1204817333216313       ,    3.3926613589691890     
   4.1888597835550279       ,    3.3337232809725594       ,    3.5907159811514093     
   4.2543107176730750       ,    3.5275479118861215       ,    3.7714916152919797     
   4.3197616517911221       ,    3.6817197536054009       ,    3.9219208919469515     
   4.3852125859091702       ,    3.7775203848998768       ,    4.0317843215463292     
   4.4506635200272173       ,    3.8089095436093658       ,    4.0963629943386977     
   4.5161144541452645       ,    3.7891016434698539       ,    4.1180547095069580     
   4.5815653882633116       ,    3.7452887972155877       ,    4.1063046984801881     
   4.6470163223813588       ,    3.7040008595099718       ,    4.0757597829829706     
   4.7124672564994068       ,    3.6781360799950131       ,    4.0431578575879339     
   4.7779181906174539       ,    3.6658646693158841       ,    4.0238619556522828     
   4.8433691247355011       ,    3.6615298113051633       ,    4.0289910766851005     
   4.9088200588535482       ,    3.6680751650772416       ,    4.0638071524767954     
   4.9742709929715954       ,    3.6990595225492555       ,    4.1275498708682825     
   5.0397219270896425       ,    3.7676878910695888       ,    4.2144769673774967     
   5.1051728612076905       ,    3.8723770462554961       ,    4.3156183023144647     
   5.1706237953257377       ,    3.9922803127085933       ,    4.4207244533793730     
   5.2360747294437848       ,    4.0980548745876844       ,    4.5200192649834978     
   5.3015256635618320       ,    4.1698717524910656       ,    4.6055433332772697     
   5.3669765976798791       ,    4.2080075287197110       ,    4.6720167989317201     
   5.4324275317979271       ,    4.2274718531577449       ,    4.7172256028305926     
   5.4978784659159743       ,    4.2418804845388030       ,    4.7419642908215138     
   5.5633294000340214       ,    4.2510929500251562       ,    4.7495865160381943     
   5.6287803341520686       ,    4.2436302454796424       ,    4.7452451131462912     
   5.6942312682701157       ,    4.2114871446150692       ,    4.7349460288660383     
   5.7596822023881629       ,    4.1634735613739737       ,    4.7245755258097049     
   5.8251331365062109       ,    4.1240043853556356       ,    4.7190665360080359     
   5.8905840706242580       ,    4.1169248652980635       ,    4.7218375866342228     
   5.9560350047423052       ,    4.1475244786512944       ,    4.7345726893020057     
   6.0214859388603523       ,    4.1983065041627201       ,    4.7573325670083788     
   6.0869368729783995       ,    4.2428651541731170       ,    4.7889203895714152     
   6.1523878070964475       ,    4.2668294029192975       ,    4.8273865898378485     
   6.2178387412144946       ,    4.2785551225891938       ,    4.8705524490446326     
   6.2832896753325418       ,    4.3006757729475034       ,    4.9164534998587524     
   6.3487406094505889       ,    4.3497123955417969       ,    4.9636379084388818     
   6.4141915435686361       ,    4.4210135337334755       ,    5.0112909147238636     
   6.4796424776866841       ,    4.4917669190321501       ,    5.0591902136249285     
   6.5450934118047313       ,    4.5395600482942546       ,    5.1075292884926764     
   6.6105443459227784       ,    4.5609127824039302       ,    5.1566740777282423     
   6.6759952800408255       ,    4.5743179984497209       ,    5.2069343098506344     
   6.7414462141588727       ,    4.6053357684156051       ,    5.2584230833779149     
   6.8068971482769207       ,    4.6661226470208943       ,    5.3110428148553881     
   6.8723480823949679       ,    4.7460936638522639       ,    5.3645835096201688     
   6.9377990165130150       ,    4.8209321856860035       ,    5.4188737065173234     
   7.0032499506310621       ,    4.8721129582690628       ,    5.4739078532336576     
   7.0687008847491093       ,    4.9009918999255042       ,    5.5298932025092595     
   7.1341518188671564       ,    4.9266339610467451       ,    5.5872011405288893     
   7.1996027529852045       ,    4.9700988076814054       ,    5.6462477351470168     
   7.2650536871032516       ,    5.0384912979972807       ,    5.7073475132318334     
   7.3305046212212988       ,    5.1213721201214479       ,    5.7705812387019355     
   7.3959555553393459       ,    5.2013984581657002       ,    5.8357051967308085     
   7.4614064894573930       ,    5.2695599430943538       ,    5.9021195637481023     
   7.5268574235754411       ,    5.3323129241165503       ,    5.9689092359222995     
   7.5923083576934882       ,    5.4051645224554665       ,    6.0349632159474158     
   7.6577592918115354       ,    5.4984338111312843       ,    6.0991596382071798     
   7.7232102259295825       ,    5.6070447262864755       ,    6.1605760996959305     
   7.7886611600476297       ,    5.7128409496367150       ,    6.2186654421165830     
   7.8541120941656768       ,    5.7980905136087415       ,    6.2733425514311358     
   7.9195630282837248       ,    5.8601319117061852       ,    6.3249606362619826     
   7.9850139624017720       ,    5.9157420410263262       ,    6.3741989594112365     
   8.0504648965198200       ,    5.9905407833511690       ,    6.4219127328964669     
   8.1159158306378671       ,    6.0989631274759963       ,    6.4689944612638355     
   8.1813667647559143       ,    6.2274581293663394       ,    6.5162703448005317     
   8.2468176988739614       ,    6.3331113981039273       ,    6.5644273430350566     
   8.3122686329920086       ,    6.3617088308027929       ,    6.6139564355713505     
   8.3777195671100557       ,    6.2775682102177939       ,    6.6651086428286268     
