   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   6.28329 ,         0.867319884778392 ,         0.928180194232250 ,         0.971045045977983 , 
   6.34874 ,         1.038313635258151 ,         1.016641087939651 ,         0.949083641782075 , 
   6.41419 ,         0.928776912564219 ,         0.956881546670841 ,         1.034905531095174 , 
   6.47964 ,         0.894349207425859 ,         1.009397177882589 ,         1.025873217351928 , 
   6.54509 ,         1.000118580995716 ,         0.983530534180256 ,         1.012187200289665 , 
   6.61054 ,         1.056119980343164 ,         0.932044357609388 ,         0.988474071399431 , 
   6.67600 ,         0.924167892255657 ,         0.937006092615519 ,         0.944241671090382 , 
   6.74145 ,         0.939068334306945 ,         0.990632596416060 ,         0.956802158620099 , 
   6.80690 ,         0.963937976329165 ,         0.979689345283199 ,         0.971373444017593 , 
   6.87235 ,         1.064748541570727 ,         0.959370110396966 ,         1.003528086375974 , 
   6.93780 ,         1.031007095705151 ,         0.985935747259024 ,         1.007781607350450 , 
   7.00325 ,         0.937625544169939 ,         0.965069134247327 ,         0.949572169219661 , 
   7.06870 ,         0.946827297574720 ,         0.953061485354633 ,         0.993877326422807 , 
   7.13415 ,         1.017287355883689 ,         0.941330004994630 ,         0.957116474462627 , 
   7.19960 ,         0.995684127000648 ,         0.956933659167107 ,         1.012085390167286 , 
   7.26505 ,         0.946484266580866 ,         0.998407251604457 ,         1.011095542168631 , 
   7.33050 ,         0.978911748030781 ,         0.954548330802349 ,         1.017642493833021 , 
   7.39596 ,         1.000975905177988 ,         1.020713361090792 ,         1.004980496275108 , 
   7.46141 ,         1.022118634650891 ,         1.010297068284340 ,         0.942308328391760 , 
   7.52686 ,         0.864268420943009 ,         0.970951320026008 ,         0.976143539758550 , 
   7.59231 ,         1.001525727264810 ,         0.973612104593819 ,         1.020821127232817 , 
   7.65776 ,         0.990120608819672 ,         1.019670236069019 ,         1.009765684621463 , 
   7.72321 ,         1.051061061662659 ,         1.043970797061579 ,         1.038977099346779 , 
   7.78866 ,         0.965299618599983 ,         1.004730858884435 ,         1.003261264407140 , 
   7.85411 ,         1.102128333963584 ,         0.939221070090864 ,         0.971256810180408 , 
   7.91956 ,         1.073436967745472 ,         1.010610317063585 ,         0.997288130841009 , 
   7.98501 ,         0.996241164001098 ,         1.005760663719480 ,         0.995214362268574 , 
   8.05046 ,         1.013288800909202 ,         1.007938476822325 ,         0.959401562126097 , 
   8.11592 ,         1.009568240965053 ,         1.030589948928964 ,         1.035263011131991 , 
   8.18137 ,         1.079976848910813 ,         1.008617923485848 ,         1.008922006250798 , 
   8.24682 ,         1.070199287948741 ,         1.038179296941786 ,         0.974806901345154 , 
   8.31227 ,         0.967223924570796 ,         0.952016237338036 ,         0.985738929744542 , 
   8.37772 ,         0.933315307287462 ,         0.997758459080088 ,         1.016159375451206 , 
   8.44317 ,         1.004758414588845 ,         1.013608572821969 ,         1.010863562503058 , 
   8.50862 ,         1.076186183422586 ,         1.006054685378923 ,         1.017554275641654 , 
   8.57407 ,         1.012565589792888 ,         1.103020486861581 ,         0.994796732749210 , 
   8.63952 ,         1.019443692689043 ,         0.975246422055557 ,         0.994124864261454 , 
   8.70497 ,         1.032550173204057 ,         1.000935064279609 ,         0.977058232826374 , 
   8.77043 ,         0.956981957247074 ,         1.010729660532759 ,         0.972701093374084 , 
   8.83588 ,         1.025489433699326 ,         1.050781895890140 ,         1.003703305732653 , 
   8.90133 ,         1.018815162230799 ,         1.006741113900026 ,         1.050322403389062 , 
   8.96678 ,         1.030742098743079 ,         1.023405662961739 ,         1.011998728193616 , 
   9.03223 ,         0.999636711452519 ,         1.047070675049192 ,         1.023127515453289 , 
   9.09768 ,         1.057254517300869 ,         0.965249540780246 ,         0.989056258541165 , 
   9.16313 ,         0.955518658106302 ,         1.016876702012152 ,         1.017644927597770 , 
   9.22858 ,         0.994455299138752 ,         1.009287625619636 ,         1.031304466776104 , 
   9.29403 ,         1.066674867614080 ,         1.000377506618108 ,         1.049723500604280 , 
   9.35948 ,         1.019706684176482 ,         1.049559505188380 ,         1.055776512536723 , 
   9.42493 ,         1.001868904011183 ,         0.982538024194408 ,         1.009178032935070 , 
   9.49039 ,         1.112987404192332 ,         0.989192103646283 ,         0.997592348500439 , 
   9.55584 ,         0.981854710859761 ,         1.004158732915019 ,         0.974954547310918 , 
   9.62129 ,         0.966754654829438 ,         1.029326877183445 ,         1.026681057313351 , 
   9.68674 ,         1.026013919346517 ,         1.005349039575416 ,         1.011537378879363 , 
   9.75219 ,         0.970544343960300 ,         1.000577794141022 ,         1.062518450906802 , 
   9.81764 ,         1.003984690736940 ,         1.054498605125499 ,         1.014221183131186 , 
   9.88309 ,         1.011053647571837 ,         0.978050406397730 ,         0.982704354980873 , 
   9.94854 ,         0.981080649579377 ,         0.998579163546978 ,         1.008093375389765 , 
  10.01399 ,         1.009537290225068 ,         1.012316752248664 ,         1.001939521490371 , 
  10.07944 ,         0.952507161046352 ,         1.026833020930500 ,         1.003560967838325 , 
  10.14489 ,         1.086518547178166 ,         1.002800434268502 ,         1.012259141440797 , 
  10.21035 ,         1.004403869567133 ,         0.999485327345210 ,         1.032897195799895 , 
  10.27580 ,         0.969717486182117 ,         1.020012416996309 ,         1.017051402423631 , 
  10.34125 ,         0.986871043299603 ,         1.015631087311331 ,         0.994206740661294 , 
  10.40670 ,         0.985188617413900 ,         0.983463052640075 ,         0.949801481933431 , 
  10.47215 ,         0.980454239275352 ,         1.017115777253628 ,         1.038221087403161 , 
  10.53760 ,         1.077061494863777 ,         1.006749867508855 ,         0.991617867846375 , 
  10.60305 ,         1.013778706074083 ,         1.024090929432103 ,         0.995895771727313 , 
  10.66850 ,         0.949056267017679 ,         1.003950057992317 ,         1.021340129685791 , 
  10.73395 ,         0.973410447622735 ,         0.971687187947622 ,         0.994984415141334 , 
  10.79940 ,         0.937535222369236 ,         1.009835131358489 ,         0.997789728214475 , 
  10.86486 ,         1.011754300762622 ,         0.994209313026413 ,         0.991734586150967 , 
  10.93031 ,         1.003827566023236 ,         1.005480586568461 ,         1.010568635190435 , 
  10.99576 ,         0.991912839488234 ,         0.987402704179528 ,         1.032291091928438 , 
  11.06121 ,         0.997785150973565 ,         1.017237554608780 ,         0.973665644402692 , 
  11.12666 ,         1.015476431716955 ,         0.982639252584269 ,         1.004153501503532 , 
  11.19211 ,         0.973261133402031 ,         0.984686946955627 ,         0.993429587551569 , 
  11.25756 ,         0.989387546412355 ,         0.991504989862439 ,         0.977687718270727 , 
  11.32301 ,         1.024430353509350 ,         1.001962412019325 ,         1.000783467804891 , 
  11.38846 ,         0.964222928804463 ,         1.015932727380695 ,         1.000743103484688 , 
  11.45391 ,         1.035192767390289 ,         1.020711825593426 ,         0.979608576108189 , 
  11.51936 ,         0.991050935260035 ,         0.975559447517006 ,         1.012263416800663 , 
  11.58482 ,         0.995907547974608 ,         0.981478790672420 ,         0.988584819355310 , 
  11.65027 ,         1.066405207559623 ,         0.979603016039089 ,         0.974474499426514 , 
  11.71572 ,         0.962930491222076 ,         0.997550554957950 ,         1.012217813073288 , 
  11.78117 ,         1.022578157059031 ,         0.991551864242917 ,         0.991211740489660 , 
  11.84662 ,         1.034883857011212 ,         1.039727967759517 ,         0.987624707573531 , 
  11.91207 ,         1.008387816777814 ,         0.995180507627987 ,         1.004950595780605 , 
  11.97752 ,         0.945509601245467 ,         0.986347502681316 ,         0.995719766754463 , 
  12.04297 ,         0.940963082143866 ,         0.982768759587653 ,         1.002245417913344 , 
  12.10842 ,         1.014309582737451 ,         0.965699325718104 ,         1.020368334762400 , 
  12.17387 ,         1.026871838867402 ,         1.014373654395768 ,         1.036377525054582 , 
  12.23932 ,         1.001563271523479 ,         1.004104720979912 ,         0.998384157256331 , 
  12.30478 ,         0.997491965088052 ,         0.988817810425640 ,         0.994590546210473 , 
  12.37023 ,         0.998855581518046 ,         1.011551892663499 ,         1.011272606740593 , 
  12.43568 ,         0.972324054186611 ,         0.977182903091505 ,         0.960714650259043 , 
  12.50113 ,         1.007684487226046 ,         0.970410174247338 ,         0.993366963829200 , 
  12.56658 ,         1.067397290121909 ,         1.020168933683098 ,         1.013033186771608 , 
  12.63203 ,         1.019044804829008 ,         0.995918164164117 ,         1.010562509652288 , 
  12.69748 ,         1.005488262523689 ,         0.986189358391145 ,         1.009365841523184 , 
  12.76293 ,         0.921069631813487 ,         1.008020789240455 ,         1.006623743981937 , 
  12.82838 ,         0.977031422043477 ,         0.992745989600873 ,         0.986869917038126 , 
  12.89383 ,         0.998977436225579 ,         0.986167996540906 ,         0.986536165143120 , 
  12.95928 ,         0.971182755331748 ,         1.012352213373820 ,         1.002096217966065 , 
  13.02474 ,         1.032628826369019 ,         1.018501372414890 ,         1.013653472043413 , 
  13.09019 ,         0.997228717346246 ,         1.026644679749635 ,         0.991046083348839 , 
  13.15564 ,         0.954833897849806 ,         1.000717934075539 ,         0.966458026904255 , 
  13.22109 ,         0.986096560897647 ,         0.981627199375581 ,         0.994840700414235 , 
  13.28654 ,         0.997020355128462 ,         0.990914507772244 ,         0.981331290710914 , 
  13.35199 ,         1.039231182011216 ,         0.999510032948242 ,         1.017006128450937 , 
  13.41744 ,         1.002470308348367 ,         1.016830767081979 ,         1.003219887917329 , 
  13.48289 ,         0.995491094975663 ,         1.012203659547620 ,         0.982857250000754 , 
  13.54834 ,         1.019239909064082 ,         0.988509060762286 ,         1.007707059602107 , 
  13.61379 ,         0.997860078599760 ,         0.979249690471996 ,         0.970045965953070 , 
  13.67925 ,         1.017506691335556 ,         1.008715011310064 ,         0.987632872257836 , 
  13.74470 ,         0.976316902933303 ,         0.985806432742329 ,         0.994597006232339 , 
  13.81015 ,         1.004380302549393 ,         1.012185748872771 ,         0.998578250288074 , 
  13.87560 ,         0.970870415527382 ,         1.019377499345196 ,         1.018481050253744 , 
  13.94105 ,         1.039228409071367 ,         0.995814767752645 ,         0.991778582749148 , 
  14.00650 ,         0.965456033035445 ,         0.969702047890323 ,         0.990927206702449 , 
  14.07195 ,         1.016642418995421 ,         0.967579604327450 ,         0.982770481529018 , 
  14.13740 ,         1.050288705259852 ,         1.000761215855743 ,         1.003359974110777 , 
  14.20285 ,         0.984868216459644 ,         1.024085774362978 ,         0.980660881077511 , 
  14.26830 ,         0.996979354532561 ,         1.003766301966641 ,         0.995754266822434 , 
  14.33375 ,         0.977428624704104 ,         1.028765316676695 ,         0.991291122247399 , 
  14.39921 ,         0.982924022937185 ,         0.971268797368759 ,         1.001564557678353 , 
  14.46466 ,         1.002511391561007 ,         0.978869307045430 ,         1.000590424713306 , 
  14.53011 ,         0.970778108392716 ,         0.994503105834983 ,         1.005249394052124 , 
  14.59556 ,         1.005575458342342 ,         0.992189997809612 ,         1.001859553774030 , 
  14.66101 ,         0.992769219168851 ,         0.999093777892415 ,         1.013432909367818 , 
  14.72646 ,         0.995405673156381 ,         1.021058538902680 ,         1.021153748211935 , 
  14.79191 ,         1.006272999199821 ,         0.984883825010329 ,         0.975061692271542 , 
  14.85736 ,         0.965952679790264 ,         0.978095009326646 ,         0.998202431125858 , 
  14.92281 ,         0.999838879761787 ,         0.982135035388038 ,         1.001854606762510 , 
  14.98826 ,         1.032361285806813 ,         0.991027072578688 ,         0.990007789028342 , 
  15.05371 ,         0.967926809235713 ,         1.018119745908038 ,         0.986687354854732 , 
  15.11917 ,         1.042784804148474 ,         1.017086591635142 ,         1.001040959392898 , 
  15.18462 ,         1.036684382390691 ,         0.988113492004356 ,         1.008324502221251 , 
  15.25007 ,         0.973747353839328 ,         0.972374976851666 ,         0.973836997070644 , 
  15.31552 ,         0.954159045655215 ,         0.970239307637144 ,         0.985895336617271 , 
  15.38097 ,         1.014580202312423 ,         0.994792989535426 ,         1.013727143830597 , 
  15.44642 ,         1.030266324764139 ,         1.013015971567486 ,         1.011885394710820 , 
  15.51187 ,         0.977591937357158 ,         1.004485361379175 ,         1.000797280624616 , 
  15.57732 ,         1.026657939076849 ,         0.987388813952110 ,         1.024308477481440 , 
  15.64277 ,         0.984959713134743 ,         0.968518911278210 ,         0.999599657184643 , 
  15.70822 ,         0.962690484628761 ,         0.957287168614638 ,         0.982275325990087 , 
  15.77368 ,         0.984635979623552 ,         1.016199311739976 ,         0.954114931392597 , 
  15.83913 ,         1.025308114464618 ,         1.012095023711376 ,         0.997784797105739 , 
  15.90458 ,         1.048930116495745 ,         1.050765641190228 ,         1.040867769619412 , 
  15.97003 ,         1.035161181232293 ,         1.001719822343276 ,         0.998124760279198 , 
  16.03548 ,         0.827300997497266 ,         0.899675815315429 ,         0.918250145771692 , 
