r (Ang), PDF (RMC), PDF (Expt)
   12.173873745956799       ,   -1.7904391936627163E-003  ,   -2.5357418394428555E-002
   12.239324680074848       ,    6.0268883266567661E-003  ,   -2.5893409071753297E-002
   12.304775614192895       ,   -8.5773155256778592E-003  ,   -2.6205791300454490E-002
   12.370226548310942       ,   -3.2556134885257985E-002  ,   -2.6321249707885432E-002
   12.435677482428989       ,   -4.4556653505461341E-002  ,   -2.6314253751884148E-002
   12.501128416547036       ,   -3.4593612537358320E-002  ,   -2.6276858352533135E-002
   12.566579350665084       ,   -1.3064966447507598E-002  ,   -2.6295240072208806E-002
   12.632030284783131       ,   -7.2872271174592761E-004  ,   -2.6432797752621993E-002
   12.697481218901178       ,   -9.0383450423299361E-003  ,   -2.6716740540936125E-002
   12.762932153019225       ,   -2.9314701682632494E-002  ,   -2.7129949387201500E-002
   12.828383087137272       ,   -4.1030970253798482E-002  ,   -2.7614726192805479E-002
   12.893834021255319       ,   -3.1529819255638462E-002  ,   -2.8092242383054553E-002
   12.959284955373368       ,   -8.5571413716781768E-003  ,   -2.8491501186605293E-002
   13.024735889491415       ,    6.5083151850929988E-003  ,   -2.8772870128668405E-002
   13.090186823609463       ,   -1.2407218552175699E-003  ,   -2.8932443187619759E-002
   13.155637757727510       ,   -2.5597432792405554E-002  ,   -2.8985421187866518E-002
   13.221088691845557       ,   -4.4189252653496741E-002  ,   -2.8940900954543176E-002
   13.286539625963604       ,   -3.8990970998084670E-002  ,   -2.8786125997148977E-002
   13.351990560081651       ,   -1.3535762281248502E-002  ,   -2.8491127817125681E-002
   13.417441494199698       ,    9.4936509020357562E-003  ,   -2.8030391119182946E-002
   13.482892428317745       ,    8.6283552597397166E-003  ,   -2.7407289025546174E-002
   13.548343362435793       ,   -1.6628450705205793E-002  ,   -2.6666576955042990E-002
   13.613794296553841       ,   -4.5104695869013806E-002  ,   -2.5888815988481476E-002
   13.679245230671889       ,   -5.3351159642170409E-002  ,   -2.5170817425444577E-002
   13.744696164789936       ,   -3.7337793286054841E-002  ,   -2.4601381040002535E-002
   13.810147098907983       ,   -1.6125213923175515E-002  ,   -2.4240596255957664E-002
   13.875598033026030       ,   -1.3708508322627301E-002  ,   -2.4107336207744884E-002
   13.941048967144077       ,   -3.5765493547120539E-002  ,   -2.4176882171923333E-002
   14.006499901262124       ,   -6.3332432658022769E-002  ,   -2.4389104636897550E-002
   14.071950835380171       ,   -7.0034822997147667E-002  ,   -2.4665236107152880E-002
   14.137401769498219       ,   -4.7319514812247297E-002  ,   -2.4927413676788909E-002
   14.202852703616266       ,   -1.3914149219075205E-002  ,   -2.5112657242095347E-002
   14.268303637734313       ,    2.5078059975716356E-004  ,   -2.5175509522049083E-002
   14.333754571852362       ,   -1.8397205149377385E-002  ,   -2.5081245620562787E-002
   14.399205505970409       ,   -5.3582648419495130E-002  ,   -2.4799031436875528E-002
   14.464656440088456       ,   -7.3149096495988872E-002  ,   -2.4304786062782323E-002
   14.530107374206503       ,   -5.8551790287669561E-002  ,   -2.3594856609803792E-002
   14.595558308324550       ,   -2.2798607902266420E-002  ,   -2.2700045817250401E-002
   14.661009242442598       ,    5.2687694579996874E-004  ,   -2.1685096224561447E-002
   14.726460176560645       ,   -1.1946551420574589E-002  ,   -2.0626907811415778E-002
   14.791911110678692       ,   -5.0924610242215118E-002  ,   -1.9580774227281383E-002
   14.857362044796739       ,   -8.1849246870693296E-002  ,   -1.8555473176760349E-002
   14.922812978914786       ,   -7.6490039094485290E-002  ,   -1.7514993430144767E-002
   14.988263913032833       ,   -3.9974875007687614E-002  ,   -1.6407805591303913E-002
   15.053714847150882       ,   -7.4511626908805775E-003  ,   -1.5205829329035383E-002
   15.119165781268929       ,   -1.2018668088622699E-002  ,   -1.3928665898770457E-002
   15.184616715386976       ,   -5.2885007664971936E-002  ,   -1.2639238458567788E-002
   15.250067649505024       ,   -9.4094909762156564E-002  ,   -1.1416580723014925E-002
   15.315518583623071       ,   -9.6920419038217215E-002  ,   -1.0325386969494171E-002
   15.380969517741118       ,   -5.7144288835917101E-002  ,   -9.4004431084940328E-003
   15.446420451859165       ,   -1.1829318861742263E-002  ,   -8.6499657259979986E-003
   15.511871385977212       ,   -6.6703510641474605E-003  ,   -8.0674002625393763E-003
   15.577322320095259       ,   -5.1968911365174078E-002  ,   -7.6376502424195586E-003
   15.642773254213306       ,  -0.10860264420634502       ,   -7.3324197268633011E-003
   15.708224188331354       ,  -0.12069910254938963       ,   -7.1016127269221659E-003
   15.773675122449403       ,   -6.9059355300889289E-002  ,   -6.8727648042747847E-003
   15.839126056567450       ,    3.0447283772019654E-003  ,   -6.5645627627551675E-003
   15.904576990685497       ,    1.9723842359903796E-002  ,   -6.1094092473451276E-003
   15.970027924803544       ,   -6.2180411115992977E-002  ,   -5.4732291406726441E-003
   16.035478858921589       ,  -0.20698035488951919       ,   -4.6632091456146494E-003
