angle data err_data 
114.3171436576443 78981.55811612793 144.37008613183878
114.5171436576443 79171.59282100784 128.8219250361538
114.7171436576443 79238.06915520862 133.55355282909775
114.9171436576443 79218.98623945058 130.27984957339223
115.1171436576443 79754.07653327996 133.35562850350982
115.3171436576443 78610.14744724063 112.96275375725354
115.5171436576443 78981.6606054556 123.13578601496933
115.7171436576443 79102.47545530552 102.81154640244029
115.9171436576443 79096.5205761562 154.6323685342251
116.1171436576443 79201.46694267569 123.64419684676379
116.3171436576443 79363.6225971797 125.73381692570491
116.5171436576443 79042.78515137082 123.20159808461308
116.7171436576443 79157.37055972472 123.58352290470664
116.9171436576443 79413.48798534015 125.83664422572235
117.1171436576443 78249.08685587186 141.79016446526657
117.3171436576443 79928.17321946842 121.52475570552004
117.5171436576443 79548.22868735937 116.51654041792068
117.7171436576443 79362.81375616851 142.50934331350035
117.9171436576443 79535.21020652432 144.7359077300734
118.1171436576443 79307.32772452786 147.1814744183842
118.3171436576443 79328.23085417235 125.28508760350026
118.5171436576443 79666.01151364908 115.61172332458487
118.7171436576443 79309.19840370286 116.4602225301204
118.9171436576443 79351.6628251564 135.33070317130068
119.1171436576443 79746.5427575597 111.8344581625184
119.3171436576443 79004.81311882977 125.57911939977414
119.5171436576443 79288.26229890827 132.79461381915053
119.7171436576443 79374.34934695034 120.30469629739328
119.9171436576443 79354.59500222967 115.08621080690992
120.1171436576443 79335.4766767983 122.21397824576506
120.3171436576443 79511.8980711492 120.18516865653982
120.5171436576443 78905.76277430968 133.82563869724697
120.7171436576443 78837.98714636473 146.9180798734609
120.9171436576443 78869.78847887428 119.97646033911018
121.1171436576443 78777.87948768593 99.46418926811242
121.3171436576443 79371.18360501896 109.9808953329167
121.5171436576443 78991.29869695481 147.95041665819338
121.7171436576443 78801.246802738 124.13907426569874
121.9171436576443 78804.50581057875 117.99644305377703
122.1171436576443 78622.46337038223 114.21252234982244
122.3171436576443 78665.88455161119 127.42957358993246
122.5171436576443 78610.71561106022 114.92746411281078
122.7171436576443 78773.50715865442 133.26853584985938
122.9171436576443 78115.78421152572 151.15846895275214
123.1171436576443 78452.37996823707 113.631595585074
123.3171436576443 77048.87736334805 128.30235212082368
123.5171436576443 77003.29260261945 111.73281441269279
123.7171436576443 77029.28285986715 102.76893553885327
123.9171436576443 76750.83850647541 123.32808760123568
124.1171436576443 76928.49379979967 108.1618471879977
124.3171436576443 77127.54898817677 124.15605846942255
124.5171436576443 76718.4810212882 104.07584255027899
124.7171436576443 76952.89832472352 99.427421012944
124.9171436576443 77161.251799739 130.4189287865138
125.1171436576443 77803.3916962454 129.07131210886536
