angle data err_data 
33.9171436576443 94679.06662157591 147.1644720939454
34.117143657644306 94806.13768101894 163.90716650245665
34.3171436576443 93124.70473928121 139.801798426275
34.517143657644304 91765.04885484099 133.59614439300944
34.7171436576443 88538.61302641603 116.22635217471613
34.9171436576443 88346.25206343099 153.47940414714128
35.117143657644306 86747.58757215043 148.5158061104389
35.3171436576443 87337.57078331712 133.43524970230402
35.517143657644304 84685.02055442412 129.21745253137394
35.71714365764431 84717.07049120827 133.444926862546
35.9171436576443 83188.5035329501 147.89247768184632
36.117143657644306 83311.33309490056 118.75381534412605
36.3171436576443 80742.51239933082 100.18562591632029
36.517143657644304 80597.01934377408 124.0685871801918
36.71714365764431 79813.91184190151 119.43048996175632
36.9171436576443 80434.69404990783 123.10389052845107
37.117143657644306 77607.92240766379 112.82360817365858
37.3171436576443 78373.02902619328 128.6726651139059
37.517143657644304 77837.99737228637 120.85320042874784
37.71714365764431 78542.7966274367 113.70320893887416
37.9171436576443 76100.86178758812 151.85599505980383
38.117143657644306 77144.68655462016 111.35153402533007
38.3171436576443 76483.01205699232 139.91258234716338
38.517143657644304 77881.3833609108 137.52496878114314
38.71714365764431 75560.0753688525 109.39715209029427
38.9171436576443 76678.77963711454 137.37551309424595
39.117143657644306 76152.6116206543 105.56695517428555
39.3171436576443 77398.55764502079 154.31252644058245
39.517143657644304 75237.0551752744 122.21671723971555
39.71714365764431 76711.07230747829 104.86939665593005
39.9171436576443 75999.84478090725 119.85582210799076
40.117143657644306 77320.95634564995 126.76510950263277
40.3171436576443 75334.90864866614 110.58892916070599
40.517143657644304 76307.2967514219 120.67138068148383
40.71714365764431 76272.50435408988 139.89872400616517
40.9171436576443 77466.00623393888 115.77956251563384
41.117143657644306 75330.49908491588 111.76098025502752
41.3171436576443 76787.46540771946 120.01253862853743
41.517143657644304 76604.41006106943 118.12842944502383
41.71714365764431 77462.21709756575 125.97943361318896
41.9171436576443 76125.0992214663 133.88145708040466
42.117143657644306 76946.23521752734 121.84456632385357
42.3171436576443 76739.1388759317 104.97342265595623
42.517143657644304 77947.87180012473 136.36495010049777
42.71714365764431 76023.73375723437 138.87410611237578
42.9171436576443 77269.85688163148 109.62671530558613
43.117143657644306 76790.37431214735 114.71854081853726
43.3171436576443 78322.35113077721 124.68379143484853
43.517143657644304 76118.45632635584 109.83969134485102
43.71714365764431 77542.21093323884 119.33946872534551
43.9171436576443 77233.62347897157 140.5175868370703
44.117143657644306 78248.60983174959 129.61588191584576
44.3171436576443 76510.66610338398 141.81283517670883
44.517143657644304 77262.14019328472 116.9426536858509
44.71714365764431 77237.86858000589 140.7854137350229
44.9171436576443 78249.43359042119 122.29765756782137
45.117143657644306 76341.99028285501 162.6716940218117
45.3171436576443 77818.76251962471 104.56588772141895
45.517143657644304 77816.68631109118 106.86675722710747
45.71714365764431 79203.84661183946 112.31131001440457
45.9171436576443 77789.06973772481 130.8672032001189
46.117143657644306 79572.44310569266 109.48899518457073
46.3171436576443 79390.59185158802 113.3156030528216
46.517143657644304 80718.2531871461 132.35869105932372
46.71714365764431 79571.57119924827 118.22633648919336
46.9171436576443 80744.3660313011 144.27224631957782
47.117143657644306 80672.20204216432 106.74341070241813
47.3171436576443 82042.14670066896 140.25823472972095
47.517143657644304 80877.18361544129 148.82838055784435
47.71714365764431 82194.21583091884 120.25026391394533
47.9171436576443 82117.4758496901 107.0660696565506
48.117143657644306 83385.90698313786 120.40715448882993
48.3171436576443 82723.64002085145 133.80091719021829
48.517143657644304 83500.57803375542 133.4461102123305
48.71714365764431 84008.85381887449 137.38588816008223
48.9171436576443 85158.25080058303 139.64953666446854
49.117143657644306 84005.96981128895 138.73513491899575
49.3171436576443 85446.28870047713 117.09558927155973
49.517143657644304 85455.03561081979 123.17939909535467
49.71714365764431 86494.35410678085 144.1073666060247
49.9171436576443 85442.26903189272 128.5821926512284
50.117143657644306 86238.59420386917 129.9697300670356
50.3171436576443 86351.18706934282 124.73462570886946
50.517143657644304 87474.46420819426 142.06578910135994
50.71714365764431 86212.86281242015 123.92803245353699
50.9171436576443 87205.830932975 114.56657886625945
51.117143657644306 86835.27724902677 131.53014841478253
51.3171436576443 88317.74750036962 122.28900262298328
51.517143657644304 86425.46536298949 162.32347684556294
51.71714365764431 87589.60280628366 135.2425844516585
51.9171436576443 87505.66408884323 166.44224554474883
52.117143657644306 88241.71165476249 137.37610982574049
52.3171436576443 86819.28062843492 117.88838659857866
52.517143657644304 87415.57981553709 114.72710308470303
52.71714365764431 87312.54573603458 132.28491033223648
52.9171436576443 88078.75214906309 124.97688394123357
53.117143657644306 85832.28707981271 148.27474429650164
53.3171436576443 87191.37091992854 141.38570235127762
53.517143657644304 86819.39468719873 149.0434320812002
53.71714365764431 87575.62392253533 138.52800784961153
53.9171436576443 85964.21787515041 127.57290036334132
54.117143657644306 86917.7958321988 122.19592888732484
54.3171436576443 86282.76924797407 140.76311617145728
54.517143657644304 87476.21194932621 144.53048760523242
54.71714365764431 85556.70946626386 145.55529451890732
54.9171436576443 86669.37041169664 114.3440683586106
55.117143657644306 86605.87556345826 140.1989533348076
55.3171436576443 87586.60920969702 140.4795844017552
55.517143657644304 85962.97573994279 108.59065347202707
55.71714365764431 86776.15432516849 145.5831246021501
55.9171436576443 86303.28756617152 130.14338187460962
56.117143657644306 87658.03275968933 130.18415780136922
56.3171436576443 85633.98036625164 137.59835298348807
56.517143657644304 86410.67891118942 108.42535190408076
56.71714365764431 86242.57774788636 124.98520563631092
56.9171436576443 87239.06340958583 121.16796281757084
57.117143657644306 85403.50237425261 124.40783712529905
57.3171436576443 86520.61891126489 121.9544556646573
57.517143657644304 86060.81103034655 143.11966698734716
57.71714365764431 86920.60845796458 129.47759826604508
57.9171436576443 85403.68666591174 161.29765514530135
58.117143657644306 86049.5142293773 115.71613813176468
58.3171436576443 85893.97644717307 115.4265490979148
58.517143657644304 86701.85246275186 197.3934229504883
58.71714365764431 85009.53029727621 142.4435786882982
58.9171436576443 86009.52291895446 138.90492180295053
59.117143657644306 85789.0750529886 138.4373963962924
59.3171436576443 86877.15683354822 125.17382687270533
59.517143657644304 84915.0828739949 130.33960524007512
59.71714365764431 85901.3122295727 134.698637142239
59.9171436576443 85450.01544106485 119.59303842588398
60.117143657644306 86223.0989493905 165.43308509644567
60.3171436576443 84719.56354477606 155.69324805324626
60.517143657644304 85117.32471951647 140.56677324047428
60.71714365764431 84839.77233131873 151.26266024930558
60.9171436576443 85379.81618433315 124.61421608851079
61.117143657644306 83913.22316142173 118.53395371156776
61.3171436576443 84212.8831382163 165.2680640902836
61.517143657644304 84174.91204571798 129.21665944854905
61.71714365764431 84827.18590912301 137.22728549454953
61.91714365764431 83220.29619975245 132.71097468828486
62.1171436576443 83884.43262409163 131.87634135549462
62.3171436576443 83361.58606418934 144.54745926676046
62.517143657644304 84318.7616355237 152.57339999489517
62.71714365764431 82141.68143455437 137.0873412123221
62.91714365764431 83000.83264623358 136.82376130641612
63.1171436576443 82464.58283351269 109.04952448304307
63.3171436576443 83565.10129607523 167.277149357024
63.517143657644304 81390.55752422943 105.46558326656928
63.71714365764431 82610.99528728912 112.2649784187136
63.91714365764431 81778.99066603386 128.27992394411706
64.11714365764429 82541.55813953243 139.65009959896054
64.3171436576443 80826.20140848347 111.12597548941032
64.5171436576443 81247.0689457322 109.8866142851981
64.7171436576443 80921.58478992055 142.6851665103183
64.9171436576443 81913.45966606589 118.46207886451626
65.11714365764429 79658.5786498907 110.47258562724201
65.3171436576443 80711.79932996401 145.7153567456484
65.5171436576443 80199.35581160295 139.94722133598052
65.7171436576443 80859.02549451558 118.31639707417345
65.9171436576443 79104.90919714296 115.02455590777403
66.11714365764429 80009.65811447798 151.1127164848501
66.3171436576443 79291.77806367686 130.4221907317814
66.5171436576443 80504.07996999833 126.43490593046187
66.7171436576443 78627.13441059623 113.13561101023924
66.9171436576443 79534.19236771847 109.0083817536039
67.11714365764429 79149.93857691514 108.03490073901392
67.3171436576443 79746.89495303619 126.26209354690977
67.5171436576443 78322.93531452594 111.01082386188565
67.7171436576443 79228.74141787224 128.51587519537352
67.9171436576443 78658.4632672901 156.71653611976495
68.11714365764429 79675.26945861589 141.35278157690902
68.3171436576443 77760.40012623409 116.04149914059208
68.5171436576443 78593.8689019189 141.0495351200244
68.7171436576443 78592.1433185614 117.52593219956961
68.9171436576443 79744.68788112515 138.23848855240598
69.11714365764429 78295.67334973483 103.11426945371142
69.3171436576443 78746.09395331444 115.14227538573087
69.5171436576443 78336.76153308422 115.50745437900429
69.7171436576443 79255.91068474503 174.51692228760245
69.9171436576443 77849.63989810759 128.52852753640548
70.11714365764429 78545.78044365821 135.8814521082752
70.3171436576443 78305.6703772931 124.41652033645359
70.5171436576443 79135.44640171964 142.2556808519815
70.7171436576443 77884.61538461539 152.62211970433458
70.9171436576443 78783.65609839372 149.10806089524883
71.11714365764429 78341.88991421458 110.20376256820056
71.3171436576443 79452.22947397364 133.60096747654504
71.5171436576443 77926.49006446477 113.43147479387622
71.7171436576443 78744.13503719245 111.10889537597953
71.9171436576443 78571.20284198388 101.04427268597277
72.11714365764429 79399.4538426558 149.70255474588137
72.3171436576443 78190.80230850719 130.35173027905012
72.5171436576443 78754.22235997065 137.42521902312896
72.7171436576443 78706.49864494917 147.4670434317885
72.9171436576443 79569.35732070587 146.69083891898555
73.11714365764429 78357.5867455349 128.08254708121981
73.3171436576443 79378.35054165665 123.62574502127956
73.5171436576443 79114.57419592896 134.7648033579627
73.7171436576443 79482.14833539716 136.09222330063395
73.9171436576443 78445.09255121481 146.17947153276106
74.1171436576443 79057.97051163981 134.1098147481223
74.3171436576443 79215.07992003072 110.40105548593867
74.5171436576443 80096.03578276274 117.35651378579554
74.7171436576443 78698.22826139146 102.29180588521942
74.9171436576443 79564.77426374804 109.1872200212456
75.1171436576443 79480.62714139582 116.3099672879929
75.3171436576443 80423.84548623834 142.5405113413397
75.5171436576443 78689.19256530344 116.73112424670437
75.7171436576443 80011.8861296948 132.57833743676755
75.9171436576443 79515.23148213678 125.35239128502224
76.1171436576443 80725.04842692584 175.29692599444215
76.3171436576443 79066.2158598458 118.27078322780179
76.5171436576443 80175.2683986833 139.97927753619834
76.7171436576443 80093.16182033526 109.12945442915625
76.9171436576443 81209.42750174369 103.71285046048379
77.1171436576443 79701.66878655336 143.63221752038461
77.3171436576443 80343.65610824185 122.85709517417143
77.5171436576443 80425.32465592147 121.73885930054635
77.7171436576443 81456.44216545908 95.10767016162134
77.9171436576443 79997.785758274 116.25383769563892
78.1171436576443 81248.35448111632 121.43160480448277
78.3171436576443 81054.62814507424 112.87811997434513
78.5171436576443 82176.81184859687 106.10121977064836
78.7171436576443 80713.28164510337 117.78997091254197
78.9171436576443 81774.3680734742 148.97265908112846
79.1171436576443 81698.83830516585 139.78073952886064
79.3171436576443 82728.13574204064 141.7564183854396
79.5171436576443 81038.4421219534 115.25508953638683
79.7171436576443 82323.85466966179 135.3916045570432
79.9171436576443 81865.14463787655 152.72055087265096
80.1171436576443 82843.09968476804 119.39364921794217
80.3171436576443 81720.07768147849 122.3629926394635
80.5171436576443 82229.48512265089 168.25325211644332
80.7171436576443 82404.99792428187 149.3742305662925
80.9171436576443 83545.10800508258 106.91348140731853
81.1171436576443 81665.73452275113 115.48867667392967
81.3171436576443 82968.83962143904 123.69736656976438
81.5171436576443 82769.43230263868 131.15179508087704
81.7171436576443 83890.47156345964 128.38227200290015
81.9171436576443 82036.58606982016 144.92242394014627
82.1171436576443 83403.88007592324 146.26848546904702
82.3171436576443 82996.02897804641 139.199861359821
82.5171436576443 84328.5538568286 128.73492942265608
82.7171436576443 82544.45240396312 122.5308964386662
82.9171436576443 83963.11067401641 116.36158926445904
83.1171436576443 83435.67161775645 112.04170045708373
83.3171436576443 84736.94686360445 106.9805160511914
83.5171436576443 83165.61700139129 117.0077411884881
83.7171436576443 84094.69392864023 121.47236435569923
83.9171436576443 83511.56791874941 104.67996856649381
84.1171436576443 84627.60700547598 152.67355897984484
84.3171436576443 83028.77261578284 117.74911620600396
84.5171436576443 83908.31860369953 116.64189141693373
84.7171436576443 84005.31343158458 109.51871953810834
84.9171436576443 85024.2557717707 117.14060475248212
85.1171436576443 83710.15940140598 118.74665030133134
85.3171436576443 84116.0211574641 105.25800603450233
85.5171436576443 84096.20166814233 104.87664835951418
85.7171436576443 84679.25046064182 128.6742382536395
85.9171436576443 83496.75950814277 149.27502552515148
86.1171436576443 84199.37273651389 152.22201531700142
86.3171436576443 83700.88550216255 147.35601919689805
86.5171436576443 84414.8840082516 122.19597114239203
86.7171436576443 83331.47620455883 125.20505609752834
86.9171436576443 83883.0153987589 158.64524166132696
87.1171436576443 83658.86603338085 109.82959363706922
87.3171436576443 84664.46371595381 140.58523095704297
87.5171436576443 82719.66859671727 121.67809638446457
87.7171436576443 83928.876850073 111.96804633392553
87.9171436576443 83382.316865024 132.7984614539053
88.1171436576443 84484.40928837626 131.1279404950539
88.3171436576443 82385.08552096243 118.94579143917956
88.5171436576443 83282.31273917457 118.48313148946714
88.7171436576443 82944.85982236135 112.8064003765544
88.9171436576443 84025.41531850111 125.44885762721114
89.1171436576443 82391.72424297339 147.6740465737052
89.3171436576443 82973.98386325245 118.86812862666554
89.5171436576443 82587.40854763599 129.08850917341934
89.7171436576443 83334.24322053159 151.030219732008
89.9171436576443 81411.77343156075 123.86707808531175
90.1171436576443 82461.5948584697 135.7674102921634
90.3171436576443 81917.01491479648 124.20549396918459
90.5171436576443 82950.28466185532 115.45626670753528
90.7171436576443 81005.89979673296 129.54050351424564
90.9171436576443 81885.95149925968 115.79004474229929
91.1171436576443 81377.92088681425 127.05465885795317
91.3171436576443 82306.87398971293 152.4921551553271
91.5171436576443 80750.5665565484 125.08863030937849
91.7171436576443 81635.8729742776 133.96849582844604
91.9171436576443 80753.55604596365 143.23063581646525
92.1171436576443 81750.90908338162 145.26129614044547
92.3171436576443 80277.9923492337 105.84314275536904
92.5171436576443 80685.46640233425 138.24778873582773
92.7171436576443 80629.35215843315 118.7444117736925
92.9171436576443 81205.66546586879 119.97967068062577
93.1171436576443 79746.92298382681 131.48222586767417
93.3171436576443 80673.49423353201 114.82168906937878
93.5171436576443 79966.24490929926 109.92594075353081
93.7171436576443 80965.91546629746 120.87685125036816
93.9171436576443 79291.76175521372 109.19296349815362
94.1171436576443 80119.00540792804 135.00042374305627
94.3171436576443 79507.77351616918 145.99643275317865
94.5171436576443 80471.34235712522 145.4529502896024
94.7171436576443 78773.08332436703 117.59299062376635
94.9171436576443 79606.13259337631 124.5998350443495
95.1171436576443 79259.76907722841 132.54560564880998
95.3171436576443 79810.76751121122 117.9316378953822
95.5171436576443 78468.06590272218 133.86209397739876
95.7171436576443 79108.72839797298 101.05153864247212
95.9171436576443 78919.43391357854 124.1437195243723
96.1171436576443 79335.34961952463 110.03882753779335
96.3171436576443 78207.77663837987 108.4610110752568
96.5171436576443 79024.66771028811 126.23141695107827
96.7171436576443 78641.1194402414 100.56004536466664
96.9171436576443 79425.67909767447 116.41539775500713
97.1171436576443 78532.1313023634 146.80107253042468
97.3171436576443 78831.81157017882 113.92973827601308
97.5171436576443 78355.48367841469 93.28696103344097
97.7171436576443 78636.18046953122 119.40763485506108
97.9171436576443 77860.52952315442 113.66291267622003
98.1171436576443 78233.55615104489 107.1794130462945
98.3171436576443 77994.31417468446 111.46869086416878
98.5171436576443 78710.83132974082 116.5260618469165
98.7171436576443 77521.17034904151 115.65230838627691
98.9171436576443 77911.59212568497 132.80979302993282
99.1171436576443 77785.10205154787 125.00309135231159
99.3171436576443 78464.96437773888 117.63686016969396
99.5171436576443 77482.81466029544 136.38364720461647
99.7171436576443 77803.62055366384 108.72568714281226
99.9171436576443 77893.05636030473 157.60787411204134
100.1171436576443 78534.44567504493 118.31557746877019
100.3171436576443 77134.14396583967 108.68759727697653
100.5171436576443 77721.38049140167 121.66659982567818
100.7171436576443 77718.08478124665 137.73968135137366
100.9171436576443 78588.65390348926 162.4429673878612
101.1171436576443 77296.25099135672 106.57787599836095
101.3171436576443 77805.03985381653 132.3163975091878
101.5171436576443 77372.67290512894 111.48546826828716
101.7171436576443 78242.98854114488 105.17649564083585
101.9171436576443 76894.91470872225 121.43122882034623
102.1171436576443 77642.27563274105 102.61074823583029
102.3171436576443 77446.64236115485 109.72096820473232
102.5171436576443 78464.8126201676 104.18875125308217
102.7171436576443 76697.30804942972 117.97935040465912
102.9171436576443 77616.83023097746 114.66854415012766
103.1171436576443 77507.79331843636 121.63624069324021
103.3171436576443 78348.14874661801 120.90291617018613
103.5171436576443 76695.64661819358 142.23882649598923
103.7171436576443 77800.50016866597 100.56467093450811
103.9171436576443 77423.90262649654 101.42245317747641
104.1171436576443 78459.8446519616 157.8156442780262
104.3171436576443 76892.18571162659 122.61468663527421
104.5171436576443 77479.8524591366 115.06717775784284
104.7171436576443 77474.44727995718 105.52618856989055
104.9171436576443 78805.77596485228 112.0529032402495
105.1171436576443 77007.02149327329 107.9555742766236
105.3171436576443 78099.72242643728 107.13049994291329
105.5171436576443 77757.45138742462 138.23057162467282
105.7171436576443 78636.18752421542 117.14480455938514
105.9171436576443 76914.13381767271 92.56703307706223
106.1171436576443 77785.50143244497 137.29980428012306
106.3171436576443 77922.28955446047 136.98228437661345
106.5171436576443 78695.35799033669 122.78376003809356
106.7171436576443 77263.72051431007 105.67671309522476
106.9171436576443 78121.57597557243 107.01124557035399
107.1171436576443 77984.09480343873 100.57642376549876
107.3171436576443 79121.37009606905 132.22251299849813
107.5171436576443 77043.69836689909 130.79267479328743
107.7171436576443 78296.31706808141 128.80897010213695
107.9171436576443 78153.54626521414 107.09695906136741
108.1171436576443 79106.96948699003 116.85022007814442
108.3171436576443 77344.7975198605 124.16522181087586
108.5171436576443 78392.71219741623 118.10826740736192
108.7171436576443 78253.44456236882 111.11829563168321
108.9171436576443 79283.21262737515 142.64647244410656
109.1171436576443 77644.38515987623 129.15847040049087
109.3171436576443 78794.6814536565 124.1408525546347
109.5171436576443 78539.48960945473 116.62188774082718
109.7171436576443 79407.82149417946 143.70379708802992
109.9171436576443 77785.0995329611 118.48044408279945
110.1171436576443 78825.1137145202 106.20439666149089
110.3171436576443 78403.05799434015 124.22202577553375
110.5171436576443 79542.32702561203 136.67034220115147
110.7171436576443 77957.5500186941 126.26590212034624
110.9171436576443 79045.1463683109 105.78784345482934
111.1171436576443 78851.94537403554 99.71947386659579
111.3171436576443 79836.59103945558 126.28580295463419
111.5171436576443 78005.50289142018 115.19021025192839
111.7171436576443 79194.49537070705 124.11210885186706
111.9171436576443 78877.92089138704 136.76935958516134
112.1171436576443 79640.59314560765 122.43601003123419
112.3171436576443 78491.2 131.9934488052162
112.5171436576443 78968.60688659594 98.1920890081764
112.7171436576443 79117.03315564568 112.84436321968734
112.9171436576443 80092.22958615982 132.0290798428573
113.1171436576443 78780.82363572523 158.9912418460215
113.3171436576443 79459.49232331716 131.60386063118082
113.5171436576443 79169.05383971523 115.66374762028383
113.7171436576443 80181.62149657607 117.58297622418564
113.9171436576443 78224.98348647077 140.47295377731135
