angle data err_data 
113.5171436576443 79864.08758142848 117.38805884075035
113.7171436576443 80862.52508878538 127.3190622877662
113.9171436576443 78763.61175298457 109.01810153130377
114.1171436576443 80011.649000794 129.5213366318536
114.3171436576443 79688.17482580326 151.30819686633794
114.5171436576443 80934.8406963254 124.00755116397828
114.7171436576443 78952.6641908509 116.32788260949857
114.9171436576443 80273.10217814929 122.86429049145886
115.1171436576443 80001.15560941394 113.83031371837788
115.3171436576443 80888.59668333005 114.02391145596883
115.5171436576443 79091.89378312802 134.17666563636058
115.7171436576443 80247.94849302224 110.21348199483975
115.9171436576443 80005.89081876774 108.43002895814334
116.1171436576443 81390.78872898445 126.8171116290192
116.3171436576443 79227.4508203513 149.84301617036274
116.5171436576443 80064.24542896195 135.25124071361813
116.7171436576443 80126.72324900325 143.52623009078658
116.9171436576443 81467.89915755471 118.78109668557035
117.1171436576443 79297.88650505831 126.51885281242865
117.3171436576443 80559.73953094949 123.42587857004193
117.5171436576443 80249.2067484787 132.15824504270898
117.7171436576443 81158.36910375948 132.10437396403117
117.9171436576443 79213.70232813746 143.1400845126547
118.1171436576443 80462.79449109673 124.4171087149441
118.3171436576443 80228.53260448409 111.73908990566612
118.5171436576443 81113.59339084603 118.46553595901668
118.7171436576443 79365.71620592666 155.17881768604428
118.9171436576443 80359.73593942887 129.92530907065236
119.1171436576443 80122.85059289844 115.6358070525452
119.3171436576443 81374.00068829923 177.39964519084037
119.5171436576443 79219.63765537819 118.50899605269501
119.7171436576443 80491.28109898118 99.81699387877217
119.9171436576443 79951.74239696038 111.6198985909567
120.1171436576443 81305.61973747303 149.54884221300065
120.3171436576443 79177.5932692128 119.02498866246717
120.5171436576443 80278.63932077271 150.42320603896144
120.7171436576443 79725.39959676916 131.8454993810954
120.9171436576443 80992.29587203641 156.2720198826198
121.1171436576443 78988.97825913133 101.29848606468241
121.3171436576443 80681.41956025352 103.88871507119488
121.5171436576443 79973.9025747278 105.25560090068436
121.7171436576443 80557.50348581132 125.78738096003553
121.9171436576443 79143.9166591949 121.8414323281946
122.1171436576443 80032.17565029641 106.19981119918613
122.3171436576443 79586.40657532432 148.14930219872755
122.5171436576443 80528.06725494035 117.59588010869216
122.7171436576443 78702.6744392872 104.49794704631249
122.9171436576443 79534.08702070599 121.54167140521096
123.1171436576443 79050.44002048668 120.73411052973782
123.3171436576443 79346.05341988128 119.90848294898652
123.5171436576443 77652.74529880444 113.7154104861701
123.7171436576443 78248.68440671037 123.50652978289682
123.9171436576443 77709.97957032581 116.4455447236209
124.1171436576443 78734.37309803958 108.71988096588862
124.3171436576443 77328.73327159739 105.0882182664666
124.5171436576443 77980.60289133385 138.3884654647767
124.7171436576443 78067.29384981134 113.65535528425843
124.9171436576443 78600.13491753773 115.207363262028
125.1171436576443 78307.58073532145 115.50285267329555
