angle data err_data 
114.3171436576443 79349.87913069484 117.09237942746658
114.5171436576443 80662.00566986231 144.10813181273244
114.7171436576443 78510.63808826702 126.84967597849135
114.9171436576443 79941.13116157167 111.55944774922453
115.1171436576443 79627.24673401119 128.11365170911878
115.3171436576443 80674.91028278993 150.08024823569392
115.5171436576443 78622.1616579205 143.6570322992289
115.7171436576443 79909.01273583373 130.83871113821928
115.9171436576443 79832.27115922185 137.98728468301286
116.1171436576443 80836.26105355922 114.73628701980154
116.3171436576443 78846.12897668086 135.28854540516798
116.5171436576443 79617.84855361008 133.41513795339313
116.7171436576443 79658.04758385589 126.47901051593983
116.9171436576443 81158.28342154615 144.4904014619372
117.1171436576443 78565.10296260056 149.5088963342851
117.3171436576443 80191.15528365315 132.32455466341776
117.5171436576443 79776.48948986796 127.95813969980459
117.7171436576443 80895.11768715913 155.92939814251577
117.9171436576443 79079.38041006906 122.63285772262036
118.1171436576443 80427.9130270945 126.06267308064416
118.3171436576443 79796.08170839903 142.79006752744556
118.5171436576443 80920.31043200467 129.4045894347127
118.7171436576443 79246.24748263803 135.62453128876132
118.9171436576443 80097.0255734826 137.67003277017943
119.1171436576443 79929.59758376173 170.01907377745957
119.3171436576443 80936.79721916275 123.07326527675556
119.5171436576443 78736.15300309373 103.20734323777532
119.7171436576443 80144.7909531799 122.74133034447563
119.9171436576443 79517.75688104723 147.9963792395093
120.1171436576443 80984.23758064109 121.48406897168215
120.3171436576443 78811.71527044088 114.60255585906987
120.5171436576443 79545.63242738257 145.01283153777885
120.7171436576443 79414.63375330917 107.73494961633554
120.9171436576443 80596.74495640323 129.49058213415503
121.1171436576443 78488.73425606589 124.98581811844134
121.3171436576443 80354.26821182731 110.78888614035411
121.5171436576443 79727.7318794528 117.39398310341784
121.7171436576443 80467.25918980416 139.85696243355395
121.9171436576443 78989.69391953325 103.98259655297272
122.1171436576443 79697.43402094864 97.11340766733092
122.3171436576443 79238.57555585813 100.43504965283144
122.5171436576443 80250.26317583176 132.31652363683546
122.7171436576443 78413.59562332675 109.61660549858156
122.9171436576443 79254.32766645096 97.66326212654279
123.1171436576443 78586.1185588932 141.53471184223255
123.3171436576443 78911.68631202567 133.53837151033875
123.5171436576443 77232.9455379137 137.36264995245793
123.7171436576443 77817.23714742053 141.48952422629415
123.9171436576443 77379.11004436345 103.69103473165153
124.1171436576443 78352.28296393015 128.00688124468462
124.3171436576443 77214.30445046777 122.05079598140873
124.5171436576443 77296.46863205181 135.6987628356651
124.7171436576443 77709.06932654376 142.76610309674362
124.9171436576443 78346.50332981812 128.08717561332188
125.1171436576443 77864.2449401206 99.91240179521822
