angle data err_data 
113.7171436576443 51741.630415261745 108.54690894437898
113.9171436576443 51808.066644780476 98.21755529515993
114.1171436576443 51851.16104033583 85.34580413504645
114.3171436576443 51825.26064151644 79.82413321982271
114.5171436576443 51859.48108131965 92.36707257253585
114.7171436576443 51828.478374589555 101.01998333322429
114.9171436576443 51821.43132864172 103.40292528140039
115.1171436576443 52090.35918587904 98.36785522860342
115.3171436576443 51651.70179512663 101.59534712305401
115.5171436576443 51657.26648273631 104.41109834015508
115.7171436576443 51686.5225165878 98.57491074947087
115.9171436576443 51791.9382294422 85.81974088257067
116.1171436576443 51646.58857460085 93.6941829660571
116.3171436576443 52121.24758026713 92.12306159884629
116.5171436576443 51650.9361702025 84.40881176513571
116.7171436576443 51727.929662760165 92.02733401221802
116.9171436576443 51832.920463893104 93.30909170233242
117.1171436576443 50858.16465216678 119.64007895213156
117.3171436576443 52062.84495298547 87.07464517650158
117.5171436576443 51863.142078982935 95.5635354214483
117.7171436576443 51840.6328020821 90.14707925854194
117.9171436576443 51893.139726293324 115.23317993143297
118.1171436576443 51784.68086046039 94.44486962294056
118.3171436576443 51714.19605204493 105.14771133052396
118.5171436576443 51889.663374899545 94.13267527373546
118.7171436576443 51701.008391692514 94.6576919402402
118.9171436576443 51744.22858815351 83.60730485912934
119.1171436576443 51838.656145464156 88.33306897723573
119.3171436576443 51350.30834783345 90.32406425492894
119.5171436576443 51634.134385496116 98.91145919564558
119.7171436576443 51633.505722952184 100.86221704527202
119.9171436576443 51588.68475220887 106.55501315863957
120.1171436576443 51524.920995921064 92.08428483266084
120.3171436576443 51621.35948631132 131.13908090628382
120.5171436576443 51297.42712885499 89.00016770154133
120.7171436576443 51223.31405470821 85.12865177794387
120.9171436576443 51201.03795334685 83.05128835869307
121.1171436576443 51134.78820705268 102.35732303676413
121.3171436576443 51355.150782656565 70.98386668711468
121.5171436576443 51241.40501435882 111.7944054954488
121.7171436576443 51146.621077342745 76.90845898965442
121.9171436576443 51175.628724774615 95.9016223775151
122.1171436576443 51063.249935202555 95.943002947481
122.3171436576443 51093.46896625901 97.37462356341153
122.5171436576443 50998.443034108095 82.74234606994995
122.7171436576443 50983.27707290576 97.60684784922911
122.9171436576443 50958.91025864597 79.94888914510959
123.1171436576443 50999.70208871632 101.97313360002268
123.3171436576443 50062.72283654803 91.61764356871355
123.5171436576443 49967.8056632765 85.43224846831698
123.7171436576443 49622.39232909855 81.08877662827652
123.9171436576443 49499.78360076645 107.46207142988094
124.1171436576443 49514.99083998944 99.06871496784096
124.3171436576443 49652.44382268077 85.16488575544689
124.5171436576443 49527.27607872398 98.63884604140985
124.7171436576443 49645.00633529094 92.20833297907755
124.9171436576443 49724.24065861219 87.16598840560846
125.1171436576443 50068.912099685615 84.48141854023964
