angle data err_data 
114.3171436576443 79260.55606835449 286.1491484988158
114.5171436576443 79236.16239329163 260.8443024544681
114.7171436576443 79329.78615457515 205.76798706037033
114.9171436576443 79503.48016704305 204.5162305097974
115.1171436576443 79909.09073238622 205.92075074217365
115.3171436576443 78782.56666707568 390.95186850442605
115.5171436576443 79158.07540915326 234.45819546589306
115.7171436576443 79259.9330428414 202.09397153104712
115.9171436576443 79367.19548990247 450.4283482881299
116.1171436576443 79365.63216146658 213.19350127103039
116.3171436576443 79813.1182651261 497.42650440043093
116.5171436576443 78813.77302696233 264.61857815573774
116.7171436576443 79405.59978942701 239.06245361580724
116.9171436576443 79585.23494160548 209.0442895814635
117.1171436576443 78236.41481184763 418.89947266759316
117.3171436576443 80072.24437809283 212.92867954096155
117.5171436576443 79904.5006155991 220.9752425677341
117.7171436576443 79775.79916452823 239.8044234071507
117.9171436576443 79258.09362413891 770.495703053199
118.1171436576443 80139.05581762291 321.2665603418637
118.3171436576443 79611.15527471722 346.5310826531614
118.5171436576443 79707.43073026768 212.05532368390544
118.7171436576443 79042.8177480134 210.61298868055476
118.9171436576443 79498.40851717704 249.3004439321541
119.1171436576443 80213.5782038733 348.46772381312525
119.3171436576443 79431.19693458825 312.2638544563344
119.5171436576443 79303.62960080872 215.15305256170086
119.7171436576443 79479.36945135047 298.2186194062369
119.9171436576443 79717.29097463968 395.82006673612784
120.1171436576443 79461.75064399722 249.44973561057088
120.3171436576443 79883.4516711327 246.13049682383527
120.5171436576443 78906.67022994245 261.15597449123027
120.7171436576443 79303.7358710111 274.29860226406277
120.9171436576443 79434.81602140045 208.7678334309898
121.1171436576443 79469.83393852838 444.4634551383188
121.3171436576443 79496.92130482639 276.2351676328826
121.5171436576443 79235.8526177973 195.42527195442523
121.7171436576443 79179.12857488487 308.056036335857
121.9171436576443 79245.46525958375 356.0701082777828
122.1171436576443 79235.37102258002 448.7518861794307
122.3171436576443 78906.58077078745 220.21676445160546
122.5171436576443 78808.38148756826 199.91224879304096
122.7171436576443 78628.33197532303 239.67231651077395
122.9171436576443 78488.48474514531 202.5249550944867
123.1171436576443 78663.27543811788 220.64715060773597
123.3171436576443 77312.64929204562 361.32547817708246
123.5171436576443 77241.5306943733 198.0883805568604
123.7171436576443 77342.5224340389 189.2253031723352
123.9171436576443 76789.77090231667 218.43817183072352
124.1171436576443 76865.14540104187 219.70932118458583
124.3171436576443 77382.37494292403 313.81590263471617
124.5171436576443 76529.8585899905 194.55739431386482
124.7171436576443 77001.6652584742 320.86867692584104
124.9171436576443 77178.58707847583 193.74011353940708
125.1171436576443 77743.89505334833 200.27277216970901
