angle data err_data 
114.1171436576443 70693.11093150011 106.47838039286002
114.3171436576443 70692.00036961267 128.0055650557802
114.5171436576443 70877.05912570345 143.8684412843527
114.7171436576443 70660.11610918955 170.2129510279406
114.9171436576443 70865.38002954455 136.80251392169495
115.1171436576443 71328.10723289452 99.55187488691031
115.3171436576443 70025.35608143182 152.70394914633565
115.5171436576443 70494.81770757139 114.35927182762542
115.7171436576443 70483.35303590147 131.27458525156302
115.9171436576443 70647.135965462 116.46180937716997
116.1171436576443 70564.36187414957 94.71455126094344
116.3171436576443 70678.34423734038 127.08240294610965
116.5171436576443 70347.87200176343 138.902421917422
116.7171436576443 70713.24717025894 128.7790872703307
116.9171436576443 70644.40665157857 142.9316627134818
117.1171436576443 70973.3945228327 90.79786930019321
117.3171436576443 71302.38239408683 112.01585634087414
117.5171436576443 70950.44184769629 138.09936441214114
117.7171436576443 70736.09258228733 149.1283781595008
117.9171436576443 70823.65523861442 135.27028858580042
118.1171436576443 70797.22438978645 111.75970081662061
118.3171436576443 70816.51423439752 107.7857079344992
118.5171436576443 70803.97378866933 127.15402961345329
118.7171436576443 70643.89074268374 134.87401114692238
118.9171436576443 70634.2882230271 113.36956626008522
119.1171436576443 71146.16991952102 108.29682688527917
119.3171436576443 70014.11151774545 124.75230147925267
119.5171436576443 70329.68207724941 137.82296163558055
119.7171436576443 70380.12754868183 144.35815451030828
119.9171436576443 70633.0167810453 122.8567997170293
120.1171436576443 70418.59191613489 120.47036476624224
120.3171436576443 70491.0207880004 130.12568497008724
120.5171436576443 70143.8249118804 153.68994212536597
120.7171436576443 69865.10632264524 164.91328008130205
120.9171436576443 69867.87018152451 111.0721185850752
121.1171436576443 69486.39450614565 150.4773450141402
121.3171436576443 70600.47944991954 107.76005491565564
121.5171436576443 70202.45700715313 102.42084239929295
121.7171436576443 69906.24502818109 116.68495399606871
121.9171436576443 70096.2068014373 143.04009014508864
122.1171436576443 69918.83166384607 119.4566531524102
122.3171436576443 69809.17760415403 132.15304047918332
122.5171436576443 69831.15093039285 140.3824113554968
122.7171436576443 69806.7279711326 119.3469184519104
122.9171436576443 69457.06048076141 111.33344016065872
123.1171436576443 69806.76794425599 116.04278768374542
123.3171436576443 68110.77432725311 131.375788174396
123.5171436576443 68126.04570620229 136.81114642320526
123.7171436576443 68121.05271432681 137.55875624919028
123.9171436576443 68188.8260130696 109.96556922231593
124.1171436576443 68037.14889585871 113.8318442403382
124.3171436576443 68145.00694626602 120.21701964850277
124.5171436576443 67632.5991072629 145.25405974492273
124.7171436576443 68237.60459845721 105.46182030860086
124.9171436576443 68218.17411361348 145.44257701048448
125.1171436576443 68531.99301156696 109.67919849692399
