  0.11650E+02 -0.32820E-03 -0.15364E-02  0.34286E-04  0.56496E-02 -0.86984E-03  0.39233E-02
  0.11700E+02 -0.36403E-03 -0.83354E-02  0.11196E-04 -0.60200E-02 -0.90409E-03  0.69215E-02
  0.11750E+02 -0.39338E-03 -0.49658E-02 -0.80873E-05 -0.38944E-02 -0.92516E-03 -0.12614E-03
  0.11800E+02 -0.41107E-03 -0.33685E-02 -0.24015E-04 -0.42658E-02 -0.93272E-03  0.34808E-02
  0.11850E+02 -0.41627E-03 -0.88201E-03 -0.38851E-04  0.23628E-02 -0.93025E-03  0.87561E-02
  0.11900E+02 -0.41284E-03 -0.61100E-02 -0.55967E-04 -0.87763E-02 -0.92361E-03  0.10310E-01
  0.11950E+02 -0.40804E-03 -0.98236E-02 -0.78548E-04  0.25098E-02 -0.91887E-03  0.45307E-02
  0.12000E+02 -0.40995E-03 -0.30445E-05 -0.10823E-03  0.15384E-02 -0.91981E-03  0.62665E-02
  0.12050E+02 -0.42469E-03  0.84844E-02 -0.14413E-03 -0.47285E-02 -0.92663E-03  0.12479E-01
  0.12100E+02 -0.45424E-03 -0.55153E-02 -0.18285E-03 -0.10467E-02 -0.93546E-03 -0.44692E-02
  0.12150E+02 -0.49566E-03 -0.62989E-02 -0.21910E-03  0.15112E-02 -0.93996E-03  0.10085E-01
  0.12200E+02 -0.54196E-03 -0.76349E-02 -0.24747E-03 -0.63005E-02 -0.93394E-03 -0.54716E-03
  0.12250E+02 -0.58414E-03  0.15138E-02 -0.26383E-03 -0.86279E-02 -0.91352E-03  0.35966E-02
  0.12300E+02 -0.61369E-03  0.69423E-02 -0.26676E-03 -0.26571E-03 -0.87913E-03  0.38696E-02
  0.12350E+02 -0.62542E-03 -0.56132E-03 -0.25834E-03 -0.41658E-03 -0.83621E-03  0.20937E-02
  0.12400E+02 -0.61779E-03  0.19573E-02 -0.24328E-03 -0.40141E-02 -0.79333E-03 -0.28753E-02
  0.12450E+02 -0.59378E-03  0.45573E-03 -0.22797E-03 -0.21167E-02 -0.76008E-03 -0.20349E-02
  0.12500E+02 -0.55847E-03 -0.22144E-02 -0.21860E-03 -0.39067E-02 -0.74388E-03  0.49244E-02
  0.12550E+02 -0.51806E-03  0.51736E-02 -0.21958E-03 -0.11016E-01 -0.74757E-03 -0.94380E-03
  0.12600E+02 -0.47706E-03  0.91062E-02 -0.23272E-03  0.37579E-02 -0.76848E-03 -0.50501E-02
  0.12650E+02 -0.43786E-03 -0.12796E-02 -0.25686E-03  0.53768E-02 -0.79895E-03  0.25543E-02
  0.12700E+02 -0.40005E-03 -0.96549E-03 -0.28888E-03 -0.21941E-02 -0.82856E-03 -0.34671E-02
  0.12750E+02 -0.36174E-03 -0.28269E-02 -0.32470E-03 -0.18357E-02 -0.84725E-03 -0.38195E-02
  0.12800E+02 -0.32071E-03 -0.31658E-02 -0.36074E-03 -0.25881E-02 -0.84809E-03 -0.18113E-02
  0.12850E+02 -0.27591E-03  0.25072E-02 -0.39482E-03 -0.22359E-02 -0.82923E-03 -0.27884E-02
  0.12900E+02 -0.22802E-03 -0.61435E-02 -0.42629E-03 -0.50471E-02 -0.79356E-03 -0.19353E-01
  0.12950E+02 -0.17959E-03 -0.37804E-03 -0.45578E-03 -0.79130E-02 -0.74813E-03 -0.99826E-02
  0.13000E+02 -0.13391E-03 -0.11770E-02 -0.48421E-03 -0.40597E-02 -0.70117E-03 -0.13058E-01
  0.13050E+02 -0.93720E-04 -0.27003E-02 -0.51184E-03  0.91690E-02 -0.65953E-03 -0.69623E-02
  0.13100E+02 -0.59964E-04  0.43205E-02 -0.53777E-03  0.63327E-02 -0.62669E-03  0.22939E-02
  0.13150E+02 -0.31256E-04 -0.52472E-02 -0.55961E-03 -0.90989E-02 -0.60198E-03 -0.14817E-01
  0.13200E+02 -0.41277E-05 -0.20332E-02 -0.57446E-03  0.16689E-02 -0.58140E-03 -0.60620E-02
  0.13250E+02  0.25781E-04  0.12095E-02 -0.57963E-03 -0.26227E-02 -0.55937E-03 -0.10392E-01
  0.13300E+02  0.62182E-04 -0.13348E-02 -0.57375E-03 -0.69359E-02 -0.53108E-03 -0.12325E-01
  0.13350E+02  0.10667E-03  0.14707E-02 -0.55738E-03 -0.62234E-03 -0.49435E-03 -0.40072E-02
  0.13400E+02  0.15793E-03  0.59977E-02 -0.53312E-03  0.42362E-02 -0.45052E-03 -0.48000E-02
  0.13450E+02  0.21187E-03  0.29812E-02 -0.50494E-03  0.64999E-02 -0.40394E-03 -0.59809E-02
  0.13500E+02  0.26282E-03 -0.16851E-02 -0.47731E-03  0.87230E-02 -0.36050E-03 -0.60409E-02
  0.13550E+02  0.30509E-03  0.52891E-02 -0.45372E-03  0.15603E-02 -0.32539E-03 -0.94407E-02
  0.13600E+02  0.33478E-03 -0.23962E-02 -0.43603E-03 -0.74060E-02 -0.30125E-03 -0.12216E-01
  0.13650E+02  0.35095E-03 -0.50182E-03 -0.42409E-03 -0.61715E-02 -0.28714E-03 -0.28340E-02
  0.13700E+02  0.35590E-03  0.59986E-02 -0.41612E-03 -0.84386E-03 -0.27868E-03 -0.10562E-02
  0.13750E+02  0.35467E-03  0.10978E-01 -0.40960E-03 -0.15079E-02 -0.26944E-03 -0.84969E-02
  0.13800E+02  0.35320E-03  0.12384E-02 -0.40228E-03  0.16739E-02 -0.25300E-03 -0.13786E-01
  0.13850E+02  0.35681E-03  0.78686E-04 -0.39313E-03 -0.42731E-02 -0.22504E-03 -0.55887E-02
  0.13900E+02  0.36871E-03  0.68149E-02 -0.38262E-03 -0.20279E-02 -0.18477E-03 -0.62175E-02
  0.13950E+02  0.38917E-03  0.23432E-02 -0.37260E-03  0.38985E-03 -0.13534E-03 -0.13048E-01
  0.14000E+02  0.41570E-03  0.10314E-01 -0.36532E-03  0.94365E-02 -0.82916E-04 -0.50609E-02
  0.14050E+02  0.44417E-03  0.62450E-02 -0.36254E-03 -0.37990E-02 -0.34927E-04 -0.43444E-02
  0.14100E+02  0.47005E-03 -0.43622E-02 -0.36455E-03 -0.33548E-02  0.17416E-05 -0.11075E-01
  0.14150E+02  0.49016E-03  0.79562E-02 -0.36986E-03 -0.57071E-02  0.22882E-04 -0.74974E-02
  0.14200E+02  0.50319E-03  0.27381E-02 -0.37531E-03 -0.35959E-02  0.27174E-04  0.63776E-02
  0.14250E+02  0.51033E-03 -0.44939E-02 -0.37711E-03 -0.85630E-02  0.16778E-04 -0.79903E-02
  0.14300E+02  0.51422E-03 -0.64265E-02 -0.37171E-03 -0.52303E-02 -0.45087E-05 -0.15499E-01
  0.14350E+02  0.51825E-03  0.50648E-02 -0.35724E-03 -0.41720E-02 -0.32046E-04 -0.35600E-02
  0.14400E+02  0.52510E-03 -0.78631E-02 -0.33403E-03 -0.58490E-02 -0.62113E-04 -0.18334E-02
  0.14450E+02  0.53579E-03 -0.20623E-02 -0.30445E-03 -0.60432E-02 -0.92782E-04 -0.15941E-01
  0.14500E+02  0.54949E-03  0.15230E-03 -0.27258E-03 -0.54612E-02 -0.12365E-03  0.34453E-02
  0.14550E+02  0.56372E-03  0.23349E-02 -0.24281E-03 -0.68922E-02 -0.15535E-03  0.88988E-02
  0.14600E+02  0.57529E-03 -0.58912E-02 -0.21867E-03 -0.39719E-02 -0.18835E-03  0.10067E-02
  0.14650E+02  0.58106E-03  0.28557E-02 -0.20186E-03  0.22273E-02 -0.22193E-03  0.16734E-01
  0.14700E+02  0.57922E-03 -0.63548E-03 -0.19182E-03 -0.27726E-02 -0.25366E-03  0.55863E-02
  0.14750E+02  0.56958E-03 -0.31359E-02 -0.18603E-03 -0.61902E-02 -0.27963E-03 -0.22057E-02
  0.14800E+02  0.55354E-03  0.46705E-02 -0.18093E-03 -0.14650E-02 -0.29532E-03  0.66035E-02
  0.14850E+02  0.53355E-03  0.58927E-02 -0.17301E-03 -0.10542E-01 -0.29701E-03  0.60012E-02
  0.14900E+02  0.51237E-03  0.15251E-02 -0.15998E-03  0.37938E-02 -0.28300E-03  0.21361E-02
  0.14950E+02  0.49224E-03  0.70595E-02 -0.14135E-03  0.24004E-02 -0.25441E-03  0.82853E-02
  0.15000E+02  0.47443E-03  0.98506E-03 -0.11856E-03  0.28080E-02 -0.21522E-03  0.11079E-01
  0.15050E+02  0.45907E-03 -0.16457E-02 -0.94399E-04  0.33717E-02 -0.17140E-03  0.14698E-01
  0.15100E+02  0.44543E-03 -0.77080E-02 -0.72152E-04 -0.52061E-02 -0.12951E-03 -0.10968E-01
  0.15150E+02  0.43244E-03  0.33141E-02 -0.54562E-04 -0.36685E-02 -0.95158E-04  0.46183E-02
  0.15200E+02  0.41916E-03 -0.15207E-02 -0.43098E-04 -0.30976E-02 -0.71643E-04  0.47188E-02
  0.15250E+02  0.40521E-03 -0.42439E-02 -0.37715E-04 -0.10496E-02 -0.59464E-04 -0.10067E-02
  0.15300E+02  0.39090E-03 -0.32577E-03 -0.36909E-04  0.62816E-02 -0.56352E-04  0.71631E-02
  0.15350E+02  0.37697E-03  0.50867E-02 -0.38597E-04  0.24682E-02 -0.58488E-04  0.56941E-02
  0.15400E+02  0.36433E-03  0.52689E-02 -0.40730E-04 -0.54647E-02 -0.61677E-04 -0.16788E-02
  0.15450E+02  0.35369E-03 -0.12419E-01 -0.42042E-04 -0.74511E-02 -0.62704E-04 -0.58240E-02
  0.15500E+02  0.34530E-03 -0.18239E-02 -0.42342E-04 -0.15217E-02 -0.60209E-04  0.14525E-01
  0.15550E+02  0.33898E-03  0.30174E-02 -0.42521E-04 -0.11022E-02 -0.54890E-04  0.30511E-02
  0.15600E+02  0.33420E-03  0.49451E-02 -0.44044E-04  0.32119E-02 -0.49016E-04  0.78920E-02
  0.15650E+02  0.33041E-03  0.45873E-02 -0.48271E-04 -0.36479E-02 -0.45431E-04 -0.33537E-02
  0.15700E+02  0.32725E-03 -0.44211E-02 -0.55971E-04 -0.85590E-02 -0.46490E-04 -0.33038E-03
  0.15750E+02  0.32471E-03  0.17503E-02 -0.66834E-04 -0.32785E-02 -0.53103E-04  0.11448E-02
  0.15800E+02  0.32305E-03  0.53966E-04 -0.79592E-04 -0.16644E-02 -0.64442E-04 -0.11945E-02
  0.15850E+02  0.32259E-03 -0.34829E-02 -0.92307E-04  0.14285E-02 -0.78091E-04  0.49280E-02
  0.15900E+02  0.32349E-03 -0.87770E-02 -0.10293E-03 -0.77410E-02 -0.90762E-04  0.16431E-03
  0.15950E+02  0.32549E-03 -0.47766E-02 -0.10994E-03 -0.12445E-01 -0.99335E-04 -0.31191E-02
  0.16000E+02  0.32788E-03 -0.83191E-02 -0.11262E-03 -0.10728E-02 -0.10155E-03 -0.70340E-02
  0.16050E+02  0.32963E-03  0.84552E-02 -0.11134E-03  0.71992E-02 -0.96812E-04  0.11319E-01
  0.16100E+02  0.32972E-03  0.20187E-02 -0.10722E-03 -0.71439E-03 -0.86101E-04  0.98203E-02
  0.16150E+02  0.32731E-03  0.18191E-02 -0.10165E-03 -0.30131E-02 -0.71484E-04  0.20164E-04
  0.16200E+02  0.32221E-03  0.51385E-02 -0.95925E-04  0.21913E-02 -0.55638E-04 -0.53883E-02
  0.16250E+02  0.31482E-03  0.17107E-02 -0.90757E-04  0.69114E-02 -0.40906E-04  0.10322E-01
  0.16300E+02  0.30602E-03  0.93813E-02 -0.86101E-04  0.43737E-02 -0.28724E-04  0.65588E-02
  0.16350E+02  0.29688E-03  0.47980E-02 -0.81275E-04 -0.12227E-02 -0.19369E-04 -0.38337E-02
  0.16400E+02  0.28822E-03 -0.26170E-02 -0.75201E-04  0.32657E-02 -0.12019E-04  0.72834E-03
  0.16450E+02  0.28041E-03 -0.21117E-03 -0.66908E-04  0.35191E-02 -0.52000E-05 -0.19335E-02
  0.16500E+02  0.27315E-03 -0.19137E-02 -0.55815E-04 -0.62253E-02  0.27307E-05 -0.25302E-02
  0.16550E+02  0.26563E-03 -0.42751E-03 -0.41943E-04  0.74014E-02  0.13096E-04  0.31393E-02
  0.16600E+02  0.25682E-03  0.52311E-03 -0.25904E-04  0.99256E-02  0.26593E-04  0.23629E-02
  0.16650E+02  0.24588E-03 -0.50297E-02 -0.86927E-05  0.58302E-03  0.43252E-04 -0.68012E-02
  0.16700E+02  0.23247E-03  0.23562E-02  0.86111E-05 -0.21431E-02  0.62603E-04 -0.64380E-02
  0.16750E+02  0.21701E-03  0.46399E-02  0.25121E-04  0.36864E-03  0.83921E-04 -0.41261E-02
  0.16800E+02  0.20058E-03 -0.59091E-02  0.40321E-04 -0.19585E-02  0.10651E-03 -0.30161E-02
  0.16850E+02  0.18464E-03 -0.86071E-02  0.54064E-04  0.40087E-02  0.12984E-03 -0.37185E-02
  0.16900E+02  0.17063E-03 -0.11486E-02  0.66484E-04  0.69257E-02  0.15354E-03 -0.26946E-02
  0.16950E+02  0.15952E-03 -0.23435E-02  0.77737E-04 -0.43027E-02  0.17734E-03 -0.17394E-02
  0.17000E+02  0.15158E-03 -0.78278E-03  0.87835E-04 -0.42890E-02  0.20087E-03  0.53553E-03
  0.17050E+02  0.14630E-03 -0.10749E-01  0.96548E-04  0.20684E-02  0.22357E-03  0.45840E-02
  0.17100E+02  0.14256E-03 -0.39565E-02  0.10351E-03  0.32643E-02  0.24472E-03 -0.12532E-02
  0.17150E+02  0.13900E-03 -0.70324E-03  0.10828E-03 -0.39173E-02  0.26352E-03 -0.10307E-02
  0.17200E+02  0.13443E-03 -0.58646E-02  0.11061E-03  0.17599E-03  0.27929E-03  0.63378E-02
  0.17250E+02  0.12814E-03  0.21383E-02  0.11069E-03  0.22097E-02  0.29182E-03  0.37928E-02
  0.17300E+02  0.12004E-03 -0.79366E-03  0.10910E-03  0.40922E-02  0.30133E-03  0.90430E-02
  0.17350E+02  0.11056E-03 -0.38822E-02  0.10685E-03  0.17426E-02  0.30857E-03  0.39659E-02
  0.17400E+02  0.10045E-03 -0.89078E-02  0.10516E-03 -0.29187E-02  0.31473E-03  0.55068E-02
  0.17450E+02  0.90411E-04 -0.21446E-02  0.10518E-03  0.44637E-02  0.32104E-03  0.92662E-02
  0.17500E+02  0.80842E-04 -0.17768E-02  0.10768E-03 -0.25560E-02  0.32864E-03  0.11133E-01
  0.17550E+02  0.71736E-04 -0.14527E-04  0.11301E-03  0.46420E-02  0.33826E-03 -0.24901E-02
  0.17600E+02  0.62711E-04 -0.12105E-02  0.12094E-03  0.77901E-02  0.35016E-03  0.40582E-03
  0.17650E+02  0.53249E-04 -0.20247E-02  0.13085E-03  0.70473E-02  0.36424E-03  0.11503E-01
  0.17700E+02  0.42986E-04 -0.54138E-02  0.14193E-03 -0.30132E-02  0.38012E-03  0.59890E-02
  0.17750E+02  0.31935E-04  0.45289E-02  0.15340E-03  0.30036E-02  0.39746E-03  0.11016E-01
  0.17800E+02  0.20593E-04  0.83318E-02  0.16473E-03  0.12150E-03  0.41605E-03  0.75330E-02
  0.17850E+02  0.98766E-05  0.10883E-01  0.17566E-03  0.11848E-01  0.43592E-03  0.85796E-02
  0.17900E+02  0.82429E-06  0.51525E-02  0.18620E-03  0.10654E-01  0.45722E-03  0.23574E-02
  0.17950E+02 -0.57001E-05  0.32605E-02  0.19652E-03  0.52757E-02  0.48011E-03  0.91208E-03
  0.18000E+02 -0.93235E-05 -0.24638E-02  0.20674E-03  0.34538E-03  0.50444E-03 -0.25099E-02
  0.18050E+02 -0.10321E-04  0.95908E-02  0.21681E-03  0.99177E-02  0.52964E-03  0.90068E-02
  0.18100E+02 -0.95830E-05  0.77172E-02  0.22652E-03  0.10626E-01  0.55465E-03 -0.59283E-02
  0.18150E+02 -0.83387E-05 -0.65404E-03  0.23541E-03  0.33060E-02  0.57789E-03 -0.11891E-01
  0.18200E+02 -0.78769E-05 -0.48266E-02  0.24300E-03  0.40175E-02  0.59770E-03  0.24057E-02
  0.18250E+02 -0.91260E-05 -0.63750E-02  0.24890E-03  0.51125E-02  0.61250E-03 -0.11166E-03
  0.18300E+02 -0.12404E-04 -0.35732E-02  0.25289E-03  0.17700E-03  0.62120E-03  0.20625E-03
  0.18350E+02 -0.17336E-04 -0.73500E-02  0.25500E-03  0.10924E-02  0.62334E-03 -0.45365E-02
  0.18400E+02 -0.22973E-04 -0.60746E-02  0.25542E-03 -0.62046E-02  0.61910E-03  0.39760E-02
  0.18450E+02 -0.28120E-04 -0.27826E-02  0.25453E-03  0.60306E-02  0.60951E-03  0.13754E-01
  0.18500E+02 -0.31645E-04  0.18749E-02  0.25258E-03  0.12990E-01  0.59577E-03  0.10504E-01
  0.18550E+02 -0.32811E-04  0.23255E-02  0.24971E-03  0.16494E-02  0.57920E-03 -0.64622E-02
  0.18600E+02 -0.31450E-04 -0.59526E-02  0.24592E-03 -0.15464E-02  0.56097E-03  0.34857E-03
  0.18650E+02 -0.27940E-04  0.68959E-02  0.24103E-03 -0.15852E-02  0.54187E-03  0.31264E-02
  0.18700E+02 -0.23093E-04  0.95272E-02  0.23493E-03  0.38027E-02  0.52240E-03 -0.55298E-02
  0.18750E+02 -0.17775E-04  0.10250E-01  0.22752E-03  0.38211E-02  0.50267E-03 -0.10015E-01
  0.18800E+02 -0.12707E-04  0.67009E-02  0.21892E-03 -0.41249E-02  0.48267E-03 -0.35761E-02
  0.18850E+02 -0.82460E-05 -0.13924E-02  0.20944E-03  0.15704E-02  0.46250E-03  0.59368E-03
  0.18900E+02 -0.43577E-05  0.15385E-02  0.19961E-03  0.30501E-03  0.44248E-03 -0.60334E-02
  0.18950E+02 -0.68890E-06  0.59989E-02  0.18993E-03  0.87001E-03  0.42316E-03 -0.11699E-01
  0.19000E+02  0.32078E-05  0.23722E-03  0.18084E-03 -0.28006E-02  0.40536E-03 -0.88645E-02
  0.19050E+02  0.76661E-05  0.38209E-02  0.17251E-03  0.11169E-02  0.39000E-03  0.55768E-03
  0.19100E+02  0.12714E-04  0.56362E-02  0.16486E-03 -0.80501E-03  0.37789E-03  0.35201E-02
  0.19150E+02  0.18031E-04 -0.46640E-02  0.15754E-03  0.34753E-02  0.36969E-03 -0.26776E-02
  0.19200E+02  0.23019E-04  0.38417E-02  0.15010E-03 -0.10801E-02  0.36562E-03 -0.72751E-02
  0.19250E+02  0.26947E-04  0.10026E-02  0.14208E-03  0.17798E-03  0.36562E-03 -0.23362E-02
  0.19300E+02  0.29225E-04 -0.57103E-02  0.13325E-03 -0.64325E-02  0.36921E-03 -0.13908E-01
  0.19350E+02  0.29499E-04  0.12365E-02  0.12362E-03 -0.18391E-02  0.37571E-03 -0.16154E-01
  0.19400E+02  0.27824E-04 -0.30373E-02  0.11352E-03 -0.22784E-02  0.38426E-03 -0.80171E-02
  0.19450E+02  0.24596E-04 -0.42730E-02  0.10346E-03 -0.17405E-02  0.39401E-03  0.85978E-03
  0.19500E+02  0.20442E-04 -0.13515E-02  0.94033E-04 -0.57850E-05  0.40423E-03 -0.44294E-02
  0.19550E+02  0.16016E-04  0.18385E-02  0.85739E-04  0.80132E-02  0.41433E-03 -0.34186E-02
  0.19600E+02  0.11867E-04  0.25898E-03  0.78856E-04  0.58280E-02  0.42396E-03 -0.19106E-01
  0.19650E+02  0.82938E-05 -0.81950E-02  0.73390E-04  0.10236E-02  0.43297E-03 -0.66358E-02
  0.19700E+02  0.53256E-05 -0.12189E-01  0.69107E-04 -0.10702E-01  0.44144E-03 -0.98586E-03
  0.19750E+02  0.27822E-05 -0.36547E-02  0.65626E-04 -0.39643E-02  0.44958E-03  0.25954E-02
  0.19800E+02  0.38874E-06  0.10207E-02  0.62550E-04 -0.81324E-04  0.45769E-03  0.77623E-03
  0.19850E+02 -0.20986E-05  0.68524E-02  0.59587E-04 -0.12702E-02  0.46609E-03  0.18585E-02
  0.19900E+02 -0.48154E-05  0.77574E-02  0.56632E-04 -0.84975E-03  0.47497E-03 -0.28808E-02
  0.19950E+02  0.00000E+00 -0.00000E+00  0.00000E+00 -0.00000E+00  0.00000E+00 -0.00000E+00
