   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   6.67600 ,         0.821403594118776 ,         1.218081427376136 ,         0.870487467425873 , 
   6.74145 ,         0.707296003558245 ,         1.129708894572197 ,         0.897872982294772 , 
   6.80690 ,         0.747718739407165 ,         1.127359439570081 ,         0.861418238440728 , 
   6.87235 ,         0.680608210950761 ,         1.154198091070666 ,         0.866830179780344 , 
   6.93780 ,         0.808812960720351 ,         1.090784451613684 ,         0.861682615262851 , 
   7.00325 ,         0.760995571602946 ,         1.090517577488433 ,         0.839279805045355 , 
   7.06870 ,         0.875632818483782 ,         1.093647520228724 ,         0.918520956531967 , 
   7.13415 ,         0.821043893248340 ,         1.116654782163608 ,         0.954375807536532 , 
   7.19960 ,         0.854416997258787 ,         1.103334852306962 ,         0.943131665320939 , 
   7.26505 ,         0.879692750322547 ,         1.027717972732591 ,         0.918602237356045 , 
   7.33050 ,         0.771002194658070 ,         0.986184919244751 ,         0.972891777957542 , 
   7.39596 ,         1.054506742420745 ,         1.008800567826657 ,         0.942689851003066 , 
   7.46141 ,         1.084203419475556 ,         0.967924206588015 ,         0.982358867498193 , 
   7.52686 ,         1.033908215546317 ,         1.009478981794842 ,         1.074098245266487 , 
   7.59231 ,         1.102904451946586 ,         0.955747256813264 ,         1.049463154766590 , 
   7.65776 ,         1.020180456622094 ,         0.880095976011299 ,         1.015612484428264 , 
   7.72321 ,         1.155652466980694 ,         0.955808419905665 ,         1.044129009998749 , 
   7.78866 ,         1.121592398029279 ,         0.858857170931870 ,         1.092890230363176 , 
   7.85411 ,         1.143506532955174 ,         0.912634011428148 ,         1.065342795259504 , 
   7.91956 ,         1.121836507914268 ,         0.933202831139344 ,         1.079838821387021 , 
   7.98501 ,         1.162338340874748 ,         0.892759870250183 ,         1.142732633920234 , 
   8.05046 ,         1.121471791062763 ,         0.894835292746025 ,         1.143515462631564 , 
   8.11592 ,         1.119723743545911 ,         0.846570796421818 ,         1.041776872778490 , 
   8.18137 ,         1.104547911259632 ,         0.882437733451989 ,         1.065862054464307 , 
   8.24682 ,         1.244633630678350 ,         0.898683249155412 ,         1.059514071685051 , 
   8.31227 ,         1.217356506273904 ,         0.934340503222965 ,         1.056463847005219 , 
   8.37772 ,         1.211131680207089 ,         0.934428801588347 ,         1.064829008753502 , 
   8.44317 ,         1.124789634470342 ,         0.922502857224284 ,         0.995777014926417 , 
   8.50862 ,         1.193886593475771 ,         0.895414945106828 ,         1.026150460508101 , 
   8.57407 ,         1.056698562393635 ,         0.929773275301526 ,         1.002649038225225 , 
   8.63952 ,         1.165160039466909 ,         1.005458945761742 ,         0.967178533787470 , 
   8.70497 ,         1.147704787284514 ,         1.013373836822055 ,         1.007482128468439 , 
   8.77043 ,         1.056346369955954 ,         0.993662079870656 ,         0.969284855948595 , 
   8.83588 ,         0.997294735120617 ,         1.021883997511779 ,         0.984714182269325 , 
   8.90133 ,         0.955636310710590 ,         1.032267524305307 ,         0.973667184497582 , 
   8.96678 ,         0.959505004243645 ,         1.072224631478286 ,         0.916194014468758 , 
   9.03223 ,         0.947838582486238 ,         1.057836016135045 ,         0.921023287716131 , 
   9.09768 ,         1.029185041082242 ,         1.120883917908228 ,         0.913752337313060 , 
   9.16313 ,         0.872032153963079 ,         1.116626538611259 ,         0.928395207816790 , 
