   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         1.934320567601640 ,         0.529957992851153 ,         0.832675352587895 , 
   3.07619 ,         4.789540111842300 ,         1.343514940575836 ,         1.485677982966107 , 
   3.14164 ,         3.268073233313616 ,         1.669940946409107 ,         1.718550164833205 , 
   3.20710 ,         1.286583877510962 ,         0.789159996398891 ,         0.999957485729231 , 
   3.27255 ,         0.834054876582056 ,         0.406023376177483 ,         0.515032036543684 , 
   3.33800 ,         0.638365694701368 ,         0.319639475172359 ,         0.446646636631702 , 
   3.40345 ,         1.356622091573978 ,         0.446895689378522 ,         0.662351837190485 , 
   3.46890 ,         2.336897421557659 ,         0.808759626875021 ,         0.772005658503049 , 
   3.53435 ,         2.198181296835110 ,         0.977998771473125 ,         0.869838144992464 , 
   3.59980 ,         1.672204176681345 ,         0.575243057863058 ,         0.678477744292464 , 
   3.66525 ,         0.135444209168136 ,         0.326764219023140 ,         0.401321887482195 , 
   3.73070 ,         0.130733589566915 ,         0.297546861415141 ,         0.429080452512821 , 
   3.79615 ,         0.355836340739312 ,         0.454053016818588 ,         0.457580456455958 , 
   3.86161 ,         0.676660407747266 ,         0.822041068536044 ,         0.775937732886215 , 
   3.92706 ,         1.297860955993358 ,         1.353425038350113 ,         1.056859084548550 , 
   3.99251 ,         0.892451052727199 ,         1.176914815266805 ,         0.993873371932605 , 
   4.05796 ,         0.652943967481687 ,         0.767049285007924 ,         0.730368933870910 , 
   4.12341 ,         0.389157249393472 ,         0.567520988698813 ,         0.631752013919915 , 
   4.18886 ,         0.518500592397663 ,         0.774143165655504 ,         0.690162178809383 , 
   4.25431 ,         0.996200074366592 ,         1.347709344480798 ,         1.184656255887263 , 
   4.31976 ,         1.418336091776763 ,         1.875325908185701 ,         1.413507198490277 , 
   4.38521 ,         1.419324265428483 ,         1.649632962940028 ,         1.460051212917520 , 
   4.45066 ,         0.860135601213868 ,         1.212602796272173 ,         1.076154324154525 , 
   4.51611 ,         0.551516462872855 ,         0.948259760335860 ,         0.854044687696229 , 
   4.58157 ,         0.575273998779529 ,         0.992386261049405 ,         0.896993870145368 , 
   4.64702 ,         0.911545676827087 ,         1.244620769714676 ,         1.096602722478196 , 
   4.71247 ,         1.251389937978734 ,         1.501205442407131 ,         1.148524410126747 , 
   4.77792 ,         1.297047468691356 ,         1.317044148442202 ,         1.177225287863778 , 
   4.84337 ,         0.846187389011079 ,         0.926841516039496 ,         0.894576646859294 , 
   4.90882 ,         0.672748078500113 ,         0.752768389492769 ,         0.776219715584779 , 
   4.97427 ,         0.541510546773439 ,         0.691246308978441 ,         0.786097618658346 , 
   5.03972 ,         0.859689708688717 ,         0.957120836314307 ,         1.035234631016540 , 
   5.10517 ,         1.377272674261216 ,         1.279136673104757 ,         1.222089898543824 , 
   5.17062 ,         1.435434415257738 ,         1.449880107167983 ,         1.301484701801958 , 
   5.23607 ,         1.061896990638031 ,         1.144985009495178 ,         1.181415034465018 , 
   5.30153 ,         0.924015911093120 ,         0.910603143569256 ,         0.959124292965938 , 
   5.36698 ,         0.769532670067316 ,         0.825268045056497 ,         0.884040928965925 , 
   5.43243 ,         0.958495378546628 ,         0.982319636840950 ,         1.150958201105491 , 
   5.49788 ,         1.422869262974631 ,         1.278304054760553 ,         1.304829912053354 , 
   5.56333 ,         1.576647136783802 ,         1.407631909419742 ,         1.327907678493006 , 
   5.62878 ,         1.226934610201907 ,         1.116277828476395 ,         1.110020871207091 , 
   5.69423 ,         0.857079970623029 ,         0.858306122226209 ,         1.018138521238767 , 
   5.75968 ,         0.653215721870563 ,         0.715320758232269 ,         0.817607410034112 , 
   5.82513 ,         0.775118126304932 ,         0.916582537044166 ,         0.906893754899504 , 
   5.89058 ,         1.206108519905789 ,         1.056257991486478 ,         1.158167512306164 , 
   5.95604 ,         1.324300478828937 ,         1.155750961923035 ,         1.171433540978912 , 
   6.02149 ,         1.053870870010670 ,         1.054236369076872 ,         1.108360231602866 , 
   6.08694 ,         0.897390209199361 ,         0.799193943914690 ,         0.931301565545015 , 
   6.15239 ,         0.764774848511382 ,         0.718822711690955 ,         0.802025850084695 , 
   6.21784 ,         0.911346927655340 ,         0.805532085940631 ,         0.888211116585985 , 
   6.28329 ,         1.131286806232685 ,         0.990243100671009 ,         1.022123881372640 , 
   6.34874 ,         1.280450016602938 ,         1.119941677978662 ,         1.113312368785077 , 
   6.41419 ,         1.105686800671690 ,         1.114314867785788 ,         1.046353718543788 , 
   6.47964 ,         0.890409343075965 ,         0.917328931252063 ,         0.973957309751525 , 
   6.54509 ,         0.729816261807684 ,         0.751162024353005 ,         0.864539674112611 , 
   6.61054 ,         0.806285146283491 ,         0.803647838350360 ,         0.910142511344705 , 
   6.67600 ,         0.842514504184876 ,         0.913410331829632 ,         0.983576748240467 , 
   6.74145 ,         1.168375718265617 ,         1.129040886682543 ,         0.999248135688098 , 
   6.80690 ,         1.071042195921295 ,         1.102070242369658 ,         1.080374521565536 , 
   6.87235 ,         1.180329797728076 ,         0.991737986081556 ,         0.951885014260215 , 
   6.93780 ,         0.852299199116258 ,         0.811358826746507 ,         0.833198752079870 , 
   7.00325 ,         0.765615102613583 ,         0.822440454522731 ,         0.865051583640647 , 
   7.06870 ,         0.940206127661610 ,         0.895136704991257 ,         0.901397397253157 , 
   7.13415 ,         1.017287355883689 ,         1.025252240637485 ,         1.007162430001535 , 
   7.19960 ,         1.152057595664212 ,         1.111360591206911 ,         1.009736561393739 , 
   7.26505 ,         1.112589121311945 ,         1.107119098833150 ,         0.971195505891722 , 
   7.33050 ,         0.824994806516507 ,         0.883976483131691 ,         0.890643630985827 , 
   7.39596 ,         0.774168675908051 ,         0.824488082367539 ,         0.815052964265588 , 
   7.46141 ,         0.826014478002755 ,         0.938778406289090 ,         0.852217847724849 , 
   7.52686 ,         0.916825284378732 ,         1.022670011973534 ,         0.996315292046113 , 
   7.59231 ,         1.185186605617096 ,         1.155270278262100 ,         1.083536117111070 , 
   7.65776 ,         1.111417435541171 ,         1.109476331184347 ,         1.060142764931748 , 
   7.72321 ,         0.815334966039107 ,         0.984522942505837 ,         0.956033636770914 , 
   7.78866 ,         0.869860390772301 ,         0.886123874966603 ,         0.888758898602239 , 
   7.85411 ,         0.890283715026545 ,         0.906998497531546 ,         0.866612602250560 , 
   7.91956 ,         0.931015355317325 ,         1.019507224025991 ,         0.972033450379470 , 
   7.98501 ,         1.133743199657500 ,         1.133416582680747 ,         1.079749678480537 , 
   8.05046 ,         1.227687438884952 ,         1.102281981724397 ,         1.098739577312975 , 
   8.11592 ,         1.007056877181558 ,         1.019186153480671 ,         0.967754571861144 , 
   8.18137 ,         0.810600472409031 ,         0.852595624068521 ,         0.909579788763973 , 
   8.24682 ,         0.887778954775660 ,         0.868954081099621 ,         0.890930720671720 , 
   8.31227 ,         1.067776906828156 ,         0.939837125533741 ,         0.992202360839001 , 
   8.37772 ,         1.095938429011793 ,         1.118158295325229 ,         1.039395373740817 , 
   8.44317 ,         1.130063159133412 ,         1.129937011189453 ,         1.075121284298668 , 
   8.50862 ,         1.128738799598211 ,         1.015945332299827 ,         0.994484372632355 , 
   8.57407 ,         0.927060051099267 ,         0.894585844550767 ,         0.916174949536862 , 
   8.63952 ,         0.828852045795005 ,         0.912153854533301 ,         0.934017174891256 , 
   8.70497 ,         0.934316012962656 ,         0.943850550912648 ,         0.984607010564598 , 
   8.77043 ,         1.066658541111345 ,         1.090258896656320 ,         1.101523692123283 , 
   8.83588 ,         1.173804021217824 ,         1.068862281293893 ,         1.096951992822304 , 
   8.90133 ,         1.100236865769736 ,         1.084039738067463 ,         1.087160867071629 , 
   8.96678 ,         0.944332581483180 ,         0.945683557994601 ,         1.008934275549422 , 
   9.03223 ,         0.875949410441153 ,         0.884309522111566 ,         0.928277423679723 , 
   9.09768 ,         0.925347526484503 ,         0.977708317285650 ,         0.948541263975012 , 
   9.16313 ,         1.028413895941216 ,         1.062439001734940 ,         1.022961453631958 , 
   9.22858 ,         1.213934691331485 ,         1.089241542779838 ,         1.065964653587744 , 
   9.29403 ,         1.158596579724450 ,         1.061009211300172 ,         1.103818264517943 , 
   9.35948 ,         0.998934881350665 ,         0.989963213099327 ,         1.007476366314517 , 
   9.42493 ,         0.841718856158094 ,         0.923112612388050 ,         0.993065395431111 , 
   9.49039 ,         0.870554504269250 ,         0.915022081308941 ,         0.942117328308686 , 
   9.55584 ,         1.039823992681739 ,         0.970106912464776 ,         1.025088208562890 , 
   9.62129 ,         1.147239350093344 ,         1.117563769098947 ,         1.077496392122612 , 
   9.68674 ,         1.091241608377137 ,         1.092802755170237 ,         1.099670010009964 , 
   9.75219 ,         1.000112899242245 ,         1.005027306099254 ,         1.009081573837577 , 
   9.81764 ,         0.907876754529643 ,         0.941400609040537 ,         0.915209356785011 , 
   9.88309 ,         0.872181957285588 ,         0.935332985013546 ,         0.925631445472986 , 
   9.94854 ,         0.954339098653874 ,         0.984157936421394 ,         1.002746245425606 , 
  10.01399 ,         1.050776558616615 ,         1.077058775044464 ,         1.040964445126935 , 
  10.07944 ,         1.121841767454593 ,         1.101434310555415 ,         1.075659309121662 , 
  10.14489 ,         1.150809585472732 ,         1.043809614943428 ,         1.045302904807438 , 
  10.21035 ,         0.928240542964886 ,         0.944266803271630 ,         0.979432369433542 , 
  10.27580 ,         0.892954712639429 ,         0.913842542174854 ,         0.971708519551789 , 
  10.34125 ,         0.943560088421251 ,         0.977826905113019 ,         0.931137086600916 , 
  10.40670 ,         1.031011343805244 ,         1.076080191293154 ,         1.040473554880640 , 
  10.47215 ,         1.033247929082486 ,         1.120072131387413 ,         1.049064439772876 , 
  10.53760 ,         1.053226109085325 ,         1.035711874435172 ,         1.086121328530050 , 
  10.60305 ,         0.913725074705378 ,         0.968445982747557 ,         0.969462558783594 , 
  10.66850 ,         0.906908285787185 ,         0.929673726391628 ,         0.963798383720719 , 
  10.73395 ,         0.921724937129492 ,         0.943531687443701 ,         0.917884903378708 , 
  10.79940 ,         0.984341065543494 ,         0.991075733835659 ,         1.008851412251538 , 
  10.86486 ,         1.074813779342009 ,         1.054950695133948 ,         1.043811916529562 , 
  10.93031 ,         1.132594412423458 ,         1.080831752554051 ,         1.045581320279296 , 
  10.99576 ,         0.974126816159479 ,         0.982028453243025 ,         1.002299362467227 , 
  11.06121 ,         0.890976171397804 ,         0.917298827688827 ,         0.952847189840681 , 
  11.12666 ,         0.900567256548984 ,         0.923264657253387 ,         0.953730036408262 , 
  11.19211 ,         1.040610275604886 ,         0.980273953280766 ,         0.981345259919342 , 
  11.25756 ,         1.035071667948546 ,         1.047989826656388 ,         1.017418647313570 , 
  11.32301 ,         1.083780222856239 ,         1.050445065786984 ,         1.058740869589028 , 
  11.38846 ,         1.002485743439560 ,         1.003919914746341 ,         1.022623705052637 , 
  11.45391 ,         0.963321893162218 ,         0.982693459518547 ,         0.965447899164265 , 
  11.51936 ,         0.948666366959606 ,         0.923183193668146 ,         0.924503913544638 , 
  11.58482 ,         0.962628459119021 ,         0.946725099696113 ,         0.981453875085286 , 
  11.65027 ,         1.073717700411461 ,         0.999888373440024 ,         1.041347137297810 , 
  11.71572 ,         1.081037109669840 ,         1.057842336700032 ,         1.070233284781396 , 
  11.78117 ,         1.067867166346027 ,         1.065814310116016 ,         1.051203495031177 , 
  11.84662 ,         0.961805498087869 ,         0.995346539145237 ,         0.969583160584269 , 
  11.91207 ,         0.905800385706776 ,         0.933947220051065 ,         0.921254089020328 , 
  11.97752 ,         0.960499387606675 ,         0.943975486431345 ,         0.994471337964973 , 
  12.04297 ,         1.000272270351721 ,         1.036540162018278 ,         1.018577992163687 , 
  12.10842 ,         1.085390232028284 ,         1.094569686862105 ,         1.028811653803031 , 
  12.17387 ,         1.002316207937964 ,         1.059917669410042 ,         1.041565347159316 , 
  12.23932 ,         0.997146233942339 ,         0.998849226257242 ,         0.980621468881925 , 
  12.30478 ,         0.939587174124561 ,         0.953787110041189 ,         0.965012655660972 , 
  12.37023 ,         0.976154318301726 ,         0.929376941879354 ,         0.957538189993455 , 
  12.43568 ,         0.978742034742299 ,         0.987908392283683 ,         0.990394435179462 , 
  12.50113 ,         1.065901553189736 ,         1.052056355267873 ,         1.033923270049889 , 
  12.56658 ,         1.133389468019535 ,         1.077840769191068 ,         1.063887955750172 , 
  12.63203 ,         1.007641455029294 ,         1.033220018430993 ,         0.990773519417973 , 
  12.69748 ,         0.931615655481132 ,         0.980982953857033 ,         0.954090343066316 , 
  12.76293 ,         0.957628073649524 ,         0.919336432754896 ,         0.970045017755021 , 
  12.82838 ,         0.992109067445383 ,         0.968866341395693 ,         0.977560811099985 , 
  12.89383 ,         1.120367124691237 ,         1.050227633738625 ,         1.030525869323343 , 
  12.95928 ,         1.103169052709490 ,         1.071703483341257 ,         1.052986929943632 , 
  13.02474 ,         1.001425689028312 ,         1.047288776758570 ,         1.031185023645953 , 
  13.09019 ,         0.960544601896916 ,         0.950559429293248 ,         0.993065076393372 , 
  13.15564 ,         0.945276000974433 ,         0.915281433612746 ,         0.974342063395363 , 
  13.22109 ,         0.929315568907379 ,         0.996036619152119 ,         1.005291305352375 , 
  13.28654 ,         1.012013142423627 ,         1.031290349264156 ,         1.030886264402084 , 
  13.35199 ,         1.090264856127838 ,         1.063251323333631 ,         1.071751490117949 , 
  13.41744 ,         1.101706599183952 ,         1.033579910146107 ,         1.034367451129419 , 
  13.48289 ,         1.029159440966614 ,         0.999421216637755 ,         0.994463078528212 , 
  13.54834 ,         0.912900113069775 ,         0.948725750797883 ,         0.964995135622804 , 
  13.61379 ,         0.894325401392630 ,         0.968450938875097 ,         0.966479809808422 , 
  13.67925 ,         0.970653646469540 ,         1.017855746330104 ,         1.010003121664627 , 
  13.74470 ,         1.048117787274586 ,         1.050274895387843 ,         1.034214880882249 , 
  13.81015 ,         1.042543284684257 ,         1.055760610919808 ,         1.068578709269090 , 
  13.87560 ,         0.954546045708780 ,         1.012268260229627 ,         1.004023005559884 , 
  13.94105 ,         0.945604228073947 ,         0.951644929880790 ,         0.972424992592813 , 
  14.00650 ,         0.966299226077398 ,         0.944671746750983 ,         0.955959094689321 , 
  14.07195 ,         0.993252125049758 ,         0.990490272949389 ,         1.013060711483144 , 
  14.13740 ,         0.974144843255198 ,         1.042052456206789 ,         1.050598406223157 , 
  14.20285 ,         1.137395683788115 ,         1.074762917888039 ,         1.048339292950300 , 
  14.26830 ,         1.037606060096235 ,         1.016510396217278 ,         1.035280419611808 , 
  14.33375 ,         0.937172091561431 ,         0.985680350124250 ,         1.001018749948454 , 
  14.39921 ,         0.964573980301182 ,         0.948776073967605 ,         0.950333435492528 , 
  14.46466 ,         0.986698909044272 ,         0.982766147834638 ,         0.963755244520054 , 
  14.53011 ,         1.014655085043235 ,         1.020226017343283 ,         1.027578774662267 , 
  14.59556 ,         1.101085714231229 ,         1.080693263141376 ,         1.037851737947710 , 
  14.66101 ,         1.047410005650237 ,         1.063551547301360 ,         1.013170062412041 , 
  14.72646 ,         0.933621872753571 ,         0.975250834790463 ,         1.003227950617176 , 
  14.79191 ,         0.945034747558059 ,         0.930108876867013 ,         0.957786694628675 , 
  14.85736 ,         0.953213195262387 ,         0.967897426481636 ,         0.964209307093824 , 
  14.92281 ,         1.088977561464175 ,         0.996619982922534 ,         1.006426441686979 , 
  14.98826 ,         1.036043030763328 ,         1.061859489604334 ,         1.054701727884252 , 
  15.05371 ,         1.063551554341202 ,         1.043508464072556 ,         1.058727259923938 , 
  15.11917 ,         0.977655982237743 ,         1.006773980092793 ,         0.985898224095289 , 
  15.18462 ,         0.976420376770747 ,         0.943331418442841 ,         0.966265447732551 , 
  15.25007 ,         0.938183169988367 ,         0.943799156559853 ,         0.954779193714746 , 
  15.31552 ,         1.007050345303508 ,         1.001958454233886 ,         1.003391871192733 , 
  15.38097 ,         1.011084061022580 ,         1.023559133419041 ,         1.040625827749921 , 
  15.44642 ,         1.053839040135593 ,         1.079647424128071 ,         1.025220309043961 , 
  15.51187 ,         1.020902972556526 ,         1.018749075445310 ,         1.009864835538194 , 
  15.57732 ,         0.952351355172880 ,         0.946204245955955 ,         0.976784523640967 , 
  15.64277 ,         0.955214876224703 ,         0.946088135883955 ,         0.974898787258863 , 
  15.70822 ,         1.002914321033862 ,         0.961382298819115 ,         0.965110775737474 , 
  15.77368 ,         1.014554020868022 ,         1.030486531085352 ,         1.013125101566684 , 
  15.83913 ,         1.088606879087514 ,         1.077123224454122 ,         1.057834796134017 , 
  15.90458 ,         1.039120919645723 ,         1.041589824794717 ,         1.036193840684930 , 
  15.97003 ,         1.042295750777127 ,         0.981270081662204 ,         0.958119250002448 , 
  16.03548 ,         1.049244111133779 ,         0.995018960038634 ,         0.983378053267811 , 
