r (Ang), PDF (RMC), PDF (Expt)
   13.679245230671889       ,   -3.2798641345191393E-002  ,   -2.5170817425444577E-002
   13.744696164789936       ,   -3.2879120637183186E-002  ,   -2.4601381040002535E-002
   13.810147098907983       ,   -3.0943686552248571E-002  ,   -2.4240596255957664E-002
   13.875598033026030       ,   -2.9292512553843578E-002  ,   -2.4107336207744884E-002
   13.941048967144077       ,   -2.9968957340354600E-002  ,   -2.4176882171923333E-002
   14.006499901262124       ,   -3.2767285553189460E-002  ,   -2.4389104636897550E-002
   14.071950835380171       ,   -3.5396240301561334E-002  ,   -2.4665236107152880E-002
   14.137401769498219       ,   -3.5695982074994831E-002  ,   -2.4927413676788909E-002
   14.202852703616266       ,   -3.3790928200585386E-002  ,   -2.5112657242095347E-002
   14.268303637734313       ,   -3.2037867270442125E-002  ,   -2.5175509522049083E-002
   14.333754571852362       ,   -3.2708764407916403E-002  ,   -2.5081245620562787E-002
   14.399205505970409       ,   -3.5598975188520905E-002  ,   -2.4799031436875528E-002
   14.464656440088456       ,   -3.7971501160258082E-002  ,   -2.4304786062782323E-002
   14.530107374206503       ,   -3.7091058219566916E-002  ,   -2.3594856609803792E-002
   14.595558308324550       ,   -3.3029236253803641E-002  ,   -2.2700045817250401E-002
   14.661009242442598       ,   -2.8940670920851862E-002  ,   -2.1685096224561447E-002
   14.726460176560645       ,   -2.8265377036646888E-002  ,   -2.0626907811415778E-002
   14.791911110678692       ,   -3.1318991606405035E-002  ,   -1.9580774227281383E-002
   14.857362044796739       ,   -3.4600955492928659E-002  ,   -1.8555473176760349E-002
   14.922812978914786       ,   -3.3824576018666119E-002  ,   -1.7514993430144767E-002
   14.988263913032833       ,   -2.8115868834565454E-002  ,   -1.6407805591303913E-002
   15.053714847150882       ,   -2.1389424487606595E-002  ,   -1.5205829329035383E-002
   15.119165781268929       ,   -1.9209798841523948E-002  ,   -1.3928665898770457E-002
   15.184616715386976       ,   -2.3647119184037724E-002  ,   -1.2639238458567788E-002
   15.250067649505024       ,   -3.0872107012003932E-002  ,   -1.1416580723014925E-002
   15.315518583623071       ,   -3.4134085317773941E-002  ,   -1.0325386969494171E-002
   15.380969517741118       ,   -2.9871373440933362E-002  ,   -9.4004431084940328E-003
   15.446420451859165       ,   -2.1412438899488025E-002  ,   -8.6499657259979986E-003
   15.511871385977212       ,   -1.6389964845735974E-002  ,   -8.0674002625393763E-003
   15.577322320095259       ,   -1.9607332598044789E-002  ,   -7.6376502424195586E-003
   15.642773254213306       ,   -2.7773558200507274E-002  ,   -7.3324197268633011E-003
   15.708224188331354       ,   -3.1654937865786589E-002  ,   -7.1016127269221659E-003
   15.773675122449403       ,   -2.4843466840465310E-002  ,   -6.8727648042747847E-003
   15.839126056567450       ,   -1.1752681312129950E-002  ,   -6.5645627627551675E-003
   15.904576990685497       ,   -6.7909768909865916E-003  ,   -6.1094092473451276E-003
   15.970027924803544       ,   -2.3440747091018253E-002  ,   -5.4732291406726441E-003
   16.035478858921589       ,   -6.1077674497883372E-002  ,   -4.6632091456146494E-003
