   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         1.457825400669859 ,         0.462958066428942 ,         0.980092076801696 , 
   3.07619 ,         1.622904303960020 ,         0.401008330920354 ,         0.868065092815825 , 
   3.14164 ,         1.881662442959088 ,         0.583496286398371 ,         0.832273772847289 , 
   3.20710 ,         1.684112351089337 ,         0.559923951779702 ,         0.781289235041445 , 
   3.27255 ,         1.584074782158128 ,         0.500234141734146 ,         0.817049098165771 , 
   3.33800 ,         1.762970229795568 ,         0.649093584606550 ,         0.713201592962752 , 
   3.40345 ,         1.449153339804631 ,         0.620515126884430 ,         0.662910570336161 , 
   3.46890 ,         1.454346909968928 ,         0.708623111745065 ,         0.612161326900187 , 
   3.53435 ,         1.229433606540627 ,         0.786265678601564 ,         1.583253161911331 , 
   3.59980 ,         1.364282824284404 ,         0.775160695616138 ,         1.560656867173825 , 
   3.66525 ,         1.236237501849837 ,         0.947117440933343 ,         1.409044894581535 , 
   3.73070 ,         1.129089533614282 ,         0.991160982632992 ,         1.218903473788145 , 
   3.79615 ,         1.350723053987057 ,         0.988258381242824 ,         1.118373904792036 , 
   3.86161 ,         1.041864865101422 ,         1.020907813217198 ,         1.137668530857875 , 
   3.92706 ,         1.100063136027546 ,         1.123222359943915 ,         0.917684247686137 , 
   3.99251 ,         0.974667346200293 ,         1.218334182750367 ,         0.949460432074424 , 
   4.05796 ,         0.900102272866517 ,         1.233573898055016 ,         0.919080332836594 , 
   4.12341 ,         1.039804127828595 ,         1.207853279800893 ,         0.879632279854998 , 
   4.18886 ,         0.926145388373118 ,         1.328153551458152 ,         0.867625212734157 , 
   4.25431 ,         0.986668539487460 ,         1.292535786728572 ,         0.791801502938686 , 
   4.31976 ,         1.023986328199882 ,         1.198638201934909 ,         0.887614317201300 , 
   4.38521 ,         1.002934677647589 ,         1.323316588562791 ,         0.812562817538556 , 
   4.45066 ,         0.793347723442254 ,         1.338774283308804 ,         0.860962586235628 , 
   4.51611 ,         1.006928462773471 ,         1.317762901281804 ,         0.873400992710033 , 
   4.58157 ,         1.054932759808278 ,         1.254859532836460 ,         0.874147911857263 , 
   4.64702 ,         0.735991315396703 ,         1.354141324676519 ,         0.860034795519743 , 
   4.71247 ,         0.892601401707383 ,         1.192145565793870 ,         0.852394131360204 , 
   4.77792 ,         1.095171375139176 ,         1.189043207293962 ,         1.050191122231674 , 
   4.84337 ,         1.050547268217310 ,         1.134286543220139 ,         0.902100371621386 , 
   4.90882 ,         1.044952890845775 ,         1.120915778300876 ,         0.970842756743238 , 
   4.97427 ,         1.133111799291176 ,         1.131307481139439 ,         0.958092938572635 , 
   5.03972 ,         1.272616589596511 ,         1.052896874541865 ,         0.977313292563066 , 
   5.10517 ,         1.034637828857210 ,         0.976396626570546 ,         1.046628664622112 , 
   5.17062 ,         0.881699327562401 ,         0.956844156616014 ,         1.013620249678745 , 
   5.23607 ,         0.970526055840744 ,         0.937958067389712 ,         1.056831225235978 , 
   5.30153 ,         0.991187015966161 ,         1.021367389849746 ,         1.008659864004026 , 
   5.36698 ,         1.146951889328462 ,         0.902062161606980 ,         1.040006375323511 , 
   5.43243 ,         1.125532567398056 ,         0.869867239588551 ,         1.074096939318037 , 
   5.49788 ,         1.098894001797856 ,         0.831555541683055 ,         1.175698421278351 , 
   5.56333 ,         1.044340869577077 ,         0.862590939236315 ,         1.109251558984492 , 
   5.62878 ,         1.087832608786955 ,         0.858147744496445 ,         1.135742335080681 , 
   5.69423 ,         1.217182071600740 ,         0.881217789394201 ,         1.093260819967181 , 
   5.75968 ,         1.071246999590029 ,         0.880145147904371 ,         1.133153233234679 , 
   5.82513 ,         1.142041041488449 ,         0.852583634659579 ,         1.102569576920875 , 
   5.89058 ,         1.101363922881296 ,         0.932814070197360 ,         1.083350961525761 , 
   5.95604 ,         1.031984717399445 ,         0.908649958490731 ,         1.110012830178428 , 
   6.02149 ,         1.172205045406746 ,         0.923480865604054 ,         1.116796193470503 , 
   6.08694 ,         0.983256091743147 ,         0.819380076452623 ,         1.103753161809709 , 
   6.15239 ,         1.000190252426828 ,         0.885781697609136 ,         1.022600175535448 , 
   6.21784 ,         0.960768319505375 ,         0.934208618365203 ,         1.077400050599177 , 
   6.28329 ,         0.895623245672839 ,         0.871875659613332 ,         1.033585412304261 , 
   6.34874 ,         0.948141199266532 ,         0.944818274502748 ,         1.006846203426726 , 
   6.41419 ,         0.885484182126782 ,         0.937571486957769 ,         0.916953595462170 , 
   6.47964 ,         0.786872207987419 ,         0.943183308763298 ,         0.965513466016995 , 
   6.54509 ,         0.800394635973559 ,         0.985902767748681 ,         0.924414117328837 , 
   6.61054 ,         0.841835982602669 ,         1.028797129224379 ,         0.893939908710359 , 
   6.67600 ,         0.801369360115879 ,         1.040778456450498 ,         0.851454945123121 , 
   6.74145 ,         0.746590225978148 ,         1.004949738389006 ,         0.894925915613279 , 
   6.80690 ,         0.793969383081835 ,         0.997279504235072 ,         0.901887551656065 , 
   6.87235 ,         0.778918285865871 ,         1.050216281064299 ,         0.846033817779071 , 
   6.93780 ,         0.675247517665614 ,         1.083364149221754 ,         0.914552269805351 , 
   7.00325 ,         0.793765715834652 ,         1.131480257778065 ,         0.926666856329904 , 
   7.06870 ,         0.818448634419535 ,         1.039143844792489 ,         0.971237626216195 , 
   7.13415 ,         0.894727319565499 ,         1.072795599831966 ,         0.985077235168682 , 
   7.19960 ,         0.940547742950197 ,         1.161042451920206 ,         0.943992972777853 , 
   7.26505 ,         0.764656006049599 ,         1.119916539833704 ,         0.933827688803935 , 
   7.33050 ,         0.890640466242942 ,         1.114962225464579 ,         0.940489746069973 , 
   7.39596 ,         1.064300922690907 ,         1.067565649447628 ,         0.927998580597823 , 
   7.46141 ,         0.962310727345168 ,         1.025662850228725 ,         0.969528057800257 , 
   7.52686 ,         1.153690264908391 ,         1.088282961638311 ,         0.962196593888760 , 
   7.59231 ,         0.994472834479927 ,         1.037845481466591 ,         1.006865019333260 , 
   7.65776 ,         1.102403956111039 ,         1.009521854836490 ,         0.994295280857056 , 
   7.72321 ,         1.053859244500530 ,         1.016435265647528 ,         1.023171581841068 , 
   7.78866 ,         1.159861954917418 ,         1.003839915296547 ,         1.036221848048048 , 
   7.85411 ,         1.146401486203162 ,         1.024813449787675 ,         1.062447842011516 , 
   7.91956 ,         1.110447304788235 ,         0.960252188563672 ,         1.056348589939577 , 
   7.98501 ,         1.125927742244936 ,         0.964880863690001 ,         1.074812863399240 , 
   8.05046 ,         1.154537298415965 ,         0.951322201141078 ,         1.053963046883309 , 
   8.11592 ,         1.257994714298554 ,         0.949596225610061 ,         1.113623553659765 , 
   8.18137 ,         1.195259575469360 ,         0.925125575433037 ,         1.071198034711938 , 
   8.24682 ,         1.252511058720618 ,         0.956451054798711 ,         1.028660811852835 , 
   8.31227 ,         1.250956579695477 ,         0.943386676836465 ,         1.088771609910578 , 
   8.37772 ,         1.244208805927030 ,         0.967505927308289 ,         1.070553895897338 , 
   8.44317 ,         1.315177189525456 ,         0.935028354267384 ,         1.071556272037169 , 
   8.50862 ,         1.221020379691129 ,         0.961399379766904 ,         1.066234462871698 , 
   8.57407 ,         1.153866246291900 ,         0.961352772568462 ,         1.026940959199792 , 
   8.63952 ,         1.143627307731381 ,         0.976748636781038 ,         1.037758043365034 , 
   8.70497 ,         1.131208003894387 ,         0.992163686749035 ,         0.999822907608737 , 
   8.77043 ,         1.158498546391255 ,         0.968124035761830 ,         0.984955928469920 , 
   8.83588 ,         1.038467453543028 ,         0.967558882926654 ,         1.011018974594754 , 
   8.90133 ,         1.023252087411811 ,         1.018744368965063 ,         1.013109720906628 , 
   8.96678 ,         0.948399622250084 ,         1.032245256301467 ,         0.970055117137528 , 
   9.03223 ,         0.960972604414454 ,         1.020075703091425 ,         0.979031884565750 , 
   9.09768 ,         0.983875007827049 ,         0.997899541929847 ,         0.998978352245447 , 
   9.16313 ,         0.876285969348265 ,         1.010281153981616 ,         0.981036173208464 , 
   9.22858 ,         0.954064883174203 ,         1.045801891171723 ,         0.951443825802846 , 
   9.29403 ,         0.748404942229808 ,         1.017686002244815 ,         0.912247736903046 , 
   9.35948 ,         0.790978066204061 ,         1.066189506764752 ,         0.945402263407560 , 
   9.42493 ,         0.850394020306559 ,         1.031831515182840 ,         0.940861469275342 , 
   9.49039 ,         0.773274058843046 ,         1.064243207907705 ,         0.961140000061966 , 
   9.55584 ,         0.745116406525235 ,         1.003266972565475 ,         0.997399914246378 , 
   9.62129 ,         0.729225782852477 ,         1.055255299524616 ,         0.934199961233629 , 
   9.68674 ,         0.753662076771807 ,         0.997745817544494 ,         0.995842630481939 , 
   9.75219 ,         0.758601606329409 ,         1.028524826403302 ,         0.919616674999574 , 
   9.81764 ,         0.837453820263268 ,         1.013930537918304 ,         0.975948672176275 , 
   9.88309 ,         0.778862289816488 ,         1.044425077600161 ,         0.946610212564522 , 
   9.94854 ,         0.862473408907684 ,         1.040200669948285 ,         1.024863799706202 , 
  10.01399 ,         0.822742870776508 ,         1.015072373035951 ,         1.000825743238955 , 
  10.07944 ,         1.003690238527868 ,         0.983036367594939 ,         1.023025777273588 , 
  10.14489 ,         0.893611781942662 ,         0.975598493975266 ,         1.005530150749073 , 
  10.21035 ,         0.984971627583813 ,         0.976834905442903 ,         1.027368232423290 , 
  10.27580 ,         0.947095588663205 ,         0.961893957236067 ,         1.018550568343598 , 
  10.34125 ,         1.005280891399755 ,         0.957271214277258 ,         1.020727483169602 , 
  10.40670 ,         1.010814246271073 ,         0.976598266482941 ,         1.017822338516835 , 
  10.47215 ,         0.968907118278568 ,         0.979084714058805 ,         0.993333348151137 , 
  10.53760 ,         1.087176628275384 ,         0.995506409619027 ,         1.029279648071369 , 
  10.60305 ,         1.130980573838364 ,         0.947116807796523 ,         1.040835703662343 , 
  10.66850 ,         1.164216886244690 ,         0.936315939173206 ,         1.003391777295794 , 
  10.73395 ,         1.187261234484083 ,         0.989642686968782 ,         1.039241067521642 , 
  10.79940 ,         1.151476774746829 ,         0.958160361433282 ,         1.040846193662442 , 
  10.86486 ,         1.154286478680826 ,         0.962157536619928 ,         1.020023143185513 , 
  10.93031 ,         1.122566963089973 ,         0.939832194464475 ,         1.012328196741257 , 
  10.99576 ,         1.163892666044551 ,         0.969295129558042 ,         1.001051084278800 , 
  11.06121 ,         1.154538359651915 ,         0.950925083834668 ,         1.015512090679924 , 
  11.12666 ,         1.138110599410522 ,         0.970423201208402 ,         1.015500458789617 , 
  11.19211 ,         1.124838323894089 ,         0.974788598178179 ,         0.996173357187572 , 
  11.25756 ,         1.094887409028228 ,         1.004703632737614 ,         1.015976604773941 , 
  11.32301 ,         1.030729875322212 ,         1.026203021140054 ,         1.001479432914420 , 
  11.38846 ,         1.062977735755876 ,         1.019949168084410 ,         0.972789857916485 , 
  11.45391 ,         1.037251931147450 ,         1.001179521468438 ,         0.990630043166085 , 
  11.51936 ,         1.021461099019949 ,         1.018096602646366 ,         0.939367387504512 , 
  11.58482 ,         1.053862748497230 ,         1.021594854998420 ,         0.991322913674794 , 
  11.65027 ,         1.017056095270969 ,         1.035805188877194 ,         0.975610730457210 , 
  11.71572 ,         0.999218781215399 ,         1.010928376307767 ,         1.019710572627043 , 
  11.78117 ,         1.030606669686125 ,         0.992650493961105 ,         0.967239155975711 , 
  11.84662 ,         0.949264266518788 ,         1.025930716998355 ,         0.968033231573951 , 
  11.91207 ,         0.946412639812834 ,         1.024755973361171 ,         1.005878061662776 , 
  11.97752 ,         0.977176370213543 ,         1.046574564658645 ,         0.959749020935849 , 
  12.04297 ,         0.932106903160169 ,         1.032459231571733 ,         1.000137162604818 , 
  12.10842 ,         0.940327951747559 ,         1.045079511139127 ,         0.980218807213534 , 
  12.17387 ,         0.889274803168196 ,         1.039294739475026 ,         0.965790995581720 , 
