   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   5.69423 ,         1.076706882445547 ,         0.978637139612773 ,         1.035339346433900 , 
   5.75968 ,         0.996528111058738 ,         0.914569278807444 ,         1.034291415459891 , 
   5.82513 ,         1.061278255581428 ,         0.930830707653237 ,         0.991952458431065 , 
   5.89058 ,         1.086212922863451 ,         0.955013787382976 ,         1.023874931794089 , 
   5.95604 ,         1.121225704994849 ,         0.972133325362087 ,         1.017797532693374 , 
   6.02149 ,         1.015548452650407 ,         0.945458465104028 ,         1.028916873508484 , 
   6.08694 ,         0.984450608215212 ,         0.920095336625538 ,         0.941275639319129 , 
   6.15239 ,         0.968205110500023 ,         0.871595764036547 ,         0.931931995061046 , 
   6.21784 ,         0.959909461869385 ,         0.897298631039993 ,         0.936578151072867 , 
   6.28329 ,         1.050001919379364 ,         0.935847785392149 ,         0.963739905558315 , 
   6.34874 ,         1.067247048688095 ,         0.989707483604629 ,         0.984438017921257 , 
   6.41419 ,         1.041356096059175 ,         0.952876721008300 ,         1.021394486959176 , 
   6.47964 ,         0.962509012067719 ,         0.943842904844952 ,         0.946830665916811 , 
   6.54509 ,         0.933894659682725 ,         0.879918998811956 ,         0.927296621965424 , 
   6.61054 ,         0.927417332908984 ,         0.901804737393423 ,         0.892398920632987 , 
   6.67600 ,         0.935302592283924 ,         0.935157963284330 ,         0.952171965490901 , 
   6.74145 ,         0.989843696442985 ,         0.984459149737936 ,         0.972272464803261 , 
   6.80690 ,         0.987144045837560 ,         1.012729455625001 ,         0.960065388747076 , 
   6.87235 ,         0.973334428428569 ,         0.951966214487986 ,         0.950342438112064 , 
   6.93780 ,         0.833569367985980 ,         0.923741109708073 ,         0.937117053982871 , 
   7.00325 ,         0.865280112199594 ,         0.920295947580705 ,         0.891868617950650 , 
   7.06870 ,         0.922329113965198 ,         0.944379690736674 ,         0.914007345352852 , 
   7.13415 ,         0.946434902960572 ,         0.997939762901301 ,         0.949754021741790 , 
   7.19960 ,         1.005258170949715 ,         1.027925092145781 ,         0.947439637260218 , 
   7.26505 ,         0.997099393295167 ,         0.983951908387828 ,         0.959943488565525 , 
   7.33050 ,         0.924425296133412 ,         0.957463230095806 ,         0.917216096817407 , 
   7.39596 ,         0.924012797379527 ,         0.919701928932208 ,         0.900511970056754 , 
   7.46141 ,         0.944271375531967 ,         0.957319124701622 ,         0.919939843465011 , 
   7.52686 ,         1.012741719438504 ,         0.991425806021201 ,         0.985146413684031 , 
   7.59231 ,         1.044571409924551 ,         1.048109159561091 ,         0.987527110867517 , 
   7.65776 ,         1.061347400747654 ,         1.035265895089511 ,         0.980832833542132 , 
   7.72321 ,         1.008491860662364 ,         1.000355407449015 ,         0.957567169772503 , 
   7.78866 ,         0.948666073818565 ,         0.962120302302978 ,         0.936897163229669 , 
   7.85411 ,         0.944183570376393 ,         0.972750517205901 ,         0.952355400837832 , 
   7.91956 ,         0.968335244953116 ,         1.011863110697507 ,         0.991763990923408 , 
   7.98501 ,         1.048777484091447 ,         1.041985621912016 ,         1.012781243371802 , 
   8.05046 ,         1.079139980877670 ,         1.033701422985089 ,         1.011480426614471 , 
   8.11592 ,         1.016976924082076 ,         1.006197884673846 ,         0.966192300761245 , 
   8.18137 ,         0.934167764524368 ,         0.962804579992946 ,         0.959877761395311 , 
   8.24682 ,         0.912588263624090 ,         0.970200602038572 ,         0.939251523068601 , 
   8.31227 ,         0.984581439463689 ,         0.969188078169636 ,         0.989758399529502 , 
   8.37772 ,         1.029475228141624 ,         1.021105999572762 ,         1.025268763991821 , 
   8.44317 ,         1.089107242633962 ,         1.026914489806444 ,         1.033979077492616 , 
   8.50862 ,         1.010038592796375 ,         1.022103911269055 ,         1.001747805985616 , 
   8.57407 ,         0.953724428304158 ,         0.964112451009036 ,         0.993571877342185 , 
   8.63952 ,         0.965701432519627 ,         0.946223478159017 ,         0.967648824288595 , 
   8.70497 ,         0.989436447388770 ,         0.990820696400717 ,         0.973111745472650 , 
   8.77043 ,         1.061282404905065 ,         1.016273816394863 ,         1.033243687343411 , 
   8.83588 ,         1.086404524448661 ,         1.054940210244844 ,         1.038315014865070 , 
   8.90133 ,         1.071948211731824 ,         1.030978288303653 ,         1.031523243979718 , 
   8.96678 ,         0.950504839359505 ,         1.003774682560329 ,         1.006745309680375 , 
   9.03223 ,         0.960198862401291 ,         0.951389619447045 ,         0.994934070463746 , 
   9.09768 ,         1.020580537194887 ,         0.976867021249265 ,         0.977087018106294 , 
   9.16313 ,         1.022602139170530 ,         1.021761837768431 ,         1.034701701753909 , 
   9.22858 ,         1.067971352022182 ,         1.052732193446720 ,         1.062036328098124 , 
   9.29403 ,         1.041588064177313 ,         1.046606892757849 ,         1.064468540980081 , 
   9.35948 ,         1.025088630685646 ,         0.988036912010991 ,         1.026273953234796 , 
   9.42493 ,         0.911831200758105 ,         0.975681260125969 ,         0.993540960126961 , 
   9.49039 ,         0.896726378825719 ,         0.987481651838358 ,         0.977908683133502 , 
   9.55584 ,         1.026509334718275 ,         0.992611344456825 ,         1.012299382037144 , 
   9.62129 ,         1.033230368468485 ,         1.044671907665054 ,         1.051593684710555 , 
   9.68674 ,         1.079165841091026 ,         1.043248853331203 ,         1.041223610988143 , 
   9.75219 ,         0.996547436083049 ,         1.016507270309078 ,         1.015601118374784 , 
   9.81764 ,         0.907619465313030 ,         0.993727520486840 ,         0.983490481444568 , 
   9.88309 ,         0.962618063097363 ,         0.952711780403396 ,         0.978401304428310 , 
   9.94854 ,         1.004981068787983 ,         0.987583494800443 ,         0.997031548530955 , 
  10.01399 ,         1.025373330563767 ,         1.033590631744597 ,         1.040081902074576 , 
  10.07944 ,         1.072506949854279 ,         1.067941018930243 ,         1.020196410712291 , 
  10.14489 ,         0.996270158871007 ,         1.023459155587339 ,         1.049000539411944 , 
  10.21035 ,         0.994645599789539 ,         0.991830588405727 ,         0.993351907420872 , 
  10.27580 ,         0.963372959485317 ,         0.969524193694193 ,         0.970065677952182 , 
  10.34125 ,         0.953382544212973 ,         0.993456143028161 ,         0.995955251681412 , 
