r (Ang), PDF (RMC), PDF (Expt)
   5.9560350047423052       ,   0.97432777338319698       ,    1.0034630807994096     
   6.0214859388603523       ,   0.96521388207191339       ,   0.99732725442528070     
   6.0869368729783995       ,   0.95186697238757800       ,   0.99315417187102517     
   6.1523878070964475       ,   0.96311934118548004       ,   0.99048118099543825     
   6.2178387412144946       ,   0.96055261037584538       ,   0.98881858743332918     
   6.2832896753325418       ,   0.95835568706720720       ,   0.98774014493731621     
   6.3487406094505889       ,   0.95563000566529044       ,   0.98693911330304640     
   6.4141915435686361       ,   0.95899200962776732       ,   0.98624665158172953     
   6.4796424776866841       ,   0.97384336545306383       ,   0.98561616096986937     
   6.5450934118047313       ,   0.95683262784590262       ,   0.98508309923789406     
   6.6105443459227784       ,   0.95505432950944813       ,   0.98471445176976524     
   6.6759952800408255       ,   0.95946147337416732       ,   0.98456394850976803     
   6.7414462141588727       ,   0.97897650710213024       ,   0.98464641358452443     
   6.8068971482769207       ,   0.97515947441120276       ,   0.98493702982587250     
   6.8723480823949679       ,   0.96448000132234746       ,   0.98539127727583919     
   6.9377990165130150       ,   0.98603335294604388       ,   0.98597332721245878     
   7.0032499506310621       ,   0.97418827614131576       ,   0.98667859557718784     
   7.0687008847491093       ,   0.96507478016581771       ,   0.98754067129284262     
   7.1341518188671564       ,   0.99376570219000571       ,   0.98862095306696329     
   7.1996027529852045       ,   0.97768199005829737       ,   0.98998644119999379     
   7.2650536871032516       ,   0.98043090174436498       ,   0.99168407824348292     
   7.3305046212212988       ,   0.98074270570925581       ,   0.99371887524529534     
   7.3959555553393459       ,   0.98909378263024639       ,   0.99604028372093822     
   7.4614064894573930       ,   0.99411041787867083       ,   0.99853928121178925     
   7.5268574235754411       ,   0.98546468220831751       ,    1.0010577610586628     
   7.5923083576934882       ,    1.0061984301046853       ,    1.0034104980893850     
   7.6577592918115354       ,   0.99456595241410350       ,    1.0054168080281976     
   7.7232102259295825       ,    1.0149763921450186       ,    1.0069347332836727     
   7.7886611600476297       ,   0.98579673718883698       ,    1.0078879055957284     
   7.8541120941656768       ,   0.99660840969986952       ,    1.0082767639185515     
   7.9195630282837248       ,    1.0020686918931112       ,    1.0081715994476703     
   7.9850139624017720       ,    1.0061813326588498       ,    1.0076919443901136     
   8.0504648965198200       ,    1.0099555057913512       ,    1.0069810332518025     
   8.1159158306378671       ,    1.0266363612047449       ,    1.0061832805268836     
   8.1813667647559143       ,    1.0175784385701978       ,    1.0054282490268354     
   8.2468176988739614       ,    1.0141322374445085       ,    1.0048200748075955     
   8.3122686329920086       ,   0.99922834643445091       ,    1.0044298515178582     
   8.3777195671100557       ,    1.0071437856772238       ,    1.0042902943777938     
   8.4431705012281029       ,    1.0192249904989668       ,    1.0043946135406194     
   8.5086214353461500       ,    1.0125432051311289       ,    1.0047020209208630     
   8.5740723694641972       ,    1.0187466158866583       ,    1.0051498328421991     
   8.6395233035822443       ,    1.0322205444899926       ,    1.0056685597855552     
