   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         4.854049751202703 ,         4.546612166603781 ,         4.609912457058918 , 
   3.07619 ,         4.772060062976943 ,         4.225585562066720 ,         4.349932106110068 , 
   3.14164 ,         4.692618000167141 ,         4.523604216262816 ,         4.128452348610132 , 
   3.20710 ,         3.827587055274637 ,         4.889427631675602 ,         4.365921324687598 , 
   3.27255 ,         4.324729011920312 ,         4.352216696318111 ,         4.290097635532126 , 
   3.33800 ,         6.027359846076982 ,         4.007084643432243 ,         4.142171683935360 , 
   3.40345 ,         4.098426760879745 ,         4.023879105865809 ,         4.074132725385989 , 
   3.46890 ,         3.560331972325631 ,         4.199658648070773 ,         4.008231061183229 , 
   3.53435 ,         4.263942055542952 ,         4.261585418445193 ,         4.027586000405127 , 
   3.59980 ,         3.752885728794037 ,         3.918721478310965 ,         4.107069100334099 , 
   3.66525 ,         5.171506194827199 ,         3.926108163445790 ,         4.147406337420069 , 
   3.73070 ,         3.327764115176621 ,         3.771936020380280 ,         3.868728929504564 , 
   3.79615 ,         3.615756384167280 ,         3.489783704116255 ,         3.952876126200305 , 
   3.86161 ,         2.329486661598783 ,         3.405393636659238 ,         4.070969220930555 , 
   3.92706 ,         3.528894683613343 ,         3.976846695381066 ,         3.842038332825776 , 
   3.99251 ,         3.632068256517516 ,         3.401216460552419 ,         3.534510548392153 , 
   4.05796 ,         2.953315806563168 ,         3.590340543693117 ,         3.699169348414387 , 
   4.12341 ,         3.405125949700321 ,         3.708124445224503 ,         3.766082995215811 , 
   4.18886 ,         3.299549241313381 ,         3.509266354108723 ,         3.518982062159129 , 
   4.25431 ,         2.814950683325446 ,         3.239470403095058 ,         3.388567367254244 , 
   4.31976 ,         3.723132260056472 ,         3.391836592848057 ,         3.264380901670217 , 
   4.38521 ,         2.649405309088408 ,         3.151016522269052 ,         3.437944328832631 , 
   4.45066 ,         3.448893253667690 ,         3.343870936836671 ,         3.568474948287721 , 
   4.51611 ,         2.668366429677770 ,         3.127367795330960 ,         3.078438964113266 , 
   4.58157 ,         3.144305845112078 ,         3.062028439709205 ,         3.119869836034415 , 
   4.64702 ,         2.788257378748081 ,         3.180867283447941 ,         3.148134387673961 , 
   4.71247 ,         3.649887337870522 ,         2.706484254776870 ,         3.182997739965879 , 
   4.77792 ,         3.043351618163410 ,         2.708067117857272 ,         3.105498006420937 , 
   4.84337 ,         3.011016808045554 ,         3.126889502659143 ,         2.977821191807358 , 
   4.90882 ,         2.690992327836177 ,         2.606287968848598 ,         2.622853358481110 , 
   4.97427 ,         2.807832479187627 ,         2.657129606010890 ,         2.814755938570858 , 
   5.03972 ,         2.507428329900691 ,         2.907303263867904 ,         2.684823105323139 , 
   5.10517 ,         2.443548305607586 ,         2.607330048741531 ,         2.640354421261233 , 
   5.17062 ,         2.598631282361929 ,         2.605972048696285 ,         2.566157722815033 , 
   5.23607 ,         2.238430599728822 ,         2.541230773596840 ,         2.547903855122160 , 
   5.30153 ,         2.224700740057393 ,         2.505057722836126 ,         2.500175722903829 , 
   5.36698 ,         2.251170210577276 ,         2.350646860318281 ,         2.410697774951811 , 
   5.43243 ,         2.314962534357092 ,         2.294346665766150 ,         2.345914516396855 , 
   5.49788 ,         1.647244809066856 ,         2.256277379387988 ,         2.097806976933716 , 
   5.56333 ,         2.581425664345529 ,         2.211427660133882 ,         2.129343807370271 , 
   5.62878 ,         1.936990394575656 ,         2.113840652858787 ,         2.198226295112975 , 
   5.69423 ,         2.071276606321780 ,         1.989866114343323 ,         2.237749803137912 , 
   5.75968 ,         2.443325995131630 ,         1.893133942959132 ,         2.080642442606038 , 
   5.82513 ,         1.808608970677130 ,         2.168942641521982 ,         2.040276552618135 , 
   5.89058 ,         1.701900173202355 ,         1.710949825170198 ,         2.055105021828610 , 
   5.95604 ,         2.219602222407054 ,         1.970920467927500 ,         1.758180613673060 , 
   6.02149 ,         1.820322421195792 ,         1.759157855749724 ,         1.720167394800904 , 
   6.08694 ,         1.781386543838320 ,         1.754636612091714 ,         1.694596280306036 , 
   6.15239 ,         1.590731693082415 ,         1.497143990800350 ,         1.664225655633230 , 
   6.21784 ,         1.767071751440582 ,         1.738644282873884 ,         1.715413603355094 , 
   6.28329 ,         1.554471878778704 ,         1.572119384917701 ,         1.611403938449844 , 
   6.34874 ,         1.378946178816087 ,         1.558131275498403 ,         1.655720800566034 , 
   6.41419 ,         1.266513978190258 ,         1.347609035174191 ,         1.672636083105810 , 
   6.47964 ,         1.185899175415285 ,         1.419853663903795 ,         1.515223621240710 , 
   6.54509 ,         1.459632531120064 ,         1.448866252249592 ,         1.475364576552141 , 
   6.61054 ,         1.245388800427896 ,         1.279970458427517 ,         1.512899962012899 , 
   6.67600 ,         1.428934298585526 ,         1.326553027577472 ,         1.329445153877134 , 
   6.74145 ,         1.350365712477305 ,         1.263133901182001 ,         1.431844527994952 , 
   6.80690 ,         1.224558250299408 ,         1.350148537817144 ,         1.211499186476001 , 
   6.87235 ,         1.299413522874152 ,         1.236250473473170 ,         1.289778481440104 , 
   6.93780 ,         0.986330126629140 ,         1.207938404356688 ,         1.239642144212148 , 
   7.00325 ,         1.038808162191176 ,         1.160455959304472 ,         1.199623891303206 , 
   7.06870 ,         0.996486077046474 ,         1.247080526063285 ,         1.102616907135895 , 
   7.13415 ,         1.001036764291159 ,         1.065240393433870 ,         1.160090005887028 , 
   7.19960 ,         0.781867347337785 ,         1.159549032068748 ,         1.018766704065936 , 
   7.26505 ,         1.162733989095745 ,         0.948184097279869 ,         0.854752198029792 , 
   7.33050 ,         0.969676736525513 ,         1.013503933656610 ,         1.029134395910285 , 
   7.39596 ,         0.889084343309376 ,         0.946311523599063 ,         0.927383772825815 , 
   7.46141 ,         0.915152735729889 ,         0.912156280316290 ,         0.862638584922063 , 
   7.52686 ,         0.919745114854027 ,         0.848729013707106 ,         0.811004462250391 , 
   7.59231 ,         0.903955890287844 ,         0.817135268056808 ,         0.779048454715177 , 
   7.65776 ,         0.829331796266808 ,         0.811593868420908 ,         0.751607112114418 , 
   7.72321 ,         0.834747707617605 ,         0.703300443449992 ,         0.763320433717654 , 
   7.78866 ,         0.687162443892353 ,         0.715794212387867 ,         0.675148232502202 , 
   7.85411 ,         0.713299606670622 ,         0.703914085530220 ,         0.677423782397654 , 
   7.91956 ,         0.793868621505227 ,         0.535869142423217 ,         0.533681380243338 , 
   7.98501 ,         0.617461974612859 ,         0.588681967321582 ,         0.505404369861777 , 
   8.05046 ,         0.732528683516774 ,         0.541295999084842 ,         0.494011993949661 , 
   8.11592 ,         0.509806850670687 ,         0.528876189328153 ,         0.527108639399627 , 
   8.18137 ,         0.449784410783430 ,         0.476466536846854 ,         0.472118080839125 , 
   8.24682 ,         0.391595650558268 ,         0.447290536746732 ,         0.412686047435817 , 
   8.31227 ,         0.402211931097411 ,         0.379914165143211 ,         0.394176743495649 , 
   8.37772 ,         0.593927925872972 ,         0.415945287069701 ,         0.340647400747868 , 
