   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         2.554763026948791 ,         0.745139216193397 ,         1.025059239207848 , 
   3.07619 ,         2.324849774270819 ,         0.815736762902042 ,         1.321795680628308 , 
   3.14164 ,         3.519463500125356 ,         0.977628750034821 ,         0.869003333364285 , 
   3.20710 ,         1.238336988471206 ,         0.906862946102651 ,         0.938134082175156 , 
   3.27255 ,         2.054246280662149 ,         0.690755328292828 ,         1.001094678685258 , 
   3.33800 ,         2.805839928346181 ,         0.635066650448724 ,         1.090518490669526 , 
   3.40345 ,         2.698963964481783 ,         1.082917640069851 ,         0.894718278120390 , 
   3.46890 ,         2.886755653236998 ,         1.095897979469601 ,         1.306761818337735 , 
   3.53435 ,         3.058914952889508 ,         0.952692367482423 ,         1.258812737814612 , 
   3.59980 ,         1.965797286511162 ,         0.893544221141437 ,         4.081621750892986 , 
   3.66525 ,         0.172383539827573 ,         1.077397123922333 ,         0.292626379336930 , 
   3.73070 ,         0.332776411517662 ,         0.901269447860335 ,         0.359480691454265 , 
   3.79615 ,         0.723151276833456 ,         1.249891095761529 ,         0.297593118038459 , 
   3.86161 ,         0.310598221546504 ,         1.078466047036474 ,         0.695011452534616 , 
   3.92706 ,         0.675745790479151 ,         1.147099335689916 ,         0.787906614413276 , 
   3.99251 ,         0.363206825651752 ,         0.968551535071337 ,         0.739865755957272 , 
   4.05796 ,         0.562536344107270 ,         0.859430525719440 ,         0.694489313712679 , 
   4.12341 ,         0.340512594970032 ,         0.945868319361200 ,         0.861791135417983 , 
   4.18886 ,         0.593918863436409 ,         1.411473842117391 ,         0.896173868011042 , 
   4.25431 ,         0.383856911362561 ,         0.924099971798758 ,         1.046523472336200 , 
   4.31976 ,         0.310261021671373 ,         0.792889277604619 ,         0.708620851965481 , 
   4.38521 ,         0.602137570247365 ,         1.103918878786837 ,         0.929224645443465 , 
   4.45066 ,         0.701469814305293 ,         1.087927721260523 ,         0.938179792795145 , 
   4.51611 ,         0.738058799698107 ,         1.151245563631662 ,         0.893660939805400 , 
   4.58157 ,         0.551632604405628 ,         0.888741418209067 ,         0.868310581008859 , 
   4.64702 ,         0.857925347307102 ,         0.878777699498594 ,         1.191562982370975 , 
   4.71247 ,         0.990683705993427 ,         1.129727033150399 ,         0.981671638492512 , 
   4.77792 ,         0.760837904540853 ,         1.042629721037465 ,         0.939306054988707 , 
   4.84337 ,         0.839135831750400 ,         1.055775474587922 ,         0.914091319989543 , 
   4.90882 ,         0.864961819661628 ,         0.961068688512920 ,         1.038191484504698 , 
   4.97427 ,         0.982741367715669 ,         1.260924770746295 ,         1.141043034237770 , 
   5.03972 ,         0.866202513965693 ,         0.899128340519945 ,         0.900535427124827 , 
   5.10517 ,         0.888563020220940 ,         0.913245326338189 ,         0.973579852402574 , 
   5.17062 ,         1.385936683926362 ,         0.998548131648334 ,         1.015925809976886 , 
   5.23607 ,         0.760221713115449 ,         0.832958975790075 ,         0.990686731769103 , 
   5.30153 ,         0.741566913352464 ,         0.972734377082708 ,         0.940945671949286 , 
   5.36698 ,         0.683390956782387 ,         0.926821068838859 ,         1.067022917270975 , 
   5.43243 ,         0.667023103119840 ,         0.719338640619435 ,         1.138347343741194 , 
   5.49788 ,         1.072624526834232 ,         0.830007074336013 ,         1.028641245971982 , 
   5.56333 ,         1.197182916797926 ,         0.758631535818130 ,         0.900658444350292 , 
   5.62878 ,         0.840580737268681 ,         0.923826655693840 ,         0.970074388152262 , 
   5.69423 ,         1.178484965665840 ,         1.001910618958332 ,         1.058123425962595 , 
   5.75968 ,         0.767902455612798 ,         0.940486593364159 ,         1.044985103737955 , 
   5.82513 ,         1.091990321918267 ,         0.919471017587430 ,         1.148022232726573 , 
   5.89058 ,         1.501676623413843 ,         0.982578531369552 ,         0.947560009287199 , 
   5.95604 ,         1.077159902050482 ,         0.834164233911148 ,         0.886551359712331 , 
   6.02149 ,         1.532903091533298 ,         1.046774101857229 ,         0.867383436567195 , 
   6.08694 ,         1.343853006755224 ,         0.946253086151934 ,         1.012809113618278 , 
   6.15239 ,         1.284821752105027 ,         1.053689796699890 ,         0.887516495428223 , 
   6.21784 ,         1.407667327418768 ,         1.039943356544598 ,         0.979857740388688 , 
   6.28329 ,         0.762571110344270 ,         1.132450687370230 ,         1.059126542144819 , 
   6.34874 ,         0.804385270976051 ,         0.805981273497829 ,         0.993068235772902 , 
   6.41419 ,         1.379092998473836 ,         1.055428315158548 ,         0.955531807962471 , 
   6.47964 ,         1.020424871868966 ,         0.995910160232475 ,         1.012934265535594 , 
   6.54509 ,         1.081209282311158 ,         1.193835249218570 ,         0.976091713197573 , 
   6.61054 ,         0.900919557756350 ,         1.045184454259818 ,         1.120424649715142 , 
   6.67600 ,         1.039224944425837 ,         0.916538666264453 ,         1.138656960713494 , 
   6.74145 ,         1.070101130642392 ,         1.061608264526183 ,         1.108790854060680 , 
   6.80690 ,         0.824702495099601 ,         0.964929687027311 ,         1.018151228518026 , 
   6.87235 ,         0.882620506103198 ,         0.824051552766103 ,         1.029118559928283 , 
   6.93780 ,         0.817932300131482 ,         1.102604816353714 ,         1.024642859641835 , 
   7.00325 ,         1.038808162191176 ,         1.049301173930481 ,         0.859844017526366 , 
   7.06870 ,         1.042834266676542 ,         1.100769503714128 ,         1.001349775958271 , 
   7.13415 ,         0.796279244322513 ,         1.061705659096684 ,         1.025191972408174 , 
   7.19960 ,         0.893562682671754 ,         1.061105685672708 ,         0.889425818400125 , 
   7.26505 ,         0.965288594720996 ,         0.950663009952496 ,         0.968267880507172 , 
   7.33050 ,         0.969676736525513 ,         0.891863171248774 ,         1.137275184813873 , 
   7.39596 ,         0.889084343309376 ,         1.123115804048220 ,         1.051900200417472 , 
   7.46141 ,         0.894353809917847 ,         1.063056208171084 ,         0.995010339773659 , 
   7.52686 ,         0.817551213203580 ,         0.976519504659831 ,         1.066096875242322 , 
   7.59231 ,         0.863780072941717 ,         1.082515078492850 ,         1.004395433653160 , 
   7.65776 ,         0.928061772012857 ,         0.937934769587462 ,         1.084810844617077 , 
   7.72321 ,         0.912398657163428 ,         1.002991431633556 ,         1.000594797388314 , 
   7.78866 ,         1.107095048493235 ,         0.964996641885866 ,         0.936718352013752 , 
   7.85411 ,         0.976094198601904 ,         0.985479719742307 ,         0.903790924631393 , 
   7.91956 ,         1.126185718879508 ,         1.056440155233054 ,         1.042764554518063 , 
   7.98501 ,         1.253084595537861 ,         1.104772650655360 ,         0.930452866609791 , 
   8.05046 ,         1.036260088877388 ,         1.151400098752653 ,         0.981557555450059 , 
   8.11592 ,         0.949295515041969 ,         0.927809402561595 ,         1.079731409998581 , 
   8.18137 ,         1.072562825714332 ,         1.066796358909416 ,         1.110578792057851 , 
   8.24682 ,         1.157761053824444 ,         0.922236133561138 ,         1.019451908323993 , 
   8.31227 ,         0.988770997281135 ,         0.931046136799562 ,         0.998288357790642 , 
   8.37772 ,         0.841397894986710 ,         0.925720995573614 ,         0.880911618450139 , 
