r (Ang), PDF (RMC), PDF (Expt)
   5.6942312682701157       ,   -4.9705971671616745E-003  ,   0.22410782199154741     
   5.7596822023881629       ,   -4.7385445566535897E-004  ,   0.16188860391366799     
   5.8251331365062109       ,   -1.0204506623692019E-002  ,   0.10453089909045224     
   5.8905840706242580       ,   -2.5976391110070985E-002  ,    5.5453234695092321E-002
   5.9560350047423052       ,   -3.4439593675306267E-002  ,    1.6339622341331048E-002
   6.0214859388603523       ,   -2.2333371090507478E-002  ,   -1.2749214973842342E-002
   6.0869368729783995       ,    1.5144199103298173E-002  ,   -3.3010107432350097E-002
   6.1523878070964475       ,    6.8747755358012197E-002  ,   -4.6392622187464275E-002
   6.2178387412144946       ,   0.11842548544270581       ,   -5.5075478002226265E-002
   6.2832896753325418       ,   0.14529607630279448       ,   -6.1023142209652659E-002
   6.3487406094505889       ,   0.14433519664367819       ,   -6.5687448651067695E-002
   6.4141915435686361       ,   0.12750480957826077       ,   -6.9883157387631858E-002
   6.4796424776866841       ,   0.11386239167835734       ,   -7.3832573508114438E-002
   6.5450934118047313       ,   0.11415433236053925       ,   -7.7342213661910880E-002
   6.6105443459227784       ,   0.12290192303924548       ,   -8.0046139447891462E-002
   6.6759952800408255       ,   0.12526584559110873       ,   -8.1634622347044564E-002
   6.7414462141588727       ,   0.11308455549944431       ,   -8.1994563841310902E-002
   6.8068971482769207       ,    9.5585384667357581E-002  ,   -8.1223547385383635E-002
   6.8723480823949679       ,    9.3931467434362662E-002  ,   -7.9531567642148748E-002
   6.9377990165130150       ,   0.12276926512646126       ,   -7.7090085766539584E-002
   7.0032499506310621       ,   0.17436744642913499       ,   -7.3904654071750786E-002
   7.0687008847491093       ,   0.22031296460687202       ,   -6.9768019817694024E-002
   7.1341518188671564       ,   0.23151374579860817       ,   -6.4308796819611810E-002
   7.1996027529852045       ,   0.20112308368183945       ,   -5.7110917223031327E-002
   7.2650536871032516       ,   0.15114726337546877       ,   -4.7859854159758915E-002
   7.3305046212212988       ,   0.11611660982090219       ,   -3.6474843711203624E-002
   7.3959555553393459       ,   0.11621925979202620       ,   -2.3199600703875438E-002
   7.4614064894573930       ,   0.14159123479422372       ,   -8.6339487081271999E-003
   7.5268574235754411       ,   0.16072680065118841       ,    6.3070084445223436E-003
   7.5923083576934882       ,   0.14620970288161569       ,    2.0512273448093372E-002
   7.6577592918115354       ,    9.6742015501828385E-002  ,    3.2859980686311054E-002
   7.7232102259295825       ,    3.7768603921454556E-002  ,    4.2427727153517558E-002
   7.7886611600476297       ,    9.5032592254608902E-004  ,    4.8668354552623805E-002
   7.8541120941656768       ,    1.4085382229507139E-005  ,    5.1496748845630366E-002
   7.9195630282837248       ,    2.2612314005478511E-002  ,    5.1266118654930366E-002
   7.9850139624017720       ,    4.3496324707510151E-002  ,    4.8655726782638145E-002
   8.0504648965198200       ,    4.6314149263303434E-002  ,    4.4520785246323406E-002
   8.1159158306378671       ,    3.5125408557976634E-002  ,    3.9753798592145666E-002
   8.1813667647559143       ,    2.6989301849518539E-002  ,    3.5180967107296499E-002
   8.2468176988739614       ,    3.3986783962140589E-002  ,    3.1489250320275476E-002
   8.3122686329920086       ,    5.1617848307657324E-002  ,    2.9169627835023536E-002
   8.3777195671100557       ,    6.3583775400387232E-002  ,    2.8473120070754462E-002
   8.4431705012281029       ,    5.7475328672897223E-002  ,    2.9393303397564841E-002
   8.5086214353461500       ,    3.6153708595534170E-002  ,    3.1693186557652311E-002
   8.5740723694641972       ,    1.4247563382306191E-002  ,    3.4978600223134607E-002
   8.6395233035822443       ,    3.5071941898298757E-003  ,    3.8795795399307845E-002
   8.7049742377002914       ,    1.3186783162370023E-003  ,    4.2717095286546318E-002
   8.7704251718183404       ,   -6.3035165138222490E-003  ,    4.6386577325116203E-002
   8.8358761059363875       ,   -2.9681546133787807E-002  ,    4.9522234770479574E-002
   8.9013270400544346       ,   -6.2615660356440409E-002  ,    5.1894365167322369E-002
   8.9667779741724818       ,   -8.4684804209271602E-002  ,    5.3306923722992713E-002
   9.0322289082905289       ,   -7.8196938033015362E-002  ,    5.3597643390745832E-002
   9.0976798424085761       ,   -4.5526581371744368E-002  ,    5.2655094452117329E-002
   9.1631307765266232       ,   -1.1062213772879399E-002  ,    5.0440020985437907E-002
   9.2285817106446704       ,   -4.4915933351265683E-003  ,    4.6999327840481470E-002
   9.2940326447627175       ,   -3.8061837683531954E-002  ,    4.2468720621369721E-002
   9.3594835788807647       ,   -9.6047365634734275E-002  ,    3.7065611635028729E-002
   9.4249345129988136       ,  -0.14509041084082622       ,    3.1073977801088417E-002
   9.4903854471168607       ,  -0.15744311265663033       ,    2.4820938114458582E-002
   9.5558363812349079       ,  -0.12929624586439659       ,    1.8646093950720446E-002
   9.6212873153529550       ,   -8.1045640048867412E-002  ,    1.2869401433746331E-002
   9.6867382494710021       ,   -4.0925061790754266E-002  ,    7.7661197589350330E-003
   9.7521891835890493       ,   -2.5589599244738154E-002  ,    3.5530841820555926E-003
   9.8176401177070964       ,   -3.1685646207714968E-002  ,    3.8086516898841596E-004
   9.8830910518251436       ,   -4.2312432621418775E-002  ,   -1.6801675505567660E-003
   9.9485419859431907       ,   -4.0991781531539401E-002  ,   -2.6671977708555227E-003
   10.013992920061238       ,   -2.2194692240080881E-002  ,   -2.7579192152034451E-003
   10.079443854179285       ,    7.3032263697369853E-003  ,   -2.2864255819985599E-003
   10.144894788297334       ,    3.4204235212446456E-002  ,   -1.7176948814010566E-003
   10.210345722415381       ,    4.6054340606043034E-002  ,   -1.5721695886420002E-003
   10.275796656533428       ,    3.6560279466206366E-002  ,   -2.3166641357172057E-003
   10.341247590651475       ,    8.4320136130240104E-003  ,   -4.2559535711141567E-003
   10.406698524769523       ,   -2.6216362009296279E-002  ,   -7.4601356386903538E-003
   10.472149458887570       ,   -4.9503049873329770E-002  ,   -1.1747654412495675E-002
   10.537600393005617       ,   -4.6636223954655318E-002  ,   -1.6723848379156445E-002
   10.603051327123664       ,   -1.6695410842527791E-002  ,   -2.1861108712444125E-002
   10.668502261241711       ,    2.2834155867771277E-002  ,   -2.6602124155821992E-002
   10.733953195359758       ,    4.4744040916979332E-002  ,   -3.0467320419856045E-002
   10.799404129477805       ,    3.1635824909782902E-002  ,   -3.3146129019939595E-002
   10.864855063595854       ,   -7.1044090962241683E-003  ,   -3.4550121021758869E-002
   10.930305997713901       ,   -3.6421728504124694E-002  ,   -3.4810828373346391E-002
   10.995756931831949       ,   -1.8627486000386120E-002  ,   -3.4220636010730832E-002
   11.061207865949996       ,    5.6070014807033719E-002  ,   -3.3136805926327159E-002
   11.126658800068043       ,   0.15555809023560660       ,   -3.1884027499612763E-002
   11.192109734186090       ,   0.22290157436107833       ,   -3.0688979846089558E-002
   11.257560668304137       ,   0.21550467998498501       ,   -2.9661511801829129E-002
   11.323011602422184       ,   0.13789638519628472       ,   -2.8813603316801922E-002
   11.388462536540231       ,    4.1554396982067435E-002  ,   -2.8094536545462574E-002
   11.453913470658279       ,   -1.0766021704735880E-002  ,   -2.7424781975392561E-002
   11.519364404776326       ,    9.4935439001599987E-003  ,   -2.6724491907192741E-002
   11.584815338894375       ,    7.6368158594892363E-002  ,   -2.5941187552686210E-002
   11.650266273012422       ,   0.13053207791043775       ,   -2.5077296089805377E-002
   11.715717207130469       ,   0.12569844359408403       ,   -2.4206803642705877E-002
   11.781168141248516       ,    6.3677578786858854E-002  ,   -2.3464887382036462E-002
   11.846619075366563       ,   -9.4699484846205370E-003  ,   -2.3004167398058634E-002
   11.912070009484610       ,   -4.2214740266064629E-002  ,   -2.2931887659565831E-002
   11.977520943602658       ,   -1.8979708119652289E-002  ,   -2.3258573977089310E-002
   12.042971877720705       ,    2.9726896955741901E-002  ,   -2.3886580908629201E-002
   12.108422811838752       ,    5.5895804137351089E-002  ,   -2.4645786319115019E-002
   12.173873745956799       ,    3.6251585850281057E-002  ,   -2.5357418394428555E-002
   12.239324680074848       ,   -8.1191147024238935E-003  ,   -2.5893409071753297E-002
   12.304775614192895       ,   -3.1444572499886192E-002  ,   -2.6205791300454490E-002
   12.370226548310942       ,   -5.1819730797841700E-003  ,   -2.6321249707885432E-002
   12.435677482428989       ,    5.4210498148151265E-002  ,   -2.6314253751884148E-002
   12.501128416547036       ,    9.6344590168320865E-002  ,   -2.6276858352533135E-002
   12.566579350665084       ,    7.8549624428647782E-002  ,   -2.6295240072208806E-002
   12.632030284783131       ,    3.4088683597638357E-003  ,   -2.6432797752621993E-002
   12.697481218901178       ,   -7.9907672814772929E-002  ,   -2.6716740540936125E-002
   12.762932153019225       ,  -0.11290033315118132       ,   -2.7129949387201500E-002
   12.828383087137272       ,   -7.3879412209244003E-002  ,   -2.7614726192805479E-002
   12.893834021255319       ,    4.4379436753388913E-003  ,   -2.8092242383054553E-002
   12.959284955373368       ,    6.0236261124235517E-002  ,   -2.8491501186605293E-002
   13.024735889491415       ,    5.0482759587964922E-002  ,   -2.8772870128668405E-002
   13.090186823609463       ,   -1.6753487738590405E-002  ,   -2.8932443187619759E-002
   13.155637757727510       ,   -9.0403263562654199E-002  ,   -2.8985421187866518E-002
   13.221088691845557       ,  -0.11696510236142603       ,   -2.8940900954543176E-002
   13.286539625963604       ,   -8.0349552781040529E-002  ,   -2.8786125997148977E-002
   13.351990560081651       ,   -1.0166159854573545E-002  ,   -2.8491127817125681E-002
   13.417441494199698       ,    4.5602567324341939E-002  ,   -2.8030391119182946E-002
   13.482892428317745       ,    5.9187479621885905E-002  ,   -2.7407289025546174E-002
   13.548343362435793       ,    4.1418112158446103E-002  ,   -2.6666576955042990E-002
   13.613794296553841       ,    2.7039211985899151E-002  ,   -2.5888815988481476E-002
   13.679245230671889       ,    4.1715161706784180E-002  ,   -2.5170817425444577E-002
   13.744696164789936       ,    7.9211745457970231E-002  ,   -2.4601381040002535E-002
   13.810147098907983       ,   0.10695026130230342       ,   -2.4240596255957664E-002
   13.875598033026030       ,    9.3840422596577613E-002  ,   -2.4107336207744884E-002
   13.941048967144077       ,    3.6642216071066026E-002  ,   -2.4176882171923333E-002
   14.006499901262124       ,   -3.6217869689759957E-002  ,   -2.4389104636897550E-002
   14.071950835380171       ,   -8.5212769297739840E-002  ,   -2.4665236107152880E-002
   14.137401769498219       ,   -8.7417683924592982E-002  ,   -2.4927413676788909E-002
   14.202852703616266       ,   -5.0215225312000768E-002  ,   -2.5112657242095347E-002
   14.268303637734313       ,   -2.6221572264133073E-003  ,   -2.5175509522049083E-002
   14.333754571852362       ,    2.6594969928217648E-002  ,   -2.5081245620562787E-002
   14.399205505970409       ,    2.6653437821620492E-002  ,   -2.4799031436875528E-002
   14.464656440088456       ,    7.0131792201813268E-003  ,   -2.4304786062782323E-002
   14.530107374206503       ,   -1.3885003370013992E-002  ,   -2.3594856609803792E-002
   14.595558308324550       ,   -2.2408070440478357E-002  ,   -2.2700045817250401E-002
   14.661009242442598       ,   -1.6261251427160568E-002  ,   -2.1685096224561447E-002
   14.726460176560645       ,   -2.0782727094988155E-003  ,   -2.0626907811415778E-002
   14.791911110678692       ,    1.0783199734406539E-002  ,   -1.9580774227281383E-002
   14.857362044796739       ,    1.4691593189712367E-002  ,   -1.8555473176760349E-002
   14.922812978914786       ,    5.2127035439633674E-003  ,   -1.7514993430144767E-002
   14.988263913032833       ,   -1.8148051923435715E-002  ,   -1.6407805591303913E-002
   15.053714847150882       ,   -5.0474441831154918E-002  ,   -1.5205829329035383E-002
   15.119165781268929       ,   -8.1017851376498709E-002  ,   -1.3928665898770457E-002
   15.184616715386976       ,   -9.6748754427542494E-002  ,   -1.2639238458567788E-002
   15.250067649505024       ,   -8.9737163533424508E-002  ,   -1.1416580723014925E-002
   15.315518583623071       ,   -6.3665875186925583E-002  ,   -1.0325386969494171E-002
   15.380969517741118       ,   -3.3655714148240645E-002  ,   -9.4004431084940328E-003
   15.446420451859165       ,   -1.7928299425947616E-002  ,   -8.6499657259979986E-003
   15.511871385977212       ,   -2.6422192587598120E-002  ,   -8.0674002625393763E-003
   15.577322320095259       ,   -5.4520728772421194E-002  ,   -7.6376502424195586E-003
   15.642773254213306       ,   -8.6525004255205262E-002  ,   -7.3324197268633011E-003
   15.708224188331354       ,  -0.10611079407222510       ,   -7.1016127269221659E-003
   15.773675122449403       ,  -0.10589627312707182       ,   -6.8727648042747847E-003
   15.839126056567450       ,   -8.9594712949439617E-002  ,   -6.5645627627551675E-003
   15.904576990685497       ,   -6.6593241288662355E-002  ,   -6.1094092473451276E-003
   15.970027924803544       ,   -4.4556124429531892E-002  ,   -5.4732291406726441E-003
   16.035478858921589       ,   -2.6076904276390957E-002  ,   -4.6632091456146494E-003
