r (Ang), PDF (RMC), PDF (Expt)
   5.1706237953257377       ,   0.94146272101837170       ,    1.0792656551140236     
   5.2360747294437848       ,    1.0628799918173217       ,    1.0897134246975049     
   5.3015256635618320       ,   0.99318115550687414       ,    1.0966242778912074     
   5.3669765976798791       ,    1.0195184162273472       ,    1.0988857601859963     
   5.4324275317979271       ,    1.0056034714233453       ,    1.0961514356523578     
   5.4978784659159743       ,    1.0107176593379428       ,    1.0887821582396882     
   5.5633294000340214       ,   0.95998164552992959       ,    1.0777024734510530     
   5.6287803341520686       ,   0.98619590671139634       ,    1.0641974200245070     
   5.6942312682701157       ,   0.71063300942802365       ,    1.0496820794082147     
   5.7596822023881629       ,   0.79705421631495554       ,    1.0354809801077465     
   5.8251331365062109       ,    1.0257412405756932       ,    1.0226525282964933     
