   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         1.916072270211594 ,         0.776786055491187 ,         1.516249057265079 , 
   3.07619 ,         1.957768230964900 ,         0.496056139602593 ,         1.228967913429847 , 
   3.14164 ,         2.228993550079392 ,         0.951206351385231 ,         1.392531820721622 , 
   3.20710 ,         1.801217437776299 ,         0.646551867445040 ,         1.233485279704369 , 
   3.27255 ,         2.378600956556172 ,         0.913160686638580 ,         0.987200742311978 , 
   3.33800 ,         1.870559952230788 ,         1.123459430769242 ,         0.616764045608114 , 
   3.40345 ,         2.299117451225223 ,         0.878041329786366 ,         0.684543656278352 , 
   3.46890 ,         1.635828203500965 ,         0.975255288255742 ,         1.054330041357559 , 
   3.53435 ,         2.131971027771476 ,         0.939470194376385 ,         0.507821726689938 , 
   3.59980 ,         1.429670753826300 ,         0.905619143048754 ,         0.734285791661152 , 
   3.66525 ,         0.430958849568933 ,         0.727971029677252 ,         0.629596566207353 , 
   3.73070 ,         0.499164617276493 ,         0.786971243453931 ,         0.797605989987092 , 
   3.79615 ,         0.642801134963072 ,         0.814359545983622 ,         1.063803010519145 , 
   3.86161 ,         0.698845998479635 ,         0.918153526531052 ,         0.602649032858219 , 
   3.92706 ,         1.126242984131918 ,         1.116096650941540 ,         0.788397511414479 , 
   3.99251 ,         0.944337746694554 ,         1.128886079728417 ,         0.696433832969940 , 
   4.05796 ,         0.914121559174314 ,         0.855207279892809 ,         0.866764135026496 , 
   4.12341 ,         1.362050379880128 ,         0.874289095193326 ,         0.715101322526547 , 
   4.18886 ,         0.725900833088944 ,         1.025535575002808 ,         1.024330480320078 , 
   4.25431 ,         0.575785367043841 ,         0.929383287645840 ,         0.817810561096276 , 
   4.31976 ,         0.930783065014118 ,         1.090106292358877 ,         1.076508292869993 , 
   4.38521 ,         1.144061383469994 ,         0.874726875697186 ,         0.879675047841293 , 
   4.45066 ,         0.876837267881616 ,         1.125669465523696 ,         0.987429355722540 , 
   4.51611 ,         0.965153814989832 ,         1.035737400823746 ,         1.140451592498619 , 
   4.58157 ,         0.937775427489567 ,         1.229991617931467 ,         0.856259521082512 , 
   4.64702 ,         0.589823676273632 ,         1.340508355167346 ,         1.052627086782248 , 
   4.71247 ,         0.729977467574104 ,         1.021686610021671 ,         0.999786524252334 , 
   4.77792 ,         0.913005485449023 ,         1.062431308142632 ,         1.111523600497959 , 
   4.84337 ,         0.641692106632659 ,         1.033911398420604 ,         0.946475124970911 , 
   4.90882 ,         0.624694647533398 ,         0.860416224513257 ,         1.096910026151525 , 
   4.97427 ,         0.842349743756288 ,         1.233169669913485 ,         1.239151781964347 , 
   5.03972 ,         0.957381725962082 ,         0.970319316853462 ,         0.874161546714830 , 
   5.10517 ,         0.932991171231987 ,         1.020646712415945 ,         1.014156113290883 , 
   5.17062 ,         0.996141991572073 ,         0.877915973770922 ,         0.949098350022618 , 
   5.23607 ,         0.886925331968024 ,         0.941716086066434 ,         0.925519494905587 , 
   5.30153 ,         0.700368751499550 ,         0.932525960859893 ,         1.072085110306856 , 
   5.36698 ,         0.803989360920455 ,         0.801273180647075 ,         0.935981040151188 , 
   5.43243 ,         1.177099593740894 ,         0.848360067561005 ,         0.859824392798316 , 
   5.49788 ,         0.881084432756690 ,         0.854165284399847 ,         1.206744566412560 , 
   5.56333 ,         0.860475221448510 ,         0.960577509255093 ,         1.007718226281125 , 
   5.62878 ,         0.730939771537984 ,         0.876633847621568 ,         1.084529883810467 , 
   5.69423 ,         0.928503306282177 ,         0.989309655861987 ,         1.076045439797151 , 
   5.75968 ,         0.628283827319562 ,         1.002329679470022 ,         0.972052630328639 , 
   5.82513 ,         0.887242136558592 ,         1.014518035565958 ,         1.028227738749281 , 
   5.89058 ,         1.201341298731074 ,         0.845538639309596 ,         0.975035548032688 , 
   5.95604 ,         1.403571993580931 ,         1.146853294566443 ,         1.147449372162372 , 
   6.02149 ,         0.862257988987480 ,         0.992589276612215 ,         0.816465914957168 , 
   6.08694 ,         1.093833842707740 ,         0.802426371098342 ,         1.041556278274875 , 
   6.15239 ,         1.254230758007289 ,         0.981805553812561 ,         0.823990436343401 , 
   6.21784 ,         0.928461428723017 ,         0.829706159059366 ,         0.916122489403057 , 
   6.28329 ,         1.349164272147554 ,         0.921506149454484 ,         0.977476735108651 , 
   6.34874 ,         1.120393770288071 ,         0.912309549610868 ,         0.957426640620952 , 
   6.41419 ,         1.322803488332047 ,         0.960344683162282 ,         0.886590622667882 , 
   6.47964 ,         1.158320124824232 ,         1.034214397164493 ,         1.284269156449699 , 
   6.54509 ,         1.108239514368937 ,         1.059292877939986 ,         0.987225422124870 , 
   6.61054 ,         0.821426655601378 ,         1.011565083728811 ,         0.955676173338628 , 
   6.67600 ,         1.091186191647129 ,         1.088377475581113 ,         0.925168298772088 , 
   6.74145 ,         1.146536925688278 ,         0.929624534341847 ,         1.011978659756515 , 
   6.80690 ,         0.999639387999517 ,         1.131348631688642 ,         1.083885841170038 , 
   6.87235 ,         0.907137742383842 ,         1.118184762799660 ,         1.164076229541187 , 
   6.93780 ,         1.058500623699565 ,         0.975276987438174 ,         0.867645067653331 , 
   7.00325 ,         1.156854544258355 ,         0.965108934468153 ,         1.131744897466563 , 
   7.06870 ,         0.787919223711165 ,         1.025610277286990 ,         0.931026453489324 , 
   7.13415 ,         0.841780915426657 ,         1.083739125960177 ,         0.872475432055346 , 
   7.19960 ,         0.915901749738548 ,         1.056577496402411 ,         1.172841815504607 , 
   7.26505 ,         1.053042103331996 ,         0.970921421287243 ,         1.121757779906862 , 
   7.33050 ,         0.991225108448302 ,         0.990060331587611 ,         1.210030015751949 , 
   7.39596 ,         0.889084343309376 ,         1.079888480049194 ,         1.024415418697105 , 
   7.46141 ,         0.935951661541932 ,         1.152372916613190 ,         0.864089777618658 , 
   7.52686 ,         0.919745114854027 ,         1.153133890244914 ,         1.007755786910914 , 
   7.59231 ,         0.924043798960906 ,         0.895812143528493 ,         0.944601256996671 , 
   7.65776 ,         1.046537742908115 ,         1.000641646074817 ,         1.144878279743259 , 
   7.72321 ,         0.912398657163428 ,         1.114920728276184 ,         1.054654742963958 , 
   7.78866 ,         1.030743665838529 ,         0.980186669215818 ,         0.862717640934975 , 
   7.85411 ,         1.220117748252380 ,         1.033675639111944 ,         1.148338050414529 , 
   7.91956 ,         0.830792743435703 ,         0.966763327571576 ,         1.095721295416782 , 
   7.98501 ,         0.926192961919288 ,         1.079822213154443 ,         1.152451532773861 , 
   8.05046 ,         1.286391834468482 ,         1.001975621817605 ,         1.141945514933773 , 
   8.11592 ,         1.230568260239589 ,         0.997758048842910 ,         1.043344163043583 , 
   8.18137 ,         1.159059827788069 ,         1.028612997633623 ,         1.018819692066472 , 
   8.24682 ,         1.055605666722287 ,         1.058366623130453 ,         1.189263317706811 , 
   8.31227 ,         0.754147370807645 ,         1.002132767514664 ,         0.925775422730755 , 
   8.37772 ,         0.973381878514038 ,         0.953093799965073 ,         0.949026543350713 , 
