r (Ang), PDF (RMC), PDF (Expt)
   5.4978784659159743       ,    3.4394155267149751       ,    4.7419642908215138     
   5.5633294000340214       ,    3.5103057414832923       ,    4.7495865160381943     
   5.6287803341520686       ,    3.5126986774306079       ,    4.7452451131462912     
   5.6942312682701157       ,    3.5221114622876746       ,    4.7349460288660383     
   5.7596822023881629       ,    3.6137298322110771       ,    4.7245755258097049     
   5.8251331365062109       ,    3.7908396780987581       ,    4.7190665360080359     
   5.8905840706242580       ,    3.9707960933955055       ,    4.7218375866342228     
   5.9560350047423052       ,    4.0448444888683497       ,    4.7345726893020057     
   6.0214859388603523       ,    3.9671480357607307       ,    4.7573325670083788     
   6.0869368729783995       ,    3.8013077957340751       ,    4.7889203895714152     
   6.1523878070964475       ,    3.6833621765599167       ,    4.8273865898378485     
   6.2178387412144946       ,    3.7258251630114758       ,    4.8705524490446326     
   6.2832896753325418       ,    3.9354780986903419       ,    4.9164534998587524     
   6.3487406094505889       ,    4.2088248208818557       ,    4.9636379084388818     
   6.4141915435686361       ,    4.4092187281233377       ,    5.0112909147238636     
   6.4796424776866841       ,    4.4659965642596813       ,    5.0591902136249285     
   6.5450934118047313       ,    4.4193755345066279       ,    5.1075292884926764     
   6.6105443459227784       ,    4.3785932473551084       ,    5.1566740777282423     
   6.6759952800408255       ,    4.4295390889648925       ,    5.2069343098506344     
   6.7414462141588727       ,    4.5667969291906356       ,    5.2584230833779149     
   6.8068971482769207       ,    4.7032078409917784       ,    5.3110428148553881     
   6.8723480823949679       ,    4.7464216069883705       ,    5.3645835096201688     
   6.9377990165130150       ,    4.6783964028211455       ,    5.4188737065173234     
   7.0032499506310621       ,    4.5731584693973346       ,    5.4739078532336576     
   7.0687008847491093       ,    4.5395005681239535       ,    5.5298932025092595     
   7.1341518188671564       ,    4.6359229563595257       ,    5.5872011405288893     
   7.1996027529852045       ,    4.8259827285201942       ,    5.6462477351470168     
   7.2650536871032516       ,    5.0078741055334666       ,    5.7073475132318334     
   7.3305046212212988       ,    5.0921101637548949       ,    5.7705812387019355     
   7.3959555553393459       ,    5.0647466625625759       ,    5.8357051967308085     
   7.4614064894573930       ,    4.9887879887916293       ,    5.9021195637481023     
   7.5268574235754411       ,    4.9483476415493142       ,    5.9689092359222995     
   7.5923083576934882       ,    4.9848699044111360       ,    6.0349632159474158     
   7.6577592918115354       ,    5.0764632147533444       ,    6.0991596382071798     
   7.7232102259295825       ,    5.1714478060114075       ,    6.1605760996959305     
   7.7886611600476297       ,    5.2411419229495184       ,    6.2186654421165830     
   7.8541120941656768       ,    5.3034814104827532       ,    6.2733425514311358     
   7.9195630282837248       ,    5.3978539623854882       ,    6.3249606362619826     
   7.9850139624017720       ,    5.5361051261886471       ,    6.3741989594112365     
   8.0504648965198200       ,    5.6762055262092543       ,    6.4219127328964669     
   8.1159158306378671       ,    5.7454926430909277       ,    6.4689944612638355     
   8.1813667647559143       ,    5.6970793153380317       ,    6.5162703448005317     
   8.2468176988739614       ,    5.5531964654415518       ,    6.5644273430350566     
   8.3122686329920086       ,    5.3982170426287048       ,    6.6139564355713505     
   8.3777195671100557       ,    5.3242969906063067       ,    6.6651086428286268     
